StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:41:16.676|00:41:16.830|[72.1, 21.2]|[72.1, 24.9]|10172.0|865.0|dribble|foot|success|1.199758367405404|1.3950957284972776|73.2273855876338|35.30226621620771|1.4452465896863709|1.3009471708564273|72.67200286217519|34.13531895266251|0.0|3.6999999999999993
00:41:16.830|00:41:18.048|[72.1, 24.9]|[77.4, 37.6]|10172.0|865.0|pass|foot_right|success|1.3009471708564273|1.4452465896863709|72.67200286217519|34.13531895266251|1.5243181954438936|1.4410937896389844|77.48367570011119|27.83379241138368|5.300000000000011|12.700000000000003
00:41:18.048|00:41:18.263|[77.4, 37.6]|[64.1, 38.6]|5058.0|865.0|dribble|foot|success|1.4410937896389844|1.5243181954438936|77.48367570011119|27.83379241138368|1.4991562677868366|1.4587975448481656|64.2648426435481|41.15786680575174|13.300000000000011|1.0
00:41:20.321|00:41:21.405|[64.1, 38.6]|[54.1, 32.5]|5058.0|865.0|pass|foot_right|success|1.4587975448481656|1.4991562677868366|64.2648426435481|41.15786680575174|1.5430769959322808|1.5413353052037377|54.12079082940308|50.92209736450375|9.999999999999993|6.100000000000001
00:41:21.405|00:41:22.751|[54.1, 32.5]|[54.6, 32.8]|10185.0|865.0|dribble|foot|success|1.5413353052037377|1.5430769959322808|54.12079082940308|50.92209736450375|1.548821842498234|1.5469913006098266|54.61318522115333|50.41428369024001|0.5|0.29999999999999716
00:41:22.751|00:41:24.707|[54.6, 32.8]|[86.5, 13.5]|10185.0|865.0|pass|foot_right|success|1.5469913006098266|1.548821842498234|54.61318522115333|50.41428369024001|1.3380953550327521|0.7341609959940295|88.89600665946699|27.613402542968153|31.9|19.299999999999997
00:41:24.707|00:41:24.787|[86.5, 13.5]|[89.5, 15.6]|4643.0|865.0|dribble|foot|success|0.7341609959940295|1.3380953550327521|88.89600665946699|27.613402542968153|1.3680348600855534|0.7000602057283913|91.37182279017968|24.058470441821523|3.0|2.0999999999999996
00:41:24.787|00:41:26.389|[89.5, 15.6]|[97.3, 22.8]|4643.0|865.0|pass|foot_right|success|0.7000602057283913|1.3680348600855534|91.37182279017968|24.058470441821523|1.4561927961937111|0.6022873461349644|97.94248312147288|13.59154148726332|7.799999999999997|7.200000000000001
00:41:26.389|00:41:27.494|[97.3, 22.8]|[99.4, 25.8]|4641.0|865.0|dribble|foot|success|0.6022873461349644|1.4561927961937111|97.94248312147288|13.59154148726332|1.4884877341811464|0.5991753229863064|99.73765587780775|9.929753269845124|2.1000000000000085|3.0
00:41:27.494|00:41:27.651|[99.4, 25.8]|[119.8, 27.1]|4641.0|865.0|pass|foot_right|fail|0.5991753229863064|1.4884877341811464|99.73765587780775|9.929753269845124|1.513263894709349|1.134539126268953|119.99854165780516|16.32942130021759|20.39999999999999|1.3000000000000007
00:41:55.437|00:41:59.899|[6.0, 44.0]|[63.6, 43.3]|25611.0|1204.0|goalkick|foot_right|fail|1.4701276746370677|0.5404195002705842|11.661903789690601|99.50376877284599|1.4255989541402456|1.3498267714829222|64.27635646176594|42.43170984063687|57.6|0.7000000000000028
00:41:59.997|00:42:00.102|[56.5, 36.8]|[57.1, 37.8]|4648.0|865.0|dribble|foot|success|1.513128379873877|1.5212793152250814|56.569337984459395|48.58075750747409|1.5043444015399954|1.491630186309182|57.226305140206286|48.050494274252785|0.6000000000000014|1.0
00:42:00.102|00:42:00.706|[57.1, 37.8]|[62.9, 28.8]|4648.0|865.0|pass|foot_right|success|1.491630186309182|1.5043444015399954|57.226305140206286|48.050494274252785|1.4883129895483798|1.4479033195106075|63.11457834763693|42.41992456381789|5.799999999999997|8.999999999999996
00:42:00.706|00:42:00.746|[62.9, 28.8]|[62.4, 28.5]|10190.0|865.0|dribble|foot|success|1.4479033195106075|1.4883129895483798|63.11457834763693|42.41992456381789|1.4828824942612238|1.442398616761556|62.64191887226955|42.95357959472063|0.5|0.3000000000000007
00:42:00.746|00:42:05.117|[62.4, 28.5]|[106.5, 48.4]|10190.0|865.0|pass|foot_right|fail|1.442398616761556|1.4828824942612238|62.64191887226955|42.95357959472063|1.4364001184869273|0.10379234045704283|107.46911184149612|14.477914214416383|44.1|19.9
||||||||||||||||||
00:42:05.117|00:42:14.010|[13.6, 31.7]|[14.6, 31.0]|25611.0|1204.0|dribble|foot|success|1.5456375225714278|1.403263863669055|13.79311422413372|91.42893415106622|1.3681376576474205|1.5376226605656755|14.905032707109367|90.44976506326593|1.0|0.6999999999999993
00:42:14.010|00:42:15.290|[14.6, 31.0]|[21.2, 24.3]|25611.0|1204.0|pass|other|success|1.5376226605656755|1.3681376576474205|14.905032707109367|90.44976506326593|1.1416839257545652|1.4555573861431634|23.313729860320507|84.3595282111037|6.6|6.699999999999999
00:42:15.290|00:42:17.235|[21.2, 24.3]|[21.5, 23.2]|25634.0|1204.0|dribble|foot|success|1.4555573861431634|1.1416839257545652|23.313729860320507|84.3595282111037|1.1052899838751888|1.4421691131018222|24.06013300046365|84.19554620049685|0.3000000000000007|1.1000000000000014
00:42:17.235|00:42:18.992|[21.5, 23.2]|[19.3, 50.5]|25634.0|1204.0|pass|foot_right|success|1.4421691131018222|1.1052899838751888|24.06013300046365|84.19554620049685|0.8634515575966368|1.3805916542342125|25.391730937452845|87.27393654465233|2.1999999999999993|27.3
00:42:18.992|00:42:22.963|[19.3, 50.5]|[21.8, 50.6]|25629.0|1204.0|dribble|foot|success|1.3805916542342125|0.8634515575966368|25.391730937452845|87.27393654465233|0.919996077557915|1.3738630877627473|27.40072991728505|84.83984912763577|2.5|0.10000000000000142
00:42:22.963|00:42:26.541|[21.8, 50.6]|[25.2, 18.9]|25629.0|1204.0|pass|foot_right|success|1.3738630877627473|0.919996077557915|27.40072991728505|84.83984912763577|1.030960597619703|1.3837843589719327|29.37771264070775|81.21606983842545|3.3999999999999986|31.700000000000003
00:42:26.541|00:42:28.578|[25.2, 18.9]|[30.8, 16.9]|25633.0|1204.0|dribble|foot|success|1.3837843589719327|1.030960597619703|29.37771264070775|81.21606983842545|1.0639735323487027|1.3442927833883969|35.22853956666385|76.14492760519245|5.600000000000001|2.0
00:42:28.578|00:42:31.216|[30.8, 16.9]|[76.9, 31.0]|25633.0|1204.0|pass|foot_left|fail|1.3442927833883969|1.0639735323487027|35.22853956666385|76.14492760519245|1.531804396037917|1.4644376332683906|76.95849530753574|28.259688604087618|46.10000000000001|14.100000000000001
00:42:31.216|00:42:32.207|[43.2, 49.1]|[51.5, 49.4]|4648.0|865.0|pass|foot_right|success|1.3311550129089889|1.2345340060957146|45.76297630180974|63.61800059731522|1.280230480049927|1.2905228238197621|53.75323246094136|55.67234501976722|8.299999999999997|0.29999999999999716
00:42:32.207|00:42:33.423|[51.5, 49.4]|[46.7, 49.0]|10190.0|865.0|dribble|foot|success|1.2905228238197621|1.280230480049927|53.75323246094136|55.67234501976722|1.2600060040402328|1.3189684557040975|49.04987257883552|60.19875413993216|4.799999999999997|0.3999999999999986
00:42:34.017|00:42:35.102|[46.7, 49.0]|[52.8, 27.7]|10190.0|865.0|pass|foot_right|success|1.3189684557040975|1.2600060040402328|49.04987257883552|60.19875413993216|1.4520395942670703|1.4506875912279837|53.17452397530231|52.57879800832271|6.099999999999994|21.3
00:42:35.102|00:42:35.378|[52.8, 27.7]|[52.8, 27.9]|4641.0|865.0|dribble|foot|success|1.4506875912279837|1.4520395942670703|53.17452397530231|52.57879800832271|1.4557759502626053|1.4544657056814807|53.15119942202622|52.5552090662762|0.0|0.1999999999999993
00:42:35.378|00:42:35.602|[52.8, 27.9]|[47.4, 28.5]|4641.0|865.0|pass|foot_right|fail|1.4544657056814807|1.4557759502626053|53.15119942202622|52.5552090662762|1.4552791577695574|1.4755988396935305|47.71802594408113|57.861990978534436|5.399999999999999|0.6000000000000014
00:42:36.915|00:42:38.208|[42.6, 29.2]|[28.5, 28.8]|4641.0|865.0|pass|foot_right|success|1.4940244355251187|1.4585935117976423|42.869569626951005|62.58434308994543|1.3903253525517185|1.502926871136259|28.970502239346835|76.6765283512497|14.100000000000001|0.3999999999999986
00:42:38.208|00:42:39.178|[28.5, 28.8]|[27.9, 29.0]|10252.0|865.0|dribble|foot|success|1.502926871136259|1.3903253525517185|28.970502239346835|76.6765283512497|1.3934672773040049|1.506036167936664|28.344488000314982|77.26195700343087|0.6000000000000014|0.1999999999999993
00:42:39.178|00:42:42.084|[27.9, 29.0]|[11.3, 43.2]|10252.0|865.0|pass|foot_left|success|1.506036167936664|1.3934672773040049|28.344488000314982|77.26195700343087|0.8874811038100745|1.4729243326960513|14.57154761856132|94.15057089577311|16.599999999999998|14.200000000000003
00:42:42.084|00:42:43.356|[11.3, 43.2]|[14.0, 45.6]|19421.0|865.0|dribble|foot|success|1.4729243326960513|0.8874811038100745|14.57154761856132|94.15057089577311|0.8788749445560377|1.444007589081376|18.18130908378162|91.73636138413164|2.6999999999999993|2.3999999999999986
00:42:43.356|00:42:45.319|[14.0, 45.6]|[41.3, 66.8]|19421.0|865.0|pass|foot_right|success|1.444007589081376|0.8788749445560377|18.18130908378162|91.73636138413164|0.899608819422502|1.0952890990645088|52.74021236210563|71.6486566517475|27.299999999999997|21.199999999999996
00:42:45.319|00:42:48.426|[41.3, 66.8]|[44.8, 66.8]|10185.0|865.0|dribble|foot|success|1.0952890990645088|0.899608819422502|52.74021236210563|71.6486566517475|0.9388220849762935|1.0719152628226694|55.523688638274024|68.55567080847507|3.5|0.0
00:42:48.426|00:42:50.203|[44.8, 66.8]|[38.0, 41.8]|10185.0|865.0|pass|foot_right|success|1.0719152628226694|0.9388220849762935|55.523688638274024|68.55567080847507|1.3683451982878168|1.454900122773573|38.79226727068166|67.452501806827|6.799999999999997|25.0
00:42:50.203|00:42:51.520|[38.0, 41.8]|[38.0, 40.5]|4648.0|865.0|dribble|foot|success|1.454900122773573|1.3683451982878168|38.79226727068166|67.452501806827|1.4013832829052784|1.4740840588908597|38.55191305240247|67.3145600891813|0.0|1.2999999999999972
00:42:51.520|00:42:54.315|[38.0, 40.5]|[47.5, 14.8]|4648.0|865.0|pass|foot_right|success|1.4740840588908597|1.4013832829052784|38.55191305240247|67.3145600891813|1.1866654639230882|1.2485241240365985|51.23368032847142|60.62087099341282|9.5|25.7
00:42:55.081|00:42:55.116|[47.5, 14.8]|[47.2, 14.8]|10252.0|865.0|dribble|foot|success|1.2485241240365985|1.1866654639230882|51.23368032847142|60.62087099341282|1.1844591119735821|1.2500841936241738|50.955667005741375|60.90550057260838|0.29999999999999716|0.0
00:42:55.116|00:42:56.342|[47.2, 14.8]|[62.2, 22.5]|10252.0|865.0|pass|foot_left|success|1.2500841936241738|1.1844591119735821|50.955667005741375|60.90550057260838|1.3879733787166997|1.3083044024125918|63.25416982302432|44.3180550114736|15.0|7.699999999999999
00:42:56.342|00:42:58.201|[62.2, 22.5]|[50.6, 23.9]|4641.0|865.0|dribble|foot|success|1.3083044024125918|1.3879733787166997|63.25416982302432|44.3180550114736|1.3737808505451092|1.3872247710670218|51.598158881882604|55.32964847168288|11.600000000000001|1.3999999999999986
00:42:58.203|00:42:59.519|[50.6, 23.9]|[40.7, 10.8]|4641.0|865.0|pass|foot_right|success|1.3872247710670218|1.3737808505451092|51.598158881882604|55.32964847168288|1.0527092537198262|1.224525005543686|46.847945525924615|68.35736975630353|9.899999999999999|13.099999999999998
00:42:59.519|00:43:02.524|[40.7, 10.8]|[39.9, 17.5]|10252.0|865.0|dribble|foot|success|1.224525005543686|1.0527092537198262|46.847945525924615|68.35736975630353|1.178677568451345|1.3225674042576248|43.17707725170846|67.15846930953683|0.8000000000000043|6.699999999999999
00:43:02.524|00:43:04.674|[39.9, 17.5]|[40.5, 60.3]|10252.0|865.0|pass|foot_left|success|1.3225674042576248|1.178677568451345|43.17707725170846|67.15846930953683|0.9948551716335228|1.183625159003527|48.29016463007762|69.65586838163745|0.6000000000000014|42.8
00:43:04.674|00:43:09.815|[40.5, 60.3]|[71.3, 65.7]|10185.0|865.0|dribble|foot|success|1.183625159003527|0.9948551716335228|48.29016463007762|69.65586838163745|1.1524418735989654|0.8159696753690754|78.0293534511212|46.2664024968443|30.799999999999997|5.400000000000006
00:43:09.815|00:43:11.115|[71.3, 65.7]|[91.4, 76.2]|10185.0|865.0|pass|foot_right|success|0.8159696753690754|1.1524418735989654|78.0293534511212|46.2664024968443|1.1382497972360721|0.31176515162085494|100.6717438013269|44.337343177055615|20.10000000000001|10.5
00:43:11.115|00:43:11.192|[91.4, 76.2]|[90.5, 75.9]|10178.0|865.0|dribble|foot|success|0.31176515162085494|1.1382497972360721|100.6717438013269|44.337343177055615|1.1371979922238762|0.3331623271795668|99.72893261235679|44.338019802422394|0.9000000000000057|0.29999999999999716
00:43:11.648|00:43:12.269|[90.5, 75.9]|[95.9, 66.3]|10178.0|865.0|pass|foot_right|success|0.3331623271795668|1.1371979922238762|99.72893261235679|44.338019802422394|1.2459207825707208|0.27461568058314145|101.19337923006623|33.55741348793139|5.400000000000006|9.600000000000009
00:43:12.269|00:43:13.518|[95.9, 66.3]|[101.5, 76.4]|5058.0|865.0|dribble|foot|success|0.27461568058314145|1.2459207825707208|101.19337923006623|33.55741348793139|1.1750961164364824|0.08236043954271587|110.00004545453606|42.54421229732665|5.599999999999994|10.100000000000009
||||||||||||||||||
00:44:11.642|00:44:14.296|[120.0, 80.0]|[116.8, 30.1]|10252.0|865.0|corner_crossed|foot_right|success|0.31521469975071104|1.2047398109474783|128.51459061133875|48.38388161361178|1.5374183167486906|1.2515902961687346|116.86509316301425|12.42779143693681|3.200000000000003|49.9
||||||||||||||||||
00:44:14.316|00:44:16.156|[116.8, 30.1]|[116.5, 51.0]|10178.0|865.0|pass|foot|success|1.2515902961687346|1.5374183167486906|116.86509316301425|12.42779143693681|1.4258962782147349|0.5947592574833528|117.73380992731018|20.524375751773793|0.29999999999999716|20.9
00:44:16.156|00:44:16.196|[116.5, 51.0]|[116.5, 51.0]|5058.0|865.0|dribble|foot|success|0.5947592574833528|1.4258962782147349|117.73380992731018|20.524375751773793|1.4258962782147349|0.5947592574833528|117.73380992731018|20.524375751773793|0.0|0.0
00:44:16.196|00:44:18.174|[116.5, 51.0]|[118.9, 51.8]|5058.0|865.0|pass|foot_right|fail|0.5947592574833528|1.4258962782147349|117.73380992731018|20.524375751773793|1.422194279152768|0.6629849139831304|120.22499740070698|22.584286572747878|2.4000000000000057|0.7999999999999972
00:45:00.668|00:45:02.834|[6.0, 36.0]|[40.5, 8.5]|25611.0|1204.0|goalkick|foot_right|fail|1.5505970542138288|1.2490457723982544|6.324555320336759|99.02019995940222|1.0088747645380813|1.1943059923483736|47.859168400631454|69.35776813018136|34.5|27.5
||||||||||||||||||
00:45:02.834|00:45:04.465|[79.6, 71.6]|[98.3, 58.2]|5058.0|865.0|pass|foot|offside|0.5941149968616568|1.1295027171861636|88.03362993765506|45.37532369030551|1.3294113233297467|0.27009415389191777|101.23502358373806|25.110356429170814|18.700000000000003|13.399999999999991
00:45:52.101|00:45:54.574|[48.0, 64.1]|[69.4, 53.1]|10178.0|865.0|pass|head|fail|1.084945566250375|1.0107002866569148|56.65695014735615|64.45936704622532|1.3022291849114855|1.0783637580715542|71.98034453932546|40.40012376218667|21.400000000000006|10.999999999999993
00:45:54.574|00:45:55.574|[50.7, 27.0]|[49.4, 34.5]|25629.0|1204.0|pass|foot_right|success|1.4425899693241953|1.4335966678696037|51.180953488578155|54.74933789553989|1.560675214910974|1.561803763445471|49.402530299570685|55.60224815598736|1.3000000000000043|7.5
00:45:55.574|00:45:57.635|[49.4, 34.5]|[35.5, 63.9]|25768.0|1204.0|dribble|foot|success|1.561803763445471|1.560675214910974|49.402530299570685|55.60224815598736|0.8708167192842147|1.1645161345987505|46.41400650665702|75.65883953643487|13.899999999999999|29.4
00:45:58.323|00:46:14.862|[35.5, 63.9]|[73.2, 80.0]|25768.0|1204.0|pass|foot_right|fail|1.1645161345987505|0.8708167192842147|46.41400650665702|75.65883953643487|1.0097448339240962|0.6048660842022262|86.45368702374701|55.92173101755703|37.7|16.1
00:46:14.862|00:46:17.168|[47.9, 0.1]|[34.1, 14.2]|10252.0|865.0|throw_in|foot|success|1.0350255533672479|0.9549049748682134|58.68236532383472|66.40496969354025|1.0447299077981331|1.298467860116269|39.43158632365683|73.6128385541544|13.799999999999997|14.1
00:46:17.168|00:46:17.568|[34.1, 14.2]|[28.9, 18.5]|4648.0|865.0|dribble|foot|success|1.298467860116269|1.0447299077981331|39.43158632365683|73.6128385541544|1.078507166202567|1.3698654281386886|32.79420680547099|77.66247485111454|5.200000000000003|4.300000000000001
00:46:17.568|00:46:19.540|[28.9, 18.5]|[37.2, 48.5]|4648.0|865.0|pass|foot_right|success|1.3698654281386886|1.078507166202567|32.79420680547099|77.66247485111454|1.1991269289446136|1.3601059350230937|39.92605665477121|69.33318108957643|8.300000000000004|30.0
00:46:19.540|00:46:21.612|[37.2, 48.5]|[50.6, 57.3]|10185.0|865.0|dribble|foot|success|1.3601059350230937|1.1991269289446136|39.92605665477121|69.33318108957643|1.1392661838977258|1.1661264175862698|55.7068218443666|59.17981074657133|13.399999999999999|8.799999999999997
00:46:22.104|00:46:23.704|[50.6, 57.3]|[64.8, 75.9]|10185.0|865.0|pass|foot_right|success|1.1661264175862698|1.1392661838977258|55.7068218443666|59.17981074657133|0.9968114966092722|0.7646946664423522|77.16637868916747|58.06591082554377|14.199999999999996|18.60000000000001
00:46:23.704|00:46:24.017|[64.8, 75.9]|[63.3, 68.6]|10178.0|865.0|dribble|foot|success|0.7646946664423522|0.9968114966092722|77.16637868916747|58.06591082554377|1.070564551689482|0.8781847014564318|72.13910174101143|54.185330118031025|1.5|7.300000000000011
00:46:26.181|00:46:27.142|[63.3, 68.6]|[63.5, 47.7]|10178.0|865.0|pass|foot_right|success|0.8781847014564318|1.070564551689482|72.13910174101143|54.185330118031025|1.3583052953101813|1.2519401203217908|64.96106526220149|43.702860318290384|0.20000000000000284|20.89999999999999
00:46:27.142|00:46:27.182|[63.5, 47.7]|[63.5, 47.7]|10190.0|865.0|dribble|foot|success|1.2519401203217908|1.3583052953101813|64.96106526220149|43.702860318290384|1.3583052953101813|1.2519401203217908|64.96106526220149|43.702860318290384|0.0|0.0
00:46:27.182|00:46:31.440|[63.5, 47.7]|[107.5, 68.9]|10190.0|865.0|pass|foot_right|fail|1.2519401203217908|1.3583052953101813|64.96106526220149|43.702860318290384|1.2568799713818493|0.07151108929886779|113.0232719398974|34.98942697444473|44.0|21.200000000000003
||||||||||||||||||
00:46:49.256|00:46:51.158|[108.5, 80.0]|[110.7, 60.1]|10178.0|865.0|throw_in|foot|fail|0.07594063626589467|1.169804242189698|117.84841959059104|46.13296001775737|1.339252555869246|0.21501488174750663|113.73521881985369|26.715164233071825|2.200000000000003|19.9
||||||||||||||||||
00:46:51.158|00:46:51.330|[9.4, 20.0]|[9.5, 10.2]|25634.0|1204.0|dribble|foot|success|1.4253864060785997|0.5912920653671214|16.86297719858507|96.61966673509073|0.3797817395580411|1.3265569439670626|25.625963396524238|98.42098353501656|0.09999999999999964|9.8
00:46:51.984|00:46:52.404|[9.5, 10.2]|[2.7, 5.8]|25634.0|1204.0|pass|foot_right|success|1.3265569439670626|0.3797817395580411|25.625963396524238|98.42098353501656|0.09545371433271416|1.3018167862671088|28.328960446864265|106.11564446395262|6.8|4.3999999999999995
00:46:52.959|00:46:53.583|[2.7, 5.8]|[2.8, 5.9]|25633.0|1204.0|dribble|foot|success|1.3018167862671088|0.09545371433271416|28.328960446864265|106.11564446395262|0.09931629168826774|1.302475600412849|28.23915721122003|105.99268842707973|0.09999999999999964|0.10000000000000053
00:46:53.583|00:46:55.566|[2.8, 5.9]|[33.1, 6.9]|25633.0|1204.0|pass|foot_left|fail|1.302475600412849|0.09931629168826774|28.23915721122003|105.99268842707973|0.8847378685320539|1.2103501059217439|42.778733034067294|76.83762099388554|30.3|1.0
00:46:55.617|00:46:55.781|[87.0, 73.2]|[84.9, 74.5]|5058.0|865.0|dribble|foot|success|0.4304647728343076|1.1474645719521446|95.42347719508024|43.13513648987331|1.125691528080331|0.46068025865973106|94.06519016086663|45.21349356110407|2.0999999999999943|1.2999999999999972
00:46:55.781|00:46:57.016|[84.9, 74.5]|[108.0, 73.2]|5058.0|865.0|pass|foot_right|success|0.46068025865973106|1.125691528080331|94.06519016086663|45.21349356110407|1.2226202071384362|0.07638172351743454|114.89403813949616|39.31462832076631|23.099999999999994|1.2999999999999972
