StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:00:01.888|00:00:02.960|[61.0, 40.1]|[49.8, 29.5]|6700.0|322.0|pass|foot_right|success|1.4330380578551323|1.4711276743037345|61.30424128883743|44.42082844792519|1.4806796225934187|1.4894544631849218|50.00289991590487|55.38312017212465|11.200000000000003|10.600000000000001
00:00:02.960|00:00:03.515|[49.8, 29.5]|[49.0, 28.8]|6867.0|322.0|dribble|foot|success|1.4894544631849218|1.4806796225934187|50.00289991590487|55.38312017212465|1.4650695900962913|1.4782046969873457|49.27514586482723|56.240910376699986|0.7999999999999972|0.6999999999999993
00:00:03.515|00:00:05.123|[49.0, 28.8]|[43.6, 9.1]|6867.0|322.0|pass|foot_right|success|1.4782046969873457|1.4650695900962913|49.27514586482723|56.240910376699986|1.051897248116471|1.1855254117448033|50.20926209376115|66.25684870260584|5.399999999999999|19.700000000000003
00:00:05.123|00:00:05.861|[43.6, 9.1]|[42.9, 8.9]|6705.0|322.0|dribble|foot|success|1.1855254117448033|1.051897248116471|50.20926209376115|66.25684870260584|1.0414184757757166|1.18668586215485|49.70331980864055|66.98074350139747|0.7000000000000028|0.1999999999999993
00:00:05.861|00:00:06.965|[42.9, 8.9]|[29.9, 16.9]|6705.0|322.0|pass|foot_left|success|1.18668586215485|1.0414184757757166|49.70331980864055|66.98074350139747|1.0512901117357067|1.3469168943472851|34.44444802867365|77.02220459062438|13.0|7.999999999999998
00:00:06.965|00:00:08.615|[29.9, 16.9]|[28.0, 21.7]|7907.0|322.0|dribble|foot|success|1.3469168943472851|1.0512901117357067|34.44444802867365|77.02220459062438|1.15688803947251|1.4123943317492658|30.582511342268802|77.97621432206105|1.8999999999999986|4.800000000000001
00:00:08.615|00:00:09.996|[28.0, 21.7]|[28.8, 56.6]|7907.0|322.0|pass|foot_right|success|1.4123943317492658|1.15688803947251|30.582511342268802|77.97621432206105|0.9054407745182498|1.2824728071923865|36.60874212534487|79.4808152952648|0.8000000000000007|34.900000000000006
00:00:09.996|00:00:11.720|[28.8, 56.6]|[29.3, 60.9]|6709.0|322.0|dribble|foot|success|1.2824728071923865|0.9054407745182498|36.60874212534487|79.4808152952648|0.8280768581702646|1.2293632750931744|39.77562067397566|80.3374134510192|0.5|4.299999999999997
00:00:11.720|00:00:15.568|[29.3, 60.9]|[93.8, 73.0]|6709.0|322.0|pass|foot_right|fail|1.2293632750931744|0.8280768581702646|39.77562067397566|80.3374134510192|1.1767624385118145|0.27965375431832545|101.58464450890203|40.576347790307594|64.5|12.100000000000001
||||||||||||||||||
00:00:15.568|00:00:16.652|[26.3, 7.1]|[24.1, 7.1]|6826.0|217.0|dribble|foot|success|1.2414413562445612|0.7741204460590528|37.620473149602994|83.1703072015488|0.7305512653575109|1.249787612024781|36.11675511448945|85.25502917716938|2.1999999999999993|0.0
||||||||||||||||||
00:00:16.652|00:00:18.067|[24.1, 7.1]|[24.1, 7.1]|6826.0|217.0|dribble|foot|success|1.249787612024781|0.7305512653575109|36.11675511448945|85.25502917716938|0.7305512653575109|1.249787612024781|36.11675511448945|85.25502917716938|0.0|0.0
00:00:18.067|00:00:18.801|[24.1, 7.1]|[28.9, 15.7]|6826.0|217.0|pass|foot_left|success|1.249787612024781|0.7305512653575109|36.11675511448945|85.25502917716938|1.006309257980484|1.3348040966877637|34.206724485106726|78.26940653920917|4.799999999999997|8.6
00:00:18.801|00:00:19.030|[28.9, 15.7]|[29.8, 15.9]|5203.0|217.0|dribble|foot|success|1.3348040966877637|1.006309257980484|34.206724485106726|78.26940653920917|1.0249661562553354|1.3345976199275928|34.866172717979815|77.34759207628898|0.9000000000000021|0.20000000000000107
00:00:19.144|00:00:21.212|[29.8, 15.9]|[17.0, 36.3]|5203.0|217.0|pass|foot_right|success|1.3345976199275928|1.0249661562553354|34.866172717979815|77.34759207628898|1.4363187568182163|1.5446659120532766|17.15488268686207|88.03005168690974|12.8|20.4
00:00:21.212|00:00:22.709|[17.0, 36.3]|[19.4, 42.6]|5213.0|217.0|dribble|foot|success|1.5446659120532766|1.4363187568182163|17.15488268686207|88.03005168690974|1.1535289347226119|1.4706650326527264|21.22074456752166|86.03092467246879|2.3999999999999986|6.300000000000004
00:00:22.709|00:00:24.191|[19.4, 42.6]|[22.2, 69.9]|5213.0|217.0|pass|foot_right|success|1.4706650326527264|1.1535289347226119|21.22074456752166|86.03092467246879|0.5538278799313724|1.1616851562668096|42.209596065349885|90.2477146525052|2.8000000000000007|27.300000000000004
00:00:24.191|00:00:25.627|[22.2, 69.9]|[22.2, 69.9]|6379.0|217.0|dribble|foot|success|1.1616851562668096|0.5538278799313724|42.209596065349885|90.2477146525052|0.5538278799313724|1.1616851562668096|42.209596065349885|90.2477146525052|0.0|0.0
00:00:25.627|00:00:26.946|[22.2, 69.9]|[29.8, 52.6]|6379.0|217.0|pass|foot_right|success|1.1616851562668096|0.5538278799313724|42.209596065349885|90.2477146525052|1.0128005116798169|1.3283223547358847|35.12833614050059|77.46612162745726|7.600000000000001|17.300000000000004
00:00:26.946|00:00:29.515|[29.8, 52.6]|[28.2, 51.0]|5203.0|217.0|dribble|foot|success|1.3283223547358847|1.0128005116798169|35.12833614050059|77.46612162745726|1.028293496205053|1.3529547387023886|32.927799805027966|78.6590109269116|1.6000000000000014|1.6000000000000014
00:00:29.515|00:00:30.897|[28.2, 51.0]|[37.6, 46.5]|5203.0|217.0|pass|foot_right|success|1.3529547387023886|1.028293496205053|32.927799805027966|78.6590109269116|1.249843856825778|1.387419877067747|39.623351700733245|68.54932530667243|9.400000000000002|4.5
00:00:30.897|00:00:31.018|[37.6, 46.5]|[31.9, 48.7]|11392.0|217.0|dribble|foot|success|1.387419877067747|1.249843856825778|39.623351700733245|68.54932530667243|1.138985091221205|1.3723486894794248|35.12406582387637|74.56339584541465|5.700000000000003|2.200000000000003
00:00:33.154|00:00:34.682|[31.9, 48.7]|[13.5, 46.3]|11392.0|217.0|pass|foot_right|success|1.3723486894794248|1.138985091221205|35.12406582387637|74.56339584541465|0.8318762947484514|1.4371711423447364|18.26307750626931|92.32301988128421|18.4|2.4000000000000057
00:00:34.682|00:00:36.048|[13.5, 46.3]|[13.5, 46.3]|5213.0|217.0|dribble|foot|success|1.4371711423447364|0.8318762947484514|18.26307750626931|92.32301988128421|0.8318762947484514|1.4371711423447364|18.26307750626931|92.32301988128421|0.0|0.0
