StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:00:27.614|00:00:27.699|[37.6, 62.5]|[22.0, 47.4]|22587.0|165.0|pass|foot_right|success|1.1707492899724534|0.9222083606487719|47.180610424198626|73.17793383254272|1.0237191352792696|1.4107316884863217|25.759658382827983|84.0747286644447|15.600000000000001|15.100000000000001
00:00:29.830|00:00:30.101|[22.0, 47.4]|[21.2, 48.7]|7211.0|165.0|dribble|foot|success|1.4107316884863217|1.0237191352792696|25.759658382827983|84.0747286644447|0.9645161889415622|1.3971454387953461|25.79786812897531|85.07955100962863|0.8000000000000007|1.3000000000000043
00:00:30.101|00:00:31.722|[21.2, 48.7]|[24.1, 19.4]|7211.0|165.0|pass|foot_right|success|1.3971454387953461|0.9645161889415622|25.79786812897531|85.07955100962863|1.026116353215646|1.3922484513285396|28.1774732721016|82.20687319196614|2.900000000000002|29.300000000000004
00:00:31.722|00:00:32.259|[24.1, 19.4]|[28.6, 14.4]|5209.0|165.0|dribble|foot|success|1.3922484513285396|1.026116353215646|28.1774732721016|82.20687319196614|0.9699944222292843|1.319667679704109|34.67160221276196|78.87407685672144|4.5|4.999999999999998
00:00:32.259|00:00:37.308|[28.6, 14.4]|[84.5, 4.0]|5209.0|165.0|pass|foot_left|fail|1.319667679704109|0.9699944222292843|34.67160221276196|78.87407685672144|1.2296478530425003|0.5994524848417375|89.66744113668015|36.33524459804833|55.9|10.4
00:00:37.308|00:00:39.680|[35.6, 76.1]|[8.2, 59.6]|30447.0|130.0|pass|foot_left|success|1.02551736762796|0.7019374086739976|55.13410922468957|81.17123874870951|0.3099863912468834|1.3122526042957146|26.88122021039968|100.12791818469013|27.400000000000002|16.499999999999993
00:00:39.680|00:00:40.725|[8.2, 59.6]|[10.4, 57.1]|2981.0|130.0|dribble|foot|success|1.3122526042957146|0.3099863912468834|26.88122021039968|100.12791818469013|0.42303391173214905|1.3312970608847376|25.3331798240963|97.37951529967685|2.200000000000001|2.5
00:00:40.725|00:00:42.215|[10.4, 57.1]|[27.0, 36.2]|2981.0|130.0|pass|foot_right|success|1.3312970608847376|0.42303391173214905|25.3331798240963|97.37951529967685|1.4894944551865001|1.5425986743566733|27.089481353470024|78.03101947302753|16.6|20.9
00:00:42.215|00:00:50.737|[27.0, 36.2]|[35.3, 24.3]|8677.0|130.0|dribble|foot|success|1.5425986743566733|1.4894944551865001|27.089481353470024|78.03101947302753|1.3026276532539058|1.432516619756792|36.60846896552763|70.37172727736616|8.299999999999997|11.900000000000002
00:00:50.737|00:00:51.858|[35.3, 24.3]|[45.1, 6.6]|8677.0|130.0|pass|foot_right|success|1.432516619756792|1.3026276532539058|36.60846896552763|70.37172727736616|1.0248520208586398|1.1417816036256585|52.77092002230016|65.86934036408745|9.800000000000004|17.700000000000003
