StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:00:00.100|00:00:00.574|[61.0, 40.1]|[60.0, 38.4]|3166.0|131.0|pass|foot_right|success|1.4330380578551323|1.4711276743037345|61.30424128883743|44.42082844792519|1.4975940277069997|1.4733283749763542|60.161117010906636|45.214599412136785|1.0|1.7000000000000028
00:00:00.574|00:00:01.073|[60.0, 38.4]|[58.9, 39.0]|4319.0|131.0|dribble|foot|success|1.4733283749763542|1.4975940277069997|60.161117010906636|45.214599412136785|1.486109718221529|1.4627587709786936|59.111843145007754|46.37035691042285|1.1000000000000014|0.6000000000000014
00:00:01.073|00:00:02.396|[58.9, 39.0]|[51.4, 46.8]|4319.0|131.0|pass|foot_right|success|1.4627587709786936|1.486109718221529|59.111843145007754|46.37035691042285|1.3267334143278007|1.3363806510710858|52.969802718152536|55.10716831774248|7.5|7.799999999999997
00:00:02.396|00:00:02.473|[51.4, 46.8]|[51.4, 46.8]|4325.0|131.0|dribble|foot|success|1.3363806510710858|1.3267334143278007|52.969802718152536|55.10716831774248|1.3267334143278007|1.3363806510710858|52.969802718152536|55.10716831774248|0.0|0.0
00:00:02.473|00:00:02.806|[51.4, 46.8]|[47.5, 35.5]|4325.0|131.0|pass|foot_left|success|1.3363806510710858|1.3267334143278007|52.969802718152536|55.10716831774248|1.5392278703071185|1.5447152855041444|47.52367830881781|57.51956188984753|3.8999999999999986|11.299999999999997
00:00:02.806|00:00:04.170|[47.5, 35.5]|[35.9, 47.2]|4375.0|131.0|pass|foot_left|success|1.5447152855041444|1.5392278703071185|47.52367830881781|57.51956188984753|1.218451516670424|1.382042871277651|38.249836600958176|70.34948471737373|11.600000000000001|11.700000000000003
00:00:04.170|00:00:04.358|[35.9, 47.2]|[35.9, 47.2]|3295.0|131.0|dribble|foot|success|1.382042871277651|1.218451516670424|38.249836600958176|70.34948471737373|1.218451516670424|1.382042871277651|38.249836600958176|70.34948471737373|0.0|0.0
00:00:04.358|00:00:06.042|[35.9, 47.2]|[35.2, 28.9]|3295.0|131.0|pass|foot_right|success|1.382042871277651|1.218451516670424|38.249836600958176|70.34948471737373|1.426911203239387|1.4978600331538372|35.56754138255834|69.9860700425449|0.6999999999999957|18.300000000000004
00:00:06.042|00:00:07.302|[35.2, 28.9]|[36.1, 27.0]|4372.0|131.0|dribble|foot|success|1.4978600331538372|1.426911203239387|35.56754138255834|69.9860700425449|1.379267366307196|1.4695472158495364|36.77240813436074|69.25467493245493|0.8999999999999986|1.8999999999999986
00:00:07.302|00:00:08.302|[36.1, 27.0]|[45.9, 24.6]|4372.0|131.0|pass|foot_left|success|1.4695472158495364|1.379267366307196|36.77240813436074|69.25467493245493|1.3687963624809827|1.4130650957625737|46.852641334294056|59.84287760460722|9.799999999999997|2.3999999999999986
