StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:00:01.303|00:00:01.753|[60.0, 40.0]|[59.8, 35.7]|3213.0|142.0|pass|foot_right|success|1.4382447944982226|1.4711276743037347|60.29925372672534|45.39823785126467|1.5423758875544795|1.5332034264324244|59.82415899952125|45.23195772902164|0.20000000000000284|4.299999999999997
00:00:01.753|00:00:02.890|[59.8, 36.9]|[52.0, 40.5]|4799.0|142.0|pass|foot_left|success|1.5067248533813917|1.522339306206429|59.870276431631744|45.292935431477616|1.446441332248135|1.4487642084418977|52.40467536394057|53.3970972993851|7.799999999999997|3.6000000000000014
00:00:02.890|00:00:03.782|[52.0, 40.5]|[53.0, 39.7]|3348.0|142.0|dribble|foot|success|1.4487642084418977|1.446441332248135|52.40467536394057|53.3970972993851|1.4636609472854272|1.4616168330655332|53.30562822066728|52.31147101735909|1.0|0.7999999999999972
00:00:03.782|00:00:05.475|[53.0, 39.7]|[34.1, 18.8]|3348.0|142.0|pass|foot_left|success|1.4616168330655332|1.4636609472854272|53.30562822066728|52.31147101735909|1.151484154294229|1.3596066730176415|37.334300582708124|72.51103364316357|18.9|20.900000000000002
00:00:05.475|00:00:05.736|[34.1, 18.8]|[33.7, 18.4]|3124.0|142.0|dribble|foot|success|1.3596066730176415|1.151484154294229|37.334300582708124|72.51103364316357|1.137260095807173|1.3553968000936696|37.13556247049451|72.98664261356319|0.3999999999999986|0.40000000000000213
00:00:05.736|00:00:08.073|[33.7, 18.4]|[22.1, 49.1]|3124.0|142.0|pass|foot_right|success|1.3553968000936696|1.137260095807173|37.13556247049451|72.98664261356319|0.9713952531916106|1.3906243894800112|26.766023238426737|84.26398993638979|11.600000000000001|30.700000000000003
00:00:08.073|00:00:08.866|[22.1, 49.1]|[23.3, 50.1]|2936.0|142.0|dribble|foot|success|1.3906243894800112|0.9713952531916106|26.766023238426737|84.26398993638979|0.966144918870169|1.3762269487751544|28.321370023358686|83.27124353580894|1.1999999999999993|1.0
00:00:08.866|00:00:10.172|[23.3, 50.1]|[25.9, 22.6]|2936.0|142.0|pass|foot_right|success|1.3762269487751544|0.966144918870169|28.321370023358686|83.27124353580894|1.1561600693669978|1.4276605540134757|28.297879779234343|79.91726972313306|2.599999999999998|27.5
00:00:10.172|00:00:11.276|[25.9, 22.6]|[26.5, 20.6]|3124.0|142.0|dribble|foot|success|1.4276605540134757|1.1561600693669978|28.297879779234343|79.91726972313306|1.102630676246993|1.4017252912955784|29.695285821153497|79.63548204161259|0.6000000000000014|2.0
00:00:11.276|00:00:12.875|[26.5, 20.6]|[2.8, 40.1]|3124.0|142.0|pass|foot_right|success|1.4017252912955784|1.102630676246993|29.695285821153497|79.63548204161259|0.43032661312255877|1.5111801658916724|6.711929677819935|102.38188316298934|23.7|19.5
00:00:13.417|00:00:15.091|[4.0, 38.9]|[17.7, 19.2]|3322.0|142.0|pass|foot_right|success|1.522319484633623|0.6846171643127807|6.325345840347387|101.11879152758898|0.8743932352661238|1.4028626584372494|23.072277737579356|88.5456379501554|13.7|19.7
00:00:15.091|00:00:20.452|[17.7, 19.2]|[44.8, 14.6]|3124.0|142.0|dribble|foot|success|1.4028626584372494|0.8743932352661238|23.072277737579356|88.5456379501554|1.162139093002239|1.2590454390849197|48.820077836890015|63.24871540197477|27.099999999999998|4.6
00:00:20.452|00:00:21.563|[44.8, 14.6]|[56.4, 22.6]|3124.0|142.0|pass|foot_right|success|1.2590454390849197|1.162139093002239|48.820077836890015|63.24871540197477|1.371355780020662|1.340393890736035|57.54059436606473|49.91913460788358|11.600000000000001|8.000000000000002
00:00:21.563|00:00:22.465|[56.4, 22.4]|[44.2, 14.2]|4434.0|142.0|pass|foot_left|success|1.336496869328451|1.3679512296108032|57.58055227244699|49.96518788116382|1.1496369951611174|1.2559694995439663|48.43222068003903|63.94278692706473|12.199999999999996|8.2
00:00:22.465|00:00:23.433|[44.2, 14.2]|[50.4, 12.0]|3124.0|142.0|dribble|foot|success|1.2559694995439663|1.1496369951611174|48.43222068003903|63.94278692706473|1.159218871260576|1.1877662957341255|54.992363106162294|58.86560965453429|6.199999999999996|2.1999999999999993
00:00:23.967|00:00:24.905|[50.4, 12.0]|[52.2, 1.5]|3124.0|142.0|pass|foot_right|success|1.1877662957341255|1.159218871260576|54.992363106162294|58.86560965453429|1.0139208504609178|1.0190356806995409|61.49056838247635|62.00072580220331|1.8000000000000043|10.5
00:00:24.905|00:00:25.483|[52.2, 1.5]|[49.8, 1.9]|3348.0|142.0|dribble|foot|success|1.0190356806995409|1.0139208504609178|61.49056838247635|62.00072580220331|0.9982419324418016|1.0440745998971783|59.24905062530538|63.85491367154137|2.4000000000000057|0.3999999999999999
00:00:25.894|00:00:26.967|[49.8, 1.9]|[74.9, 12.0]|3348.0|142.0|pass|foot_left|fail|1.0440745998971783|0.9982419324418016|59.24905062530538|63.85491367154137|1.2851063395547164|0.9396336476362703|78.06414029501639|37.28283787481848|25.10000000000001|10.1
00:00:26.967|00:00:28.478|[45.2, 68.1]|[75.5, 63.7]|4253.0|135.0|pass|foot_right|fail|1.0525511132055443|0.9244693689357248|56.62022606807571|68.83930563275605|1.1960120204421159|0.7820197978719554|81.13162145550895|41.860960332988064|30.299999999999997|4.3999999999999915
