StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:00:00.835|00:00:01.219|[60.0, 40.0]|[60.2, 38.7]|23933.0|147.0|pass|foot_right|success|1.4382447944982226|1.4711276743037347|60.29925372672534|45.39823785126467|1.4928812885570448|1.4662679820547257|60.38319302587435|45.04586551505032|0.20000000000000284|1.2999999999999972
00:00:01.219|00:00:02.129|[59.9, 39.8]|[47.0, 33.2]|3457.0|147.0|pass|foot_right|success|1.4428952478210966|1.4742691983604796|60.18014622780506|45.47141959516989|1.55377669373676|1.5570040979580633|47.00680801756273|58.00551697899088|12.899999999999999|6.599999999999994
00:00:02.129|00:00:03.823|[47.0, 33.2]|[47.0, 33.2]|3181.0|147.0|dribble|foot|success|1.5570040979580633|1.55377669373676|47.00680801756273|58.00551697899088|1.55377669373676|1.5570040979580633|47.00680801756273|58.00551697899088|0.0|0.0
00:00:03.823|00:00:05.513|[47.0, 33.2]|[42.4, 6.2]|3181.0|147.0|pass|foot_right|success|1.5570040979580633|1.55377669373676|47.00680801756273|58.00551697899088|0.9904522168398622|1.152868469190379|50.701084801017814|68.49525531013079|4.600000000000001|27.000000000000004
00:00:05.513|00:00:06.276|[42.4, 6.2]|[42.4, 6.5]|3075.0|147.0|dribble|foot|success|1.152868469190379|0.9904522168398622|50.701084801017814|68.49525531013079|0.9954165434526899|1.156878474899688|50.53721401106318|68.37404478309003|0.0|0.2999999999999998
00:00:06.276|00:00:07.551|[42.4, 6.5]|[31.4, 20.9]|3075.0|147.0|pass|foot_right|success|1.156878474899688|0.9954165434526899|50.53721401106318|68.37404478309003|1.1755530253488797|1.3946518312913834|34.023080401398104|74.75673882667702|11.0|14.399999999999999
00:00:07.551|00:00:08.676|[31.4, 20.9]|[31.1, 21.1]|19813.0|147.0|dribble|foot|success|1.3946518312913834|1.1755530253488797|34.023080401398104|74.75673882667702|1.1776044746373178|1.3979774075181495|33.669273826443|75.0174646332439|0.29999999999999716|0.20000000000000284
00:00:08.676|00:00:10.470|[31.1, 21.1]|[29.5, 51.5]|19813.0|147.0|pass|foot_right|success|1.3979774075181495|1.1776044746373178|33.669273826443|75.0174646332439|1.035376784858271|1.3430303610541368|34.30014577228499|77.50161288644256|1.6000000000000014|30.4
00:00:10.470|00:00:11.567|[29.5, 51.5]|[39.2, 61.0]|7472.0|147.0|dribble|foot|success|1.3430303610541368|1.035376784858271|34.30014577228499|77.50161288644256|0.9676433673725593|1.1814128982711736|47.59873947910806|71.12411686622197|9.700000000000003|9.5
00:00:11.766|00:00:12.784|[39.2, 61.0]|[46.3, 74.3]|7472.0|147.0|pass|foot_right|success|1.1814128982711736|0.9676433673725593|47.59873947910806|71.12411686622197|0.8545716852629685|0.9691599751430152|61.38224498989915|71.20238760041688|7.099999999999994|13.299999999999997
00:00:12.784|00:00:14.962|[46.3, 74.3]|[46.3, 74.3]|18874.0|147.0|dribble|foot|success|0.9691599751430152|0.8545716852629685|61.38224498989915|71.20238760041688|0.8545716852629685|0.9691599751430152|61.38224498989915|71.20238760041688|0.0|0.0
00:00:14.962|00:00:16.413|[46.3, 74.3]|[27.1, 62.6]|18874.0|147.0|pass|foot_right|success|0.9691599751430152|0.8545716852629685|61.38224498989915|71.20238760041688|0.7584746886086383|1.218936688947289|39.40012690334893|82.98415511409392|19.199999999999996|11.699999999999996
00:00:16.413|00:00:17.552|[27.1, 62.6]|[27.1, 62.6]|7472.0|147.0|dribble|foot|success|1.218936688947289|0.7584746886086383|39.40012690334893|82.98415511409392|0.7584746886086383|1.218936688947289|39.40012690334893|82.98415511409392|0.0|0.0
00:00:17.552|00:00:19.219|[27.1, 62.6]|[27.4, 29.3]|7472.0|147.0|pass|foot_left|success|1.218936688947289|0.7584746886086383|39.40012690334893|82.98415511409392|1.4009167562304703|1.510303214490787|27.800179855533308|77.74220218131205|0.29999999999999716|33.3
00:00:19.219|00:00:24.849|[27.4, 29.3]|[53.8, 19.4]|19813.0|147.0|dribble|foot|success|1.510303214490787|1.4009167562304703|27.800179855533308|77.74220218131205|1.3058029302203478|1.2930126636160233|55.74585186361403|53.24096167425979|26.4|9.900000000000002
00:00:24.849|00:00:27.016|[53.8, 19.4]|[96.6, 10.7]|19813.0|147.0|pass|foot_right|fail|1.2930126636160233|1.3058029302203478|55.74585186361403|53.24096167425979|1.334116228352702|0.34601143832251063|99.3702671828953|24.76792280349727|42.8|8.7
00:00:27.016|00:00:27.701|[23.5, 69.4]|[34.6, 65.8]|3364.0|142.0|pass|head|success|1.1610279721029162|0.5860443815075117|42.49011649783983|88.85611965419152|0.8275418699910458|1.146525803805267|46.99361658778775|77.2489482129045|11.100000000000001|3.6000000000000085
00:00:27.915|00:00:27.955|[34.6, 65.8]|[35.1, 63.9]|401512.0|142.0|dribble|foot|success|1.146525803805267|0.8275418699910458|46.99361658778775|77.2489482129045|0.8652281491096857|1.1665953866866081|46.108784412517316|76.02644276828951|0.5|1.8999999999999986
||||||||||||||||||
00:00:29.322|00:00:30.298|[76.4, 23.0]|[83.8, 17.5]|10036.0|147.0|dribble|foot|success|1.2036224929766774|1.4277999688592808|77.18782287381865|30.642454209805056|1.37638583270559|0.9094266806459823|85.40895737567577|26.86428856307198|7.3999999999999915|5.5
