StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:02:56.277|00:02:58.568|[63.1, 71.3]|[63.1, 67.2]|6965.0|241.0|dribble|foot|success|0.843413793798314|1.0369279728592096|73.30006821279227|56.09723700860854|1.0864490398630808|0.9007296128725346|71.30112201080709|53.45886268898732|0.0|4.099999999999994
00:02:59.279|00:03:01.575|[63.1, 67.2]|[38.2, 36.2]|6965.0|241.0|pass|foot_right|success|0.9007296128725346|1.0864490398630808|71.30112201080709|53.45886268898732|1.5132682505463884|1.5378740947276337|38.263298341883704|66.83621772661886|24.9|31.0
00:03:01.575|00:03:02.621|[38.2, 36.2]|[34.4, 35.8]|3034.0|241.0|dribble|foot|success|1.5378740947276337|1.5132682505463884|38.263298341883704|66.83621772661886|1.5185184223304182|1.545306098295428|34.44706083252967|70.62294244790426|3.8000000000000043|0.4000000000000057
00:03:02.621|00:03:03.964|[34.4, 35.8]|[42.1, 12.7]|3034.0|241.0|pass|foot_right|success|1.545306098295428|1.5185184223304182|34.44706083252967|70.62294244790426|1.102409416784624|1.2442839036290931|47.1815641961985|66.40858378252017|7.700000000000003|23.099999999999998
00:03:03.964|00:03:05.016|[42.1, 12.7]|[42.4, 12.7]|7476.0|241.0|dribble|foot|success|1.2442839036290931|1.102409416784624|47.1815641961985|66.40858378252017|1.1052637058891397|1.242828731504274|47.44944678286566|66.12450377885645|0.29999999999999716|0.0
00:03:05.016|00:03:07.209|[42.4, 12.7]|[32.5, 31.9]|7476.0|241.0|pass|foot_left|success|1.242828731504274|1.1052637058891397|47.44944678286566|66.12450377885645|1.506270643838974|1.5418389061791966|32.56777548436491|72.53040741647602|9.899999999999999|19.2
00:03:07.209|00:03:08.667|[32.5, 31.9]|[36.4, 35.6]|3034.0|241.0|dribble|foot|success|1.5418389061791966|1.506270643838974|32.56777548436491|72.53040741647602|1.5268685597180067|1.5474769395337682|36.4351478657628|68.61865635525079|3.8999999999999986|3.700000000000003
00:03:08.667|00:03:09.856|[36.4, 35.6]|[38.4, 55.4]|3034.0|241.0|pass|foot_left|success|1.5474769395337682|1.5268685597180067|36.4351478657628|68.61865635525079|1.0623721492949192|1.2598952562600128|43.96043675852186|69.95369897296354|2.0|19.799999999999997
00:03:09.856|00:03:10.834|[38.4, 55.4]|[41.5, 59.7]|40427.0|241.0|dribble|foot|success|1.2598952562600128|1.0623721492949192|43.96043675852186|69.95369897296354|1.0163229380932082|1.1862238295054532|48.81331785486416|68.50357654896567|3.1000000000000014|4.300000000000004
00:03:10.834|00:03:12.179|[41.5, 59.7]|[57.1, 71.0]|40427.0|241.0|pass|foot_right|success|1.1862238295054532|1.0163229380932082|48.81331785486416|68.50357654896567|0.9958382340289381|0.9130859959155281|68.0397677832604|60.52611006830028|15.600000000000001|11.299999999999997
