StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:06:45.795|00:06:47.159|[30.7, 49.1]|[55.8, 46.3]|386641.0|236.0|pass|foot_left|success|1.3702967934682|1.1136845724400217|34.21257078911201|75.8188630882843|1.353835807504826|1.3258176636680326|57.13956597665054|50.71419919509723|25.099999999999998|2.8000000000000043
00:06:47.159|00:06:47.162|[55.8, 46.3]|[88.4, 57.9]|7776.0|236.0|dribble|foot|success|1.3258176636680326|1.353835807504826|57.13956597665054|50.71419919509723|1.3067471282135623|0.6070660708205925|91.57384997912887|29.099312706660267|32.60000000000001|11.600000000000001
00:06:50.913|00:06:52.124|[88.4, 57.9]|[106.2, 48.2]|7776.0|236.0|pass|foot_right|fail|0.6070660708205925|1.3067471282135623|91.57384997912887|29.099312706660267|1.4378747439415354|0.08430673252620681|107.14513521387707|14.25061402185885|17.799999999999997|9.699999999999996
||||||||||||||||||
00:07:00.501|00:07:02.511|[102.6, 0.1]|[87.8, 5.9]|7785.0|236.0|throw_in|foot|success|0.07067853405060577|1.251679655684168|108.05540245633254|33.98484956565204|1.2610520565230647|0.5492688267868419|92.18703813443622|32.946168214224855|14.799999999999997|5.800000000000001
00:07:05.174|00:07:06.115|[94.3, 25.5]|[118.9, 36.2, 1.5]|8173.0|236.0|shot|foot_right|fail|0.8994839425656079|1.480901404065326|94.68231091391887|13.665284482951684|1.552295494260423|1.413825037195773|118.92035149628511|14.073023839957074|24.60000000000001|10.700000000000003
||||||||||||||||||
00:07:42.764|00:07:44.709|[120.0, 0.1]|[97.6, 23.0]|7776.0|236.0|corner_short|foot_right|success|0.4165809456847953|1.2954708824170578|124.69647148175444|37.070338547145745|1.4585650120256481|0.5921866795496427|98.21792097168418|13.257450735341244|22.400000000000006|22.9
00:07:44.769|00:07:45.777|[97.0, 23.0]|[103.5, 15.1]|7778.0|236.0|pass|foot_left|success|0.628796286415433|1.457876666042294|97.62171889492625|13.601470508735444|1.3901777162106292|0.0791990709694515|105.21150127243693|18.95943037118995|6.5|7.9
00:07:45.777|00:07:48.282|[103.5, 15.1]|[116.6, 53.9]|7776.0|236.0|cross|foot_right|success|0.0791990709694515|1.3901777162106292|105.21150127243693|18.95943037118995|1.401756077642567|0.527761948436532|118.28596704596873|23.034105148670303|13.099999999999994|38.8
