StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:05:53.136|00:05:53.757|[25.1, 71.3]|[22.8, 74.2]|7127.0|232.0|dribble|foot|success|1.1340321431400644|0.5923208987287572|44.95887009256349|88.17766157026394|0.5159255134652847|1.1159461447878705|46.21558178796411|91.50344255819013|2.3000000000000007|2.9000000000000057
00:05:54.018|00:05:55.912|[22.8, 74.2]|[6.6, 64.1]|7127.0|232.0|pass|foot_left|success|1.1159461447878705|0.5159255134652847|46.21558178796411|91.50344255819013|0.21585304342580006|1.273940720394201|30.81509370422228|102.90077745090171|16.200000000000003|10.100000000000009
00:05:55.912|00:05:56.180|[6.6, 64.1]|[7.6, 65.1]|7119.0|232.0|dribble|foot|success|1.273940720394201|0.21585304342580006|30.81509370422228|102.90077745090171|0.23967568253383167|1.2617268123786176|32.01515266245032|102.24465756214356|1.0|1.0
00:05:56.180|00:05:58.116|[7.6, 65.1]|[2.8, 50.6]|7119.0|232.0|pass|foot_left|success|1.2617268123786176|0.23967568253383167|32.01515266245032|102.24465756214356|0.16710179993110563|1.4097759206246483|16.834488409215172|103.53936449486253|4.8|14.499999999999993
00:05:58.116|00:06:00.601|[2.9, 48.8]|[12.5, 78.2]|7132.0|232.0|pass|foot_right|success|1.4268430722098961|0.19349440928940112|15.081445554057472|103.1670974681366|0.27560827794368986|1.1250351172800537|45.93353894487121|102.51775455988098|9.6|29.400000000000006
00:06:00.601|00:06:01.726|[12.5, 78.2]|[13.0, 77.4]|5461.0|232.0|dribble|foot|success|1.1250351172800537|0.27560827794368986|45.93353894487121|102.51775455988098|0.29103396152209365|1.1300119275979397|45.305187340965716|101.72295709425676|0.5|0.7999999999999972
00:06:01.726|00:06:02.747|[13.0, 77.4]|[13.0, 66.1]|5461.0|232.0|pass|foot_right|success|1.1300119275979397|0.29103396152209365|45.305187340965716|101.72295709425676|0.38479589503910433|1.2350901708335875|34.63249918790152|97.4392631335028|0.0|11.300000000000011
00:06:02.747|00:06:03.866|[13.0, 66.1]|[26.2, 78.4]|7119.0|232.0|pass|foot_left|success|1.2350901708335875|0.38479589503910433|34.63249918790152|97.4392631335028|0.5331009349961281|1.057684149192499|51.55385533594942|90.44777498645281|13.2|12.300000000000011
00:06:03.866|00:06:04.686|[26.2, 78.4]|[16.0, 77.9]|6963.0|232.0|pass|foot_right|success|1.057684149192499|0.5331009349961281|51.55385533594942|90.44777498645281|0.3495023985897121|1.1125565064480154|46.7248327979887|99.23814790694152|10.2|0.5
00:06:04.686|00:06:07.898|[15.5, 77.9]|[56.9, 80.0]|5461.0|232.0|pass|foot_right|fail|1.1147753083717995|0.3394117613616186|46.55598779963755|99.68680955873751|0.8909326972577409|0.8077111440569369|73.16836748212987|66.55531533994862|41.4|2.0999999999999943
00:06:39.049|00:06:39.977|[76.8, 0.1]|[90.7, 2.7]|3964.0|239.0|throw_in|foot|success|0.6938671962776499|1.155111904671167|83.94909171634914|44.09591817844368|1.238499030968519|0.4285514926768037|95.94884053494341|34.4119165406404|13.900000000000006|2.6
00:06:40.106|00:06:41.818|[90.7, 2.7]|[94.2, 2.7]|6997.0|239.0|dribble|foot|success|0.4285514926768037|1.238499030968519|95.94884053494341|34.4119165406404|1.2500014904889212|0.33225637607632547|99.2639410863784|33.11087434665536|3.5|0.0
||||||||||||||||||
00:06:46.955|00:06:48.786|[26.5, 80.0]|[33.3, 68.0]|5461.0|232.0|throw_in|foot|success|1.040744032846302|0.5226507727948388|53.08719242905957|90.98488885523794|0.7749973497490743|1.128002515039802|47.5908604671107|79.35294575502537|6.799999999999997|12.0
00:06:49.038|00:06:49.186|[32.8, 70.3]|[34.4, 68.5]|7127.0|232.0|pass|foot_right|fail|1.1049351076853071|0.7347901827795028|48.92371613031863|80.8116946982304|0.7839467856066876|1.1162548975005075|48.71970853771602|78.57868667774996|1.6000000000000014|1.7999999999999972
00:06:52.066|00:06:52.153|[93.1, 42.5]|[92.9, 38.6]|6658.0|239.0|dribble|foot|success|0.9505468408120753|1.4797490679303975|93.48721837770123|14.62395295397247|1.5213211265684745|1.2075048916619715|93.0138161780281|12.944883158993745|0.19999999999998863|3.8999999999999986
||||||||||||||||||
00:06:53.943|00:06:59.411|[81.3, 42.0]|[81.3, 39.9]|7139.0|239.0|dribble|foot|success|1.2452531230736055|1.472711107815939|81.69265572865164|25.013796193301012|1.4983525981860548|1.3268107120009869|81.51380251221262|24.42334948363963|0.0|2.1000000000000014
00:06:59.411|00:07:00.387|[81.3, 39.9]|[82.3, 27.3]|7139.0|239.0|pass|foot_left|success|1.3268107120009869|1.4983525981860548|81.51380251221262|24.42334948363963|1.4895659846654647|1.283791141923748|82.57227137483866|23.668122020980036|1.0|12.599999999999998
00:07:00.387|00:07:02.072|[82.3, 27.3]|[81.6, 27.3]|6305.0|239.0|dribble|foot|success|1.283791141923748|1.4895659846654647|82.57227137483866|23.668122020980036|1.4888722562893615|1.291932333763915|81.87459923566038|24.340295807569806|0.7000000000000028|0.0
00:07:02.072|00:07:03.737|[81.6, 27.3]|[65.8, 20.5]|6305.0|239.0|pass|foot_right|success|1.291932333763915|1.4888722562893615|81.87459923566038|24.340295807569806|1.3684373040556799|1.23913000280779|67.17060368941164|41.459498308590284|15.799999999999997|6.800000000000001
00:07:03.737|00:07:04.927|[65.8, 20.5]|[65.8, 20.5]|6830.0|239.0|dribble|foot|success|1.23913000280779|1.3684373040556799|67.17060368941164|41.459498308590284|1.3684373040556799|1.23913000280779|67.17060368941164|41.459498308590284|0.0|0.0
