StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:00:01.265|00:00:01.861|[61.0, 40.1]|[61.7, 42.3]|8871.0|1683.0|pass|foot_left|success|1.4330380578551323|1.4711276743037345|61.30424128883743|44.42082844792519|1.4370771907405284|1.3814077132667328|62.25576278546429|44.08832044884449|0.7000000000000028|2.1999999999999957
00:00:01.861|00:00:02.813|[61.4, 43.2]|[46.1, 43.5]|7460.0|1683.0|pass|foot_right|success|1.3628377795419624|1.4220656655809938|62.085425020692256|44.560071813227594|1.3675674997754552|1.4108832036366774|47.068673233903674|59.66121017880881|15.299999999999997|0.29999999999999716
00:00:02.813|00:00:03.805|[46.1, 43.5]|[48.6, 43.2]|31572.0|1683.0|dribble|foot|success|1.4108832036366774|1.3675674997754552|47.068673233903674|59.66121017880881|1.3837096800912592|1.4090998796243397|49.4631175725914|57.14542851357403|2.5|0.29999999999999716
00:00:03.805|00:00:06.594|[48.6, 43.2]|[96.9, 0.6]|31572.0|1683.0|pass|foot_right|fail|1.4090998796243397|1.3837096800912592|49.4631175725914|57.14542851357403|1.2388640816679146|0.23792161726015432|102.49473157192033|34.368153863715165|48.300000000000004|42.6
00:00:15.142|00:00:16.386|[28.2, 80.0]|[27.6, 69.5]|7462.0|291.0|throw_in|foot|success|1.0311431098992319|0.5499551298675867|53.95590792489734|89.52228772769382|0.6608481230173889|1.1407671556623762|44.96676550520395|85.15286254730373|0.5999999999999979|10.5
00:00:16.601|00:00:16.734|[27.6, 69.5]|[28.7, 70.8]|20636.0|291.0|dribble|foot|success|1.1407671556623762|0.6608481230173889|44.96676550520395|85.15286254730373|0.6623587102830902|1.1214032960613625|46.668297590548555|84.71086116903781|1.0999999999999979|1.2999999999999972
||||||||||||||||||
00:00:25.330|00:00:27.912|[27.6, 60.3]|[24.8, 24.7]|174418.0|291.0|freekick_short|foot_right|success|1.243243129595042|0.8095122267012838|38.12413933454761|81.74625373679213|1.2120256565243244|1.4553518353948438|26.48641161048435|80.73741387981164|2.8000000000000007|35.599999999999994
00:00:27.912|00:00:33.261|[24.8, 24.7]|[50.0, 12.2]|387847.0|291.0|dribble|foot|success|1.4553518353948438|1.2120256565243244|26.48641161048435|80.73741387981164|1.1596455947978166|1.1934286713276667|54.54576060520194|59.16282616643664|25.2|12.5
00:00:33.261|00:00:35.505|[50.0, 12.2]|[79.2, 7.5]|387847.0|291.0|pass|foot_left|success|1.1934286713276667|1.1596455947978166|54.54576060520194|59.16282616643664|1.2479098395282595|0.7720146413105246|83.51580688707976|36.98499695822618|29.200000000000003|4.699999999999999
00:00:35.505|00:00:37.116|[79.2, 7.5]|[86.4, 3.9]|11608.0|291.0|dribble|foot|success|0.7720146413105246|1.2479098395282595|83.51580688707976|36.98499695822618|1.2355657731806748|0.5535064893926593|91.49300519711876|35.38318809830454|7.200000000000003|3.6
00:00:37.560|00:00:38.065|[86.4, 3.9]|[89.7, 9.1]|11608.0|291.0|pass|foot_right|success|0.5535064893926593|1.2355657731806748|91.49300519711876|35.38318809830454|1.300021979473568|0.5509824876736374|93.09189008716065|29.224989307098127|3.299999999999997|5.199999999999999
00:00:38.065|00:00:38.145|[89.7, 9.1]|[89.7, 9.1]|24235.0|291.0|dribble|foot|success|0.5509824876736374|1.300021979473568|93.09189008716065|29.224989307098127|1.300021979473568|0.5509824876736374|93.09189008716065|29.224989307098127|0.0|0.0
||||||||||||||||||
00:00:39.658|00:00:41.950|[35.9, 74.0]|[39.2, 75.2]|7460.0|1683.0|dribble|foot|success|1.0460576034646543|0.731432168080936|53.747651111467185|79.84240727833799|0.7605276705858433|1.0113777871670984|56.86897220805033|77.6342707829474|3.3000000000000043|1.2000000000000028
00:00:41.950|00:00:42.400|[39.2, 75.2]|[49.5, 77.7]|7460.0|1683.0|pass|foot_right|success|1.0113777871670984|0.7605276705858433|56.86897220805033|77.6342707829474|0.8475497723309604|0.9037934569620789|66.029841738414|70.63950735955058|10.299999999999997|2.5
00:00:42.826|00:00:44.143|[49.5, 77.7]|[68.3, 80.0]|7696.0|1683.0|dribble|foot|success|0.9037934569620789|0.8475497723309604|66.029841738414|70.63950735955058|0.9780783658076526|0.6734139790958241|82.34615959472548|58.846325288840255|18.799999999999997|2.299999999999997
||||||||||||||||||
00:01:53.742|00:01:54.507|[76.1, 75.2]|[76.4, 66.8]|7114.0|1683.0|freekick_short|foot_right|success|0.6117026855502101|1.0745852583995539|86.53698631221219|50.325440882321146|1.1652728286544878|0.7171006455306408|83.14324987634295|43.517812445020716|0.30000000000001137|8.400000000000006
00:01:54.507|00:01:57.106|[76.4, 66.8]|[76.7, 58.8]|31572.0|1683.0|dribble|foot|success|0.7171006455306408|1.1652728286544878|83.14324987634295|43.517812445020716|1.2580686738624323|0.8512163273138971|80.60973886572268|37.62884531845217|0.29999999999999716|8.0
00:01:57.106|00:01:57.966|[76.7, 58.8]|[91.2, 46.8]|31572.0|1683.0|pass|foot_right|fail|0.8512163273138971|1.2580686738624323|80.60973886572268|37.62884531845217|1.431356269703559|0.8229744527401717|92.09386515941222|18.822327167489142|14.5|12.0
||||||||||||||||||
