StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:00:10.058|00:00:11.022|[15.2, 58.4]|[2.8, 47.7]|7799.0|230.0|pass|foot_right|success|1.305486784433692|0.5571243901593956|28.747173774129518|93.05589718013577|0.2016031086528431|1.4375398471656253|13.983204210766575|103.11416003634031|12.399999999999999|10.699999999999996
00:00:11.434|00:00:15.365|[3.4, 48.9]|[58.6, 54.3]|3742.0|230.0|pass|foot_right|fail|1.4251807932544822|0.2243466705266479|15.28299708826773|102.68675669237976|1.2373176003226938|1.1583858851975093|62.01653005449434|50.64632267006164|55.2|5.399999999999999
||||||||||||||||||
00:00:15.365|00:00:15.556|[61.5, 25.8]|[63.4, 25.8]|26220.0|226.0|pass|foot|fail|1.384476964393128|1.4382447944982226|62.04425839672838|44.26612700474258|1.4421728288749074|1.3761759679609784|63.92808459511359|42.40047169548943|1.8999999999999986|0.0
00:00:16.598|00:00:17.710|[63.4, 26.6]|[58.2, 28.5]|26220.0|226.0|dribble|foot|success|1.3947531387909577|1.4546028300046878|63.830400280743966|42.253047227389416|1.4765744289505298|1.4538115594155945|58.45930208273103|47.12207550607252|5.199999999999996|1.8999999999999986
||||||||||||||||||
00:00:18.820|00:00:20.553|[68.1, 50.0]|[56.7, 69.0]|19846.0|230.0|pass|foot_right|success|1.1616603609657998|1.3400330722090565|69.95434225264361|40.219522622726394|1.017764882644256|0.9437256642058782|66.63249957790867|59.64805109976352|11.399999999999991|19.0
00:00:20.553|00:00:22.823|[56.7, 69.0]|[65.5, 75.2]|3577.0|230.0|dribble|foot|success|0.9437256642058782|1.017764882644256|66.63249957790867|59.64805109976352|1.0093203070579135|0.7643356032807679|77.38016541724372|57.07617716701076|8.799999999999997|6.200000000000003
00:00:22.823|00:00:23.579|[65.5, 75.2]|[68.7, 64.2]|3577.0|230.0|pass|foot_right|success|0.7643356032807679|1.0093203070579135|77.38016541724372|57.07617716701076|1.1566309655890372|0.876871499442635|75.04485325457037|47.2200169419707|3.200000000000003|11.0
00:00:23.579|00:00:24.342|[68.7, 64.2]|[64.1, 74.3]|6743.0|230.0|pass|foot_right|success|0.876871499442635|1.1566309655890372|75.04485325457037|47.2200169419707|1.0095370709235658|0.7927871914813529|75.71591642448766|57.41863808903865|4.6000000000000085|10.099999999999994
00:00:24.342|00:00:25.039|[64.1, 74.3]|[64.3, 73.5]|3577.0|230.0|dribble|foot|success|0.7927871914813529|1.0095370709235658|75.71591642448766|57.41863808903865|1.0199226619300903|0.8003596404591122|75.46350111146447|56.71631158670317|0.20000000000000284|0.7999999999999972
00:00:25.359|00:00:26.435|[64.3, 73.5]|[64.3, 57.0]|3577.0|230.0|pass|foot_right|success|0.8003596404591122|1.0199226619300903|75.46350111146447|56.71631158670317|1.22727987262363|1.056425978839732|68.28975032902082|46.74922459249993|0.0|16.5
00:00:26.435|00:00:27.691|[64.3, 57.0]|[65.1, 54.1]|40367.0|230.0|dribble|foot|success|1.056425978839732|1.22727987262363|68.28975032902082|46.74922459249993|1.2713262074273013|1.1041457238180927|68.13237116085128|44.67683963755718|0.7999999999999972|2.8999999999999986
