StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:00:00.582|00:00:01.422|[61.0, 40.1]|[60.0, 42.5]|8420.0|228.0|pass|foot_right|success|1.4330380578551323|1.4711276743037345|61.30424128883743|44.42082844792519|1.4300661328046713|1.3841069959806473|60.59909240244444|45.79574216016157|1.0|2.3999999999999986
00:00:01.422|00:00:02.735|[60.0, 42.6]|[37.6, 43.0]|6941.0|228.0|pass|foot_right|success|1.381962201595354|1.4284326366669728|60.613199882533834|45.81440821401058|1.3358549677311038|1.4380504310410005|38.66212617019401|67.99823527121863|22.4|0.3999999999999986
00:00:02.735|00:00:03.187|[37.6, 43.0]|[36.9, 42.6]|38237.0|228.0|dribble|foot|success|1.4380504310410005|1.3358549677311038|38.66212617019401|67.99823527121863|1.341821418872077|1.44517642508032|37.88891658519678|68.64087703402397|0.7000000000000028|0.3999999999999986
00:00:03.187|00:00:06.473|[36.9, 42.6]|[84.6, 70.5]|38237.0|228.0|pass|foot_right|success|1.44517642508032|1.341821418872077|37.88891658519678|68.64087703402397|1.163481857491416|0.5096536672403851|92.1379943345849|41.81399287319976|47.699999999999996|27.9
00:00:06.593|00:00:06.753|[84.6, 70.5]|[85.4, 71.7]|36770.0|228.0|dribble|foot|success|0.5096536672403851|1.163481857491416|92.1379943345849|41.81399287319976|1.1550736234959538|0.4794357707366306|93.35121852445205|42.49058719293016|0.8000000000000114|1.2000000000000028
||||||||||||||||||
00:00:07.429|00:00:08.091|[35.7, 7.6]|[36.4, 7.7]|7470.0|241.0|dribble|foot|success|1.2068173702852525|0.9340518719373976|44.4010135019461|74.15827667900597|0.9451107048714655|1.2046974461441822|44.90712638323677|73.46870081878404|0.6999999999999957|0.10000000000000053
00:00:08.281|00:00:11.086|[36.4, 7.7]|[67.1, 23.9]|7470.0|241.0|pass|foot_left|fail|1.2046974461441822|0.9451107048714655|44.90712638323677|73.46870081878404|1.4213962866842786|1.310358165625813|67.85587667991624|39.222697510497675|30.699999999999996|16.2
00:00:11.086|00:00:12.280|[53.0, 56.2]|[67.5, 57.8]|40426.0|228.0|pass|head|fail|1.167297944159802|1.1741310459695093|57.46163937793631|56.54060487826426|1.231813717756016|1.0052758809154412|71.57296975814263|44.41497495214874|14.5|1.5999999999999943
00:00:12.548|00:00:13.600|[52.6, 22.3]|[62.2, 31.8]|40430.0|241.0|pass|head|success|1.3511172802543903|1.3519260926789067|53.88552681379296|53.690315700319736|1.535441290257517|1.5194396565239778|62.238894591726165|42.856504757154426|9.600000000000001|9.5
