StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:00:00.838|00:00:02.178|[60.0, 40.0]|[44.9, 34.9]|7471.0|241.0|pass|foot_right|success|1.4382447944982226|1.4711276743037347|60.29925372672534|45.39823785126467|1.5507544672418299|1.5558224044406654|44.90901913869863|60.10673839096579|15.100000000000001|5.100000000000001
00:00:02.178|00:00:02.700|[44.9, 34.9]|[42.7, 36.9]|40430.0|241.0|dribble|foot|success|1.5558224044406654|1.5507544672418299|44.90901913869863|60.10673839096579|1.5029847691929525|1.5242809473342525|42.798364454731214|62.36745946405064|2.1999999999999957|2.0
00:00:02.700|00:00:04.603|[42.7, 36.9]|[36.5, 58.9]|40430.0|241.0|pass|foot_right|success|1.5242809473342525|1.5029847691929525|42.798364454731214|62.36745946405064|0.9721224396967267|1.222142542762674|44.18438638252205|72.88525228055398|6.200000000000003|22.0
00:00:04.603|00:00:05.562|[36.5, 58.9]|[37.0, 57.2]|28289.0|241.0|dribble|foot|success|1.222142542762674|0.9721224396967267|44.18438638252205|72.88525228055398|1.0107407018012555|1.2420036352899422|43.67195896682447|71.84872998181666|0.5|1.6999999999999957
00:00:05.562|00:00:07.852|[37.0, 57.2]|[20.6, 43.1]|28289.0|241.0|pass|foot_left|success|1.2420036352899422|1.0107407018012555|43.67195896682447|71.84872998181666|1.1548262765350417|1.4633913382030397|22.520435164534454|84.88916303038923|16.4|14.100000000000001
00:00:07.852|00:00:11.073|[20.6, 43.1]|[29.4, 36.1]|3034.0|241.0|dribble|foot|success|1.4633913382030397|1.1548262765350417|22.520435164534454|84.88916303038923|1.4994888620096063|1.5430256902014756|29.474904579998217|75.62916104255024|8.799999999999997|7.0
00:00:11.073|00:00:12.696|[29.4, 36.1]|[37.9, 61.2]|3034.0|241.0|pass|foot_right|success|1.5430256902014756|1.4994888620096063|29.474904579998217|75.62916104255024|0.9483041333835216|1.185673414128437|46.650294747193186|72.40338389882064|8.5|25.1
00:00:12.696|00:00:13.233|[37.9, 61.2]|[47.2, 66.2]|28289.0|241.0|dribble|foot|success|1.185673414128437|0.9483041333835216|46.650294747193186|72.40338389882064|0.9721145175869106|1.0625234248215103|57.13737830877437|66.16403857081278|9.300000000000004|5.0
00:00:13.905|00:00:14.879|[47.2, 66.2]|[53.7, 77.8]|28289.0|241.0|pass|foot_left|success|1.0625234248215103|0.9721145175869106|57.13737830877437|66.16403857081278|0.8865898119696758|0.864099622943004|69.29740254872472|67.45465143338893|6.5|11.599999999999994
00:00:14.879|00:00:15.101|[53.7, 77.8]|[49.5, 61.2]|6965.0|241.0|dribble|foot|success|0.864099622943004|0.8865898119696758|69.29740254872472|67.45465143338893|1.068340953266144|1.1151080287299613|56.48088172116296|61.80687664006328|4.200000000000003|16.599999999999994
00:00:17.520|00:00:19.111|[49.5, 61.2]|[27.7, 40.3]|6965.0|241.0|pass|foot_right|success|1.1151080287299613|1.068340953266144|56.48088172116296|61.80687664006328|1.347163695073536|1.4894754162709591|28.40739340383063|77.55630212948526|21.8|20.900000000000006
00:00:19.111|00:00:20.062|[27.7, 40.3]|[32.2, 36.6]|3034.0|241.0|dribble|foot|success|1.4894754162709591|1.347163695073536|28.40739340383063|77.55630212948526|1.4902257833310981|1.5350972141155725|32.304798405190525|72.84641377583388|4.5000000000000036|3.6999999999999957
00:00:20.062|00:00:21.781|[32.2, 36.6]|[41.0, 12.3]|3034.0|241.0|pass|foot_right|success|1.5350972141155725|1.4902257833310981|32.304798405190525|72.84641377583388|1.0840091649147958|1.243898414957713|46.38846839463446|67.57876885531432|8.799999999999997|24.3
00:00:21.781|00:00:22.780|[41.0, 12.3]|[46.1, 13.2]|7476.0|241.0|dribble|foot|success|1.243898414957713|1.0840091649147958|46.38846839463446|67.57876885531432|1.1469506952532011|1.2313261082223037|50.57519154684439|62.464790082093444|5.100000000000001|0.8999999999999986
00:00:22.780|00:00:24.307|[46.1, 13.2]|[67.5, 14.9]|7476.0|241.0|pass|foot_left|success|1.2313261082223037|1.1469506952532011|50.57519154684439|62.464790082093444|1.2950421880406964|1.099709960212521|70.15026728388139|42.08396369164863|21.4|1.700000000000001
00:00:24.307|00:00:24.833|[67.5, 14.9]|[76.8, 16.8]|7465.0|241.0|dribble|foot|success|1.099709960212521|1.2950421880406964|70.15026728388139|42.08396369164863|1.350473578680085|1.023108003350839|78.70247772465616|33.03150011731226|9.299999999999997|1.9000000000000004
00:00:25.395|00:00:26.421|[76.8, 16.8]|[95.5, 32.7]|7465.0|241.0|pass|foot_left|success|1.023108003350839|1.350473578680085|78.70247772465616|33.03150011731226|1.5571846020679865|1.434798908757513|95.5088477576816|9.588534820294496|18.700000000000003|15.900000000000002
||||||||||||||||||
00:00:28.251|00:00:31.911|[31.4, 44.0]|[32.3, 35.6]|16453.0|238.0|dribble|foot|success|1.4357536964482824|1.2624806645994682|32.953907203850655|74.27624115422104|1.521301179958902|1.5487916259970118|32.33960420289648|72.7176044709945|0.8999999999999986|8.399999999999999
00:00:31.911|00:00:34.275|[32.3, 35.6]|[35.6, 72.3]|16453.0|238.0|pass|foot_left|success|1.5487916259970118|1.521301179958902|32.33960420289648|72.7176044709945|0.748878547982227|1.066516097014268|52.29005641611032|79.26695402246764|3.3000000000000043|36.699999999999996
