StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:00:01.309|00:00:02.287|[60.0, 40.0]|[46.8, 37.1]|18027.0|240.0|pass|foot_right|success|1.4382447944982226|1.4711276743037347|60.29925372672534|45.39823785126467|1.5046536345577162|1.5175820090679657|46.90255856560493|58.28250166216272|13.200000000000003|2.8999999999999986
00:00:02.287|00:00:03.082|[46.8, 37.1]|[57.5, 39.4]|8284.0|240.0|dribble|foot|success|1.5175820090679657|1.5046536345577162|46.90255856560493|58.28250166216272|1.4771579251226836|1.4575981085488026|57.753008579640245|47.80596197128555|10.700000000000003|2.299999999999997
00:00:03.082|00:00:04.340|[57.5, 39.4]|[34.4, 48.7]|8284.0|240.0|pass|foot_left|success|1.4575981085488026|1.4771579251226836|57.753008579640245|47.80596197128555|1.1669575411736213|1.3655140661752672|37.409223461601016|72.11414563038238|23.1|9.300000000000004
00:00:04.340|00:00:05.890|[34.4, 48.7]|[40.2, 50.3]|30745.0|240.0|dribble|foot|success|1.3655140661752672|1.1669575411736213|37.409223461601016|72.11414563038238|1.185581080377211|1.3243657590621172|43.378911927340916|66.81863512524032|5.800000000000004|1.5999999999999943
00:00:05.890|00:00:08.402|[40.2, 50.3]|[90.0, 67.7]|30745.0|240.0|pass|foot_right|fail|1.3243657590621172|1.185581080377211|43.378911927340916|66.81863512524032|1.21251280786808|0.418774838744646|96.10249736609346|36.887531768878226|49.8|17.400000000000006
00:00:08.402|00:00:09.625|[30.1, 12.4]|[50.7, 3.4]|6849.0|229.0|pass|head|success|1.2900297124418967|0.9483504213758048|37.04821183269174|77.9523572446658|1.027770403234517|1.057620290872911|59.218662598880094|62.32856487999704|20.6|9.0
00:00:10.162|00:00:10.479|[50.7, 3.4]|[47.5, 7.5]|27949.0|229.0|dribble|foot|success|1.057620290872911|1.027770403234517|59.218662598880094|62.32856487999704|1.0619121100149225|1.138940123148567|54.39209501388966|63.31271594237606|3.200000000000003|4.1
||||||||||||||||||
||||||||||||||||||
00:00:20.333|00:00:21.977|[42.5, 0.1]|[69.2, 8.3]|6849.0|229.0|throw_in|foot|success|1.073806767658989|0.8974917524430509|54.36414259417691|71.10175806546559|1.2151967256478526|0.9481728014842447|73.81822268247862|44.06960403724998|26.700000000000003|8.200000000000001
00:00:21.977|00:00:23.973|[70.1, 8.3]|[76.9, 16.0]|6973.0|229.0|pass|head|fail|0.936062875197132|1.2193934492099816|74.66257429261329|43.34166586553868|1.340865667778755|1.0010792992699484|78.97854138941793|33.37079561532808|6.800000000000011|7.699999999999999
00:00:23.973|00:00:28.050|[43.2, 64.1]|[80.3, 63.6]|8280.0|240.0|pass|foot_right|fail|1.1175582311881418|0.9622486692139289|52.652160449501025|68.74045388270287|1.217632818766588|0.6954025072514574|85.5818321841733|38.551913052402476|37.099999999999994|0.4999999999999929
00:00:28.050|00:00:28.050|[39.8, 16.5]|[43.0, 4.0]|3167.0|229.0|pass|foot|fail|1.3085717990657662|1.1565420837836835|43.47746542750623|67.50770326414609|0.9616328611341242|1.120135000714263|52.43090691567332|68.87670143089025|3.200000000000003|12.5
||||||||||||||||||
00:00:30.923|00:00:31.402|[77.1, 76.1]|[83.9, 75.6]|8280.0|240.0|dribble|foot|success|0.5852568663510425|1.0709953487637094|87.84543243675222|50.505643249046926|1.110491589773777|0.4694001821701808|93.64705014040752|46.64514980145309|6.800000000000011|0.5
||||||||||||||||||
00:00:41.703|00:00:42.210|[85.9, 80.0]|[92.7, 63.1]|7142.0|240.0|throw_in|foot|success|0.3935555990929192|1.0791486912545216|97.44131567256264|49.807730323715816|1.26662208724275|0.3999042964681189|97.1601770274221|31.592720680561843|6.799999999999997|16.9
00:00:43.343|00:00:44.303|[92.1, 65.7]|[98.6, 63.1]|8280.0|240.0|pass|head|success|0.38647483581223435|1.239305820668578|97.40277203447549|34.22426040106638|1.2838116910793802|0.21648474840085888|102.80452324679104|29.795469454264353|6.5|2.6000000000000014
00:00:44.303|00:00:44.391|[98.6, 63.1]|[99.1, 64.0]|34565.0|240.0|dribble|foot|success|0.21648474840085888|1.2838116910793802|102.80452324679104|29.795469454264353|1.276841850184353|0.19418838675384323|103.5413443992302|30.574662712775755|0.5|0.8999999999999986
||||||||||||||||||
||||||||||||||||||
00:00:44.407|00:00:45.079|[21.0, 16.1]|[21.0, 6.6]|6849.0|229.0|dribble|foot|success|1.3608414821426364|0.8649216200501127|27.59365869180816|85.88602913163467|0.6539294677105794|1.2554880597929967|34.52187712161666|88.35587133858168|0.0|9.500000000000002
00:00:47.593|00:00:47.700|[21.0, 6.6]|[23.1, 6.1]|6849.0|229.0|pass|foot_left|fail|1.2554880597929967|0.6539294677105794|34.52187712161666|88.35587133858168|0.6915569507681119|1.242466919945238|36.22181663031273|86.52178916319288|2.1000000000000014|0.5
00:00:49.355|00:00:49.475|[97.0, 77.2]|[99.7, 76.7]|8280.0|240.0|pass|foot_right|fail|0.18311081726248413|1.1518070327444927|106.18493301782509|43.93449669678714|1.1661466712556867|0.12349019222559765|108.4591167214633|43.027665518826375|2.700000000000003|0.5
00:00:54.556|00:00:55.317|[99.9, 80.0]|[97.0, 60.0]|7142.0|240.0|throw_in|foot|success|0.11041861464060458|1.1392776092234287|109.98186214099124|46.28185389545237|1.3089110621143776|0.2984989315861793|100.42410069301094|27.202941017470888|2.9000000000000057|20.0
00:00:55.404|00:00:55.611|[97.0, 60.0]|[99.7, 59.5]|8103.0|240.0|pass|foot_right|fail|0.2984989315861793|1.3089110621143776|100.42410069301094|27.202941017470888|1.3203970238548541|0.2049255380105598|102.90937760962312|26.04496112494699|2.700000000000003|0.5
00:00:57.140|00:00:58.514|[21.7, 16.0]|[15.4, 12.2]|3167.0|229.0|dribble|foot|success|1.3579819659318908|0.878328709729366|28.193793643282557|85.22259090170868|0.6150230527348324|1.3321300469478041|26.690822392725185|92.21388181830325|6.299999999999999|3.8000000000000007
00:00:58.514|00:01:00.074|[15.4, 12.2]|[35.8, 0.9]|3167.0|229.0|pass|foot_left|fail|1.3321300469478041|0.6150230527348324|26.690822392725185|92.21388181830325|0.8245653505829427|1.12463964526474|48.75705077217038|76.70886519822855|20.4|11.299999999999999
00:01:03.651|00:01:05.112|[90.2, 80.0]|[99.7, 64.9]|7142.0|240.0|throw_in|foot|success|0.31127973289194527|1.0991983552725284|101.25235799723383|48.32225160316932|1.2702547129754755|0.16986809701669103|104.3786376611613|31.351236020291136|9.5|15.099999999999994
||||||||||||||||||
00:01:08.759|00:01:10.517|[24.0, 16.3]|[33.9, 28.5]|20169.0|229.0|pass|foot_right|success|1.355659548335142|0.9353433339708938|29.820965779129285|82.91133818724674|1.4099559041992034|1.493594235508638|34.3432671713103|71.31241126199562|9.899999999999999|12.2
00:01:10.517|00:01:12.183|[33.9, 28.5]|[45.3, 45.4]|6962.0|229.0|dribble|foot|success|1.493594235508638|1.4099559041992034|34.3432671713103|71.31241126199562|1.3242600325289957|1.3821130344068113|46.712418049165464|60.778696925814394|11.399999999999999|16.9
00:01:12.183|00:01:16.450|[45.3, 45.4]|[83.0, 78.0]|6962.0|229.0|pass|foot_right|success|1.3821130344068113|1.3242600325289957|46.712418049165464|60.778696925814394|1.0833436916090207|0.4636476090008061|93.94147114027967|49.193495504995376|37.7|32.6
00:01:16.450|00:01:17.805|[83.0, 78.0]|[112.0, 73.2]|6964.0|229.0|dribble|foot|success|0.4636476090008061|1.0833436916090207|93.94147114027967|49.193495504995376|1.2341215074081695|0.17670885607003659|118.6618725623357|39.8200954293181|29.0|4.799999999999997
||||||||||||||||||
00:01:21.891|00:01:23.444|[109.0, 76.6]|[90.7, 77.3]|6964.0|229.0|pass|foot_right|success|0.09362221454907081|1.1982237724218543|117.02888532323975|42.78738131739309|1.1253932441736616|0.31897663640739105|100.505621733314|45.60021929771829|18.299999999999997|0.7000000000000028
00:01:23.444|00:01:24.125|[90.7, 77.3]|[90.9, 76.7]|19299.0|229.0|dribble|foot|success|0.31897663640739105|1.1253932441736616|100.505621733314|45.60021929771829|1.13164270459939|0.31893762229405526|100.42957731664514|44.96776623315861|0.20000000000000284|0.5999999999999943
00:01:24.125|00:01:26.258|[90.9, 76.7]|[105.8, 33.4]|19299.0|229.0|cross|foot_right|success|0.31893762229405526|1.13164270459939|100.42957731664514|44.96776623315861|1.5651253100850657|0.9272952180016094|105.80170130957252|0.9999999999999986|14.899999999999991|43.300000000000004
00:01:26.258|00:01:26.984|[105.8, 33.4]|[107.4, 26.7]|6973.0|229.0|dribble|foot|success|0.9272952180016094|1.5651253100850657|105.80170130957252|0.9999999999999986|1.5029305057112439|0.3176353512895314|107.6478053654602|7.684399781375253|1.6000000000000085|6.699999999999999
||||||||||||||||||
00:01:47.913|00:01:49.873|[104.9, 0.1]|[108.6, 32.1]|6849.0|229.0|throw_in|foot|fail|0.0029498439512442923|1.258225090018158|110.24164367424862|33.90014749230451|1.553302715567417|1.0851742334974275|108.61661935449841|4.070626487409519|3.6999999999999886|32.0
||||||||||||||||||
||||||||||||||||||
||||||||||||||||||
00:01:53.363|00:01:54.340|[86.6, 27.4]|[65.8, 29.6]|3167.0|229.0|pass|foot_right|success|1.2263959247520995|1.494730899554533|86.85113701040419|19.547889911701475|1.5040264281014948|1.4590192852604178|65.94694837519019|39.44616584663204|20.799999999999997|2.200000000000003
00:01:54.340|00:01:55.240|[65.8, 29.6]|[70.3, 27.3]|7048.0|229.0|dribble|foot|success|1.4590192852604178|1.5040264281014948|65.94694837519019|39.44616584663204|1.4757774928426552|1.380059935991268|70.6185528030701|35.34091113709436|4.5|2.3000000000000007
00:01:55.711|00:01:58.918|[70.3, 27.3]|[108.3, 1.3]|7048.0|229.0|pass|foot_left|fail|1.380059935991268|1.4757774928426552|70.6185528030701|35.34091113709436|1.2775615306346177|0.1005769174548479|113.1290413642757|32.86609194899813|38.0|26.0
00:02:06.876|00:02:08.014|[7.9, 80.0]|[8.6, 63.1]|7142.0|240.0|throw_in|foot|success|1.1283778344835487|0.17007995128511882|46.67343998464223|107.44491611984253|0.2873532821572462|1.2776273681002543|30.34419219554213|100.69642496136593|0.6999999999999993|16.9
