StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:20:23.538|00:20:25.674|[27.4, 72.0]|[12.2, 52.5]|8230.0|179.0|pass|foot_left|success|1.1154301019717647|0.6247159575221843|46.84826570962899|86.40462950559998|0.5829963875479689|1.3740225285229253|22.160550534677608|94.62605349479603|15.2|19.5
00:20:25.674|00:20:27.535|[12.2, 52.5]|[19.4, 41.5]|4600.0|179.0|dribble|foot|success|1.3740225285229253|0.5829963875479689|22.160550534677608|94.62605349479603|1.2018965713214054|1.4834026802179565|20.7992788336519|85.92793492223585|7.199999999999999|11.0
00:20:27.535|00:20:31.429|[19.4, 41.5]|[48.2, 18.2]|4600.0|179.0|pass|foot_right|success|1.4834026802179565|1.2018965713214054|20.7992788336519|85.92793492223585|1.2540332622152188|1.299486302330442|50.723564543513696|58.95659420285401|28.800000000000004|23.3
00:20:31.429|00:20:34.977|[48.2, 18.2]|[75.8, 19.9]|8386.0|179.0|dribble|foot|success|1.299486302330442|1.2540332622152188|50.723564543513696|58.95659420285401|1.3868825244893717|1.120940946630924|77.10025940293586|32.42606975876047|27.599999999999994|1.6999999999999993
00:20:34.977|00:20:36.075|[75.8, 19.9]|[86.3, 2.4]|8386.0|179.0|pass|foot_right|success|1.120940946630924|1.3868825244893717|77.10025940293586|32.42606975876047|1.2197942215862363|0.5343476458844066|91.90348197973785|36.718523935474316|10.5|17.5
00:20:36.075|00:20:37.530|[86.3, 2.4]|[96.3, 1.7]|8521.0|179.0|dribble|foot|success|0.5343476458844066|1.2197942215862363|91.90348197973785|36.718523935474316|1.2471777795523005|0.2631057564389846|101.57253565802125|33.45115842538192|10.0|0.7
||||||||||||||||||
00:20:37.807|00:20:40.044|[96.3, 1.7]|[112.5, 4.9]|8521.0|179.0|dribble|foot|success|0.2631057564389846|1.2471777795523005|101.57253565802125|33.45115842538192|1.3176775804695797|0.25224245788981825|116.20266778348937|30.05095672353877|16.200000000000003|3.2
00:20:40.044|00:20:40.764|[112.5, 4.9]|[112.5, 26.3]|8521.0|179.0|pass|foot_left|fail|0.25224245788981825|1.3176775804695797|116.20266778348937|30.05095672353877|1.502458462176601|0.7722410279246926|112.7632032180711|10.748953437428222|0.0|21.4
||||||||||||||||||
||||||||||||||||||
||||||||||||||||||
||||||||||||||||||
00:20:44.440|00:20:45.628|[111.0, 21.4]|[109.3, 9.2]|20200.0|179.0|pass|foot|success|0.4444192099010989|1.4577666308314705|111.71284617267614|13.95564401953561|1.3476756538208359|0.17168026317179233|112.07823160632041|25.170021851400925|1.7000000000000028|12.2
