StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:00:00.141|00:00:00.622|[61.0, 40.1]|[59.2, 43.7]|8233.0|180.0|pass|foot_right|success|1.4330380578551323|1.4711276743037345|61.30424128883743|44.42082844792519|1.4083881193627494|1.3620899799382897|59.98941573311079|46.815916096985646|1.7999999999999972|3.6000000000000014
00:00:00.622|00:00:01.761|[59.8, 43.1]|[50.0, 45.2]|3712.0|180.0|pass|foot_right|success|1.3721247148941051|1.4197809838735371|60.48842864548557|46.10694090915163|1.3504339024382395|1.3699067210661042|51.23904761019666|56.128780496283724|9.799999999999997|2.1000000000000014
00:00:02.489|00:00:04.060|[50.0, 45.9]|[37.0, 38.4]|10287.0|180.0|pass|foot_right|success|1.3577171453696557|1.337143276615251|51.396595217971395|56.272639888315176|1.452433271189377|1.5061805228969134|37.260703160300125|68.14220424964252|13.0|7.5
00:00:04.060|00:00:04.704|[37.0, 38.4]|[35.6, 38.4]|5572.0|180.0|dribble|foot|success|1.5061805228969134|1.452433271189377|37.260703160300125|68.14220424964252|1.4478244572305996|1.5074804951522007|35.87087955431257|69.53934138313362|1.3999999999999986|0.0
00:00:05.007|00:00:06.544|[35.6, 38.4]|[33.3, 66.6]|5572.0|180.0|pass|foot_right|success|1.5074804951522007|1.4478244572305996|35.87087955431257|69.53934138313362|0.7960199187046103|1.1440637585396902|46.60096565523079|78.76325285309133|2.3000000000000043|28.199999999999996
00:00:06.544|00:00:07.803|[33.3, 66.6]|[33.1, 67.7]|8244.0|180.0|dribble|foot|success|1.1440637585396902|0.7960199187046103|46.60096565523079|78.76325285309133|0.7764163690054254|1.1324954010458927|47.236638322387|79.4059191748323|0.19999999999999574|1.1000000000000085
00:00:07.803|00:00:09.218|[33.1, 67.7]|[41.4, 77.3]|8244.0|180.0|pass|foot_right|success|1.1324954010458927|0.7764163690054254|47.236638322387|79.4059191748323|0.7629698115316136|0.9730607933896135|59.90701127580977|76.94056147442647|8.299999999999997|9.599999999999994
00:00:09.218|00:00:09.793|[41.4, 77.3]|[41.5, 76.2]|5658.0|180.0|dribble|foot|success|0.9730607933896135|0.7629698115316136|59.90701127580977|76.94056147442647|0.7770351564605618|0.9842487967929872|59.18690733599789|76.24362268413012|0.10000000000000142|1.0999999999999943
00:00:09.793|00:00:11.005|[41.5, 76.2]|[30.4, 73.5]|5658.0|180.0|pass|foot_right|success|0.9842487967929872|0.7770351564605618|59.18690733599789|76.24362268413012|0.655940274554698|1.0838355072519816|49.84385619110945|84.41214367613227|11.100000000000001|2.700000000000003
00:00:11.005|00:00:12.368|[30.4, 73.5]|[22.2, 64.5]|8244.0|180.0|dribble|foot|success|1.0838355072519816|0.655940274554698|49.84385619110945|84.41214367613227|0.6291860739614689|1.2178619080729818|37.723865125408345|88.23882365489693|8.2|9.0
00:00:12.368|00:00:14.319|[22.2, 64.5]|[8.7, 50.2]|8244.0|180.0|pass|foot_right|success|1.2178619080729818|0.6291860739614689|37.723865125408345|88.23882365489693|0.49283639699360066|1.404132499024553|18.388311504866348|97.6531105495365|13.5|14.299999999999997
00:00:14.319|00:00:14.795|[8.7, 50.2]|[8.7, 49.1]|8225.0|180.0|dribble|foot|success|1.404132499024553|0.49283639699360066|18.388311504866348|97.6531105495365|0.5227048180847391|1.415261116075005|17.426990560621764|97.4766638739755|0.0|1.1000000000000014
00:00:15.521|00:00:19.943|[8.7, 49.1]|[73.7, 0.4]|8225.0|180.0|pass|foot_right|fail|1.415261116075005|0.5227048180847391|17.426990560621764|97.4766638739755|1.1430448942209868|0.7499738514806492|80.99783947735891|45.920039198589535|65.0|48.7
00:00:31.384|00:00:32.068|[51.8, 80.0]|[63.7, 63.6]|8545.0|185.0|throw_in|foot|success|0.8578517594860368|0.8446334873950504|69.27654725807284|70.32951016465279|1.1358032929887234|0.948945377985322|70.24136957662486|50.81190805313258|11.900000000000006|16.4
00:00:32.386|00:00:32.996|[63.7, 65.2]|[72.8, 70.3]|8810.0|185.0|pass|foot_right|success|0.9238176431486793|1.115345255544003|70.93045890165945|51.760312982052184|1.1082482225736725|0.7256154712839714|81.34820219279587|48.52349946160108|9.099999999999994|5.099999999999994
00:00:32.996|00:00:33.392|[72.8, 70.3]|[70.3, 68.1]|8806.0|185.0|dribble|foot|success|0.7256154712839714|1.1082482225736725|81.34820219279587|48.52349946160108|1.1191687456262456|0.7941188725510713|78.13385949765951|48.65079649913246|2.5|2.200000000000003
00:00:33.758|00:00:34.161|[70.3, 68.1]|[64.0, 69.1]|8806.0|185.0|pass|foot_right|success|0.7941188725510713|1.1191687456262456|78.13385949765951|48.65079649913246|1.0691535234292155|0.8627729484848549|72.99321886312454|53.97230771423434|6.299999999999997|1.0
00:00:34.161|00:00:34.472|[64.3, 68.9]|[64.2, 73.6]|8810.0|185.0|pass|foot_right|fail|0.8619677483782606|1.0735222540503826|73.16078184382668|53.614363747040784|1.0180991351595927|0.8003224283875333|75.43076295517632|56.85771715431424|0.09999999999999432|4.699999999999989
00:00:34.472|00:00:35.139|[55.9, 6.5]|[50.3, 7.0]|3275.0|180.0|pass|foot_right|success|1.0602459893743243|1.1136095037053524|62.298154065750616|56.27663813697474|1.0781599755233644|1.11228063755056|57.088440160859186|61.000737700457364|5.600000000000001|0.5
