StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:00:01.054|00:00:01.651|[60.0, 40.0]|[60.8, 41.2]|11283.0|185.0|pass|foot_right|success|1.4382447944982226|1.4711276743037347|60.29925372672534|45.39823785126467|1.4529242235976803|1.4093187048420168|61.22483156367194|44.78258590121835|0.7999999999999972|1.2000000000000028
00:00:01.651|00:00:03.044|[60.8, 42.8]|[42.9, 40.6]|8810.0|185.0|pass|foot_right|success|1.3742710887444183|1.4270576536465704|61.433541327193566|45.06750492317053|1.4181469983996313|1.4649136051501037|43.404723245287485|62.449739791291364|17.9|2.1999999999999957
00:00:03.044|00:00:06.845|[42.1, 40.6]|[90.3, 80.0]|26677.0|185.0|pass|foot_left|fail|1.466250431667566|1.4152924120409447|42.614199511430456|63.24531603209837|1.0996466520071588|0.3093084983653746|101.3414525256077|48.29171771639522|48.199999999999996|39.4
00:00:14.441|00:00:15.940|[26.6, 0.1]|[52.1, 4.0]|8504.0|184.0|throw_in|foot|success|1.1626762657907286|0.6653175169291489|43.090254118535896|85.41527966353561|1.0483492136037091|1.0549135091432613|60.11996340650916|60.81455417907789|25.5|3.9
00:00:15.940|00:00:16.686|[53.2, 4.8]|[62.6, 5.5]|23268.0|184.0|pass|foot_right|fail|1.0574907802618596|1.0688194165455005|60.686736606939085|59.46326597152228|1.1435672214195822|0.9789935243857071|68.78233784918916|51.088256967722046|9.399999999999999|0.7000000000000002
00:00:16.686|00:00:18.888|[57.5, 74.6]|[83.5, 70.9]|3959.0|185.0|pass|foot_right|fail|0.8635587015788317|0.9559968281404604|70.38899061643092|62.48687862263564|1.154685218405435|0.5275688020848255|91.2899775440875|42.706673951503184|26.0|3.6999999999999886
||||||||||||||||||
00:00:18.888|00:00:20.656|[36.6, 9.2]|[34.8, 19.0]|8504.0|184.0|pass|foot|success|1.2229647311075023|0.9752656345957177|44.21085839474281|72.75713023477493|1.1638255414261254|1.3602867646675405|37.89511841913151|71.78467803090015|1.8000000000000043|9.8
00:00:20.656|00:00:20.696|[34.8, 19.0]|[36.2, 19.0]|8678.0|184.0|dribble|foot|success|1.3602867646675405|1.1638255414261254|37.89511841913151|71.78467803090015|1.177968298409277|1.3561322886524252|39.18469088815172|70.4161913198946|1.4000000000000057|0.0
00:00:20.696|00:00:22.395|[36.2, 19.0]|[55.6, 26.9]|8678.0|184.0|pass|foot_right|success|1.3561322886524252|1.177968298409277|39.18469088815172|70.4161913198946|1.4437858837430766|1.428049173217275|56.05149418168975|49.90761464947007|19.4|7.899999999999999
00:00:22.395|00:00:22.755|[56.7, 26.9]|[61.0, 25.1]|9148.0|184.0|pass|foot_right|fail|1.424843674495722|1.4462242712574047|57.14280357140346|48.819053657358005|1.4259169456346112|1.3712164104366533|61.64584333107951|44.89109043006196|4.299999999999997|1.7999999999999972
||||||||||||||||||
00:00:24.805|00:00:25.707|[56.2, 68.0]|[58.0, 56.5]|11285.0|185.0|pass|foot|success|0.9622742155869769|1.026721490324219|65.68439692956007|59.47638186709074|1.2007373307571791|1.1243144135486014|62.21133337262592|52.10806079677116|1.7999999999999972|11.5
00:00:25.707|00:00:27.624|[58.0, 56.5]|[64.2, 53.0]|8238.0|185.0|pass|head|fail|1.1243144135486014|1.2007373307571791|62.21133337262592|52.10806079677116|1.2830591145908525|1.134974535934746|66.95252049026982|45.007110549334314|6.200000000000003|3.5
00:00:27.624|00:00:29.362|[55.9, 27.1]|[46.0, 31.9]|9148.0|184.0|pass|head|success|1.431181070854656|1.4479828417075962|56.32423989722365|49.582456574881405|1.5251758281667256|1.5352181257890056|46.04790983312923|59.037361052133754|9.899999999999999|4.799999999999997
00:00:29.362|00:00:30.554|[46.0, 31.9]|[46.0, 32.2]|8812.0|184.0|dribble|foot|success|1.5352181257890056|1.5251758281667256|46.04790983312923|59.037361052133754|1.5316858457392741|1.5402973123634047|46.035203920478075|59.02745124092688|0.0|0.30000000000000426
00:00:30.554|00:00:31.753|[46.0, 32.2]|[45.5, 61.0]|8812.0|184.0|pass|foot_right|success|1.5402973123634047|1.5316858457392741|46.035203920478075|59.02745124092688|1.0352390248371006|1.1448021458062758|52.90793891279455|65.33949800847876|0.5|28.799999999999997
00:00:31.753|00:00:32.500|[45.5, 61.0]|[45.5, 61.0]|9134.0|184.0|dribble|foot|success|1.1448021458062758|1.0352390248371006|52.90793891279455|65.33949800847876|1.0352390248371006|1.1448021458062758|52.90793891279455|65.33949800847876|0.0|0.0
00:00:32.500|00:00:33.507|[45.5, 61.0]|[51.1, 53.0]|9134.0|184.0|pass|foot_right|success|1.1448021458062758|1.0352390248371006|52.90793891279455|65.33949800847876|1.214816546659008|1.2318919487573354|54.51797868593442|57.150765524181736|5.600000000000001|8.0
00:00:33.507|00:00:33.578|[51.1, 53.0]|[51.1, 53.0]|9148.0|184.0|dribble|foot|success|1.2318919487573354|1.214816546659008|54.51797868593442|57.150765524181736|1.214816546659008|1.2318919487573354|54.51797868593442|57.150765524181736|0.0|0.0
00:00:33.578|00:00:36.601|[51.1, 53.0]|[85.4, 71.4]|9148.0|184.0|pass|foot_right|success|1.2318919487573354|1.214816546659008|54.51797868593442|57.150765524181736|1.1580173801165359|0.48271309521961825|93.23046712314597|42.22463735782701|34.300000000000004|18.400000000000006
00:00:36.601|00:00:39.005|[85.4, 71.4]|[90.2, 71.1]|5543.0|184.0|dribble|foot|success|0.48271309521961825|1.1580173801165359|93.23046712314597|42.22463735782701|1.180579668443504|0.37957657728733085|97.53178968931105|39.94308450783439|4.799999999999997|0.30000000000001137
00:00:41.614|00:00:44.683|[90.2, 71.1]|[78.9, 7.8]|5543.0|184.0|pass|foot_left|success|0.37957657728733085|1.180579668443504|97.53178968931105|39.94308450783439|1.2501868901988822|0.7834861198384371|83.1363338138025|36.98175225702535|11.299999999999997|63.3
