StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:04:10.149|00:04:10.831|[109.0, 0.1]|[111.5, 11.4]|5569.0|173.0|throw_in|foot|success|0.11745103447305831|1.2692702242416767|114.14994524746825|34.13517247649409|1.370815011632254|0.28005199366008954|113.76735032512623|23.516164653276263|2.5|11.3
00:04:11.064|00:04:11.830|[112.0, 10.5]|[112.0, 5.4]|8576.0|173.0|pass|foot_right|success|0.28950367196138826|1.3639751677638983|114.43884829899329|24.520399670478458|1.3207820369077803|0.24003636399401487|115.59394447807377|29.444184485225602|0.0|5.1
00:04:11.830|00:04:12.446|[111.1, 5.4]|[112.7, 8.7]|5569.0|173.0|pass|head|success|0.2101379955625824|1.3188410326762603|114.72214258808104|29.243289828608546|1.3499675570655483|0.2954408371437201|115.50489167130543|26.44579361637688|1.6000000000000085|3.299999999999999
00:04:12.828|00:04:12.957|[112.7, 8.7]|[112.9, 6.6]|8576.0|173.0|dribble|foot|success|0.2954408371437201|1.3499675570655483|115.50489167130543|26.44579361637688|1.3327069074926385|0.2807081321901265|116.17732136695183|28.51613578309656|0.20000000000000284|2.0999999999999996
||||||||||||||||||
00:04:35.703|00:04:37.517|[16.1, 80.0]|[33.3, 75.7]|20522.0|872.0|throw_in|foot|success|1.0932979503279905|0.3366748193867272|48.73612623095931|100.09600391624033|0.6738629793235874|1.0440236219706647|53.36459500455335|82.94443923494812|17.199999999999996|4.299999999999997
||||||||||||||||||
00:04:37.517|00:04:38.696|[35.3, 74.5]|[43.6, 74.1]|9723.0|872.0|pass|foot|success|1.0444184567925272|0.7169038944916823|53.72466844941902|80.61228194264197|0.8271898256336293|0.992248812130213|59.23655965702262|73.33464392768263|8.300000000000004|0.4000000000000057
00:04:38.983|00:04:39.916|[43.6, 74.1]|[49.9, 70.5]|40477.0|872.0|dribble|foot|success|0.992248812130213|0.8271898256336293|59.23655965702262|73.33464392768263|0.9392648824956537|0.9857311885710174|61.8244288287405|66.0928135276446|6.299999999999997|3.5999999999999943
||||||||||||||||||
00:04:39.916|00:04:40.572|[49.9, 70.5]|[50.7, 69.9]|40477.0|872.0|dribble|foot|success|0.9857311885710174|0.9392648824956537|61.8244288287405|66.0928135276446|0.9546635840227123|0.986628387024925|62.123264563285794|65.09454662258582|0.8000000000000043|0.5999999999999943
||||||||||||||||||
00:04:41.035|00:04:41.582|[69.4, 16.6]|[70.8, 14.5]|8579.0|173.0|pass|foot_right|success|1.11617781779382|1.3251396976702106|71.54802582880957|39.624739746779404|1.3020362212761754|1.0525953918510316|73.4362989263484|39.36864234387566|1.3999999999999915|2.1000000000000014
00:04:41.582|00:04:41.833|[70.8, 14.5]|[69.1, 12.8]|8965.0|173.0|dribble|foot|success|1.0525953918510316|1.3020362212761754|73.4362989263484|39.36864234387566|1.2731111474449246|1.0373697195296459|72.27897342934527|41.69232543286594|1.7000000000000028|1.6999999999999993
||||||||||||||||||
