StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:00:00.160|00:00:00.363|[61.0, 40.1]|[60.7, 43.2]|8817.0|177.0|pass|foot_left|success|1.4330380578551323|1.4711276743037345|61.30424128883743|44.42082844792519|1.4203760968747658|1.3660320229883518|61.393240670288776|45.24522074208501|0.29999999999999716|3.1000000000000014
00:00:00.363|00:00:01.490|[60.7, 43.2]|[52.0, 42.3]|8679.0|177.0|pass|foot_right|success|1.3660320229883518|1.4203760968747658|61.393240670288776|45.24522074208501|1.4125161020946622|1.415454261143675|52.65823772212663|53.64596909367935|8.700000000000003|0.9000000000000057
00:00:01.490|00:00:01.546|[52.0, 42.3]|[52.0, 42.3]|20037.0|177.0|dribble|foot|success|1.415454261143675|1.4125161020946622|52.65823772212663|53.64596909367935|1.4125161020946622|1.415454261143675|52.65823772212663|53.64596909367935|0.0|0.0
00:00:01.546|00:00:03.467|[52.0, 42.3]|[47.6, 28.6]|20037.0|177.0|pass|foot_right|success|1.415454261143675|1.4125161020946622|52.65823772212663|53.64596909367935|1.4578338999301874|1.4769957464031551|47.905323295015975|57.65344742511066|4.399999999999999|13.699999999999996
00:00:03.467|00:00:03.664|[47.6, 28.6]|[45.4, 25.8]|8561.0|177.0|dribble|foot|success|1.4769957464031551|1.4578338999301874|47.905323295015975|57.65344742511066|1.3921060680442447|1.4340708292827944|46.1345857248117|60.16144945062411|2.200000000000003|2.8000000000000007
00:00:03.810|00:00:05.684|[45.4, 25.8]|[56.1, 5.3]|8561.0|177.0|pass|foot_right|success|1.4340708292827944|1.3921060680442447|46.1345857248117|60.16144945062411|1.0979225778811097|1.0400558950947387|63.015077560850465|56.700088183352946|10.700000000000003|20.5
00:00:05.684|00:00:06.123|[56.1, 5.3]|[55.5, 4.6]|18399.0|177.0|dribble|foot|success|1.0400558950947387|1.0979225778811097|63.015077560850465|56.700088183352946|1.083648771174478|1.0348450720333318|62.806130274042516|57.572649756633574|0.6000000000000014|0.7000000000000002
00:00:06.123|00:00:07.473|[55.5, 4.6]|[65.4, 15.3]|18399.0|177.0|pass|foot_left|success|1.0348450720333318|1.083648771174478|62.806130274042516|57.572649756633574|1.2922947291818678|1.1296168463799159|68.02095265431086|43.79326432226764|9.900000000000006|10.700000000000001
00:00:07.473|00:00:07.745|[65.4, 15.3]|[63.6, 13.3]|6925.0|177.0|dribble|foot|success|1.1296168463799159|1.2922947291818678|68.02095265431086|43.79326432226764|1.2561378520725741|1.1071487177940904|66.88385455399532|46.28660713424564|1.8000000000000043|2.0
00:00:07.982|00:00:08.328|[63.6, 13.3]|[68.6, 14.1]|6925.0|177.0|pass|foot_right|fail|1.1071487177940904|1.2561378520725741|66.88385455399532|46.28660713424564|1.288458228205763|1.070487696985123|71.42807571256557|41.484575446785044|4.999999999999993|0.7999999999999989
00:00:09.246|00:00:10.249|[57.8, 21.1]|[77.9, 20.8]|8561.0|177.0|pass|foot_left|success|1.3040065469196755|1.3512116302611865|59.2220398162711|48.93107397145499|1.402942703834254|1.1175341010785955|79.01044234783147|30.14382192091772|20.10000000000001|0.3000000000000007
00:00:10.641|00:00:11.266|[77.9, 20.8]|[79.3, 19.8]|8817.0|177.0|dribble|foot|success|1.1175341010785955|1.402942703834254|79.01044234783147|30.14382192091772|1.3936074149006912|1.0660133988130491|80.56134308711592|29.362050337127346|1.3999999999999915|1.0
||||||||||||||||||
00:00:29.235|00:00:31.090|[77.6, 4.6]|[66.8, 23.7]|8679.0|177.0|freekick_short|foot_right|success|0.7502014370109501|1.2086406200881952|82.98264878876788|40.188555584892576|1.4178095405946682|1.3074261140464827|67.58942224934313|39.56425154100606|10.799999999999997|19.1
00:00:31.090|00:00:31.749|[66.8, 23.7]|[56.4, 25.8]|8561.0|177.0|dribble|foot|success|1.3074261140464827|1.4178095405946682|67.58942224934313|39.56425154100606|1.426417887705432|1.4036463178294554|56.99298202410539|49.286915099243124|10.399999999999999|2.1000000000000014
00:00:32.220|00:00:34.838|[56.4, 25.8]|[27.2, 42.7]|8561.0|177.0|pass|foot_right|success|1.4036463178294554|1.426417887705432|56.99298202410539|49.286915099243124|1.2612267867340394|1.4594337876394976|28.557485883739837|78.28492830679478|29.2|16.900000000000002
00:00:34.922|00:00:35.994|[27.2, 42.7]|[27.3, 43.4]|3630.0|177.0|dribble|foot|success|1.4594337876394976|1.2612267867340394|28.557485883739837|78.28492830679478|1.2391884794087293|1.4504032766524935|28.87299776607895|78.26653179999738|0.10000000000000142|0.6999999999999957
00:00:35.994|00:00:39.574|[27.3, 43.4]|[50.1, 80.0]|3630.0|177.0|pass|foot_right|fail|1.4504032766524935|1.2391884794087293|28.87299776607895|78.26653179999738|0.8280361976963337|0.8733766126201036|68.01477780600331|71.62408812683063|22.8|36.6
00:00:42.272|00:00:43.358|[65.6, 0.1]|[62.0, 6.8]|11458.0|180.0|throw_in|foot|success|0.8602919266584821|1.093824248978939|73.84151948599107|51.97662936358994|1.1573710005662479|1.0067803977592364|67.70406191654973|50.88064465000419|3.5999999999999943|6.7
00:00:43.358|00:00:44.093|[62.0, 6.8]|[63.1, 5.6]|8232.0|180.0|dribble|foot|success|1.0067803977592364|1.1573710005662479|67.70406191654973|50.88064465000419|1.1478765071459733|0.9751226408437319|69.19660396291135|50.61788221567552|1.1000000000000014|1.2000000000000002
