StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:01:37.530|00:01:37.629|[43.7, 60.6]|[45.9, 61.7]|8827.0|186.0|dribble|foot|success|1.1613850193072386|1.0240074859056492|51.159065667777796|66.82252614201292|1.0278176510492705|1.132503118911594|53.610633273633326|65.26944154809355|2.1999999999999957|1.1000000000000014
00:01:37.629|00:01:38.228|[45.9, 61.7]|[57.5, 59.2]|8827.0|186.0|pass|foot_right|success|1.132503118911594|1.0278176510492705|53.610633273633326|65.26944154809355|1.157747432164959|1.0830269414760862|62.77969416937295|53.7707169377534|11.600000000000001|2.5
00:01:38.228|00:01:39.214|[57.5, 59.2]|[61.1, 57.8]|5679.0|186.0|dribble|foot|success|1.0830269414760862|1.157747432164959|62.77969416937295|53.7707169377534|1.1993522900915918|1.074006735548803|65.57171646373152|49.93645962620898|3.6000000000000014|1.4000000000000057
00:01:39.214|00:01:40.341|[61.1, 57.8]|[63.6, 40.3]|5679.0|186.0|pass|foot_right|success|1.074006735548803|1.1993522900915918|65.57171646373152|49.93645962620898|1.472061816955884|1.4197809838735373|63.91126661239003|41.87660444687463|2.5|17.5
00:01:40.341|00:01:41.493|[63.6, 40.3]|[70.6, 34.9]|8231.0|186.0|dribble|foot|success|1.4197809838735373|1.472061816955884|63.91126661239003|41.87660444687463|1.55804914191876|1.5446395030504536|70.60573631086925|34.41177124182945|6.999999999999993|5.399999999999999
00:01:41.493|00:01:43.008|[70.6, 34.9]|[91.4, 19.2]|8231.0|186.0|pass|foot_left|success|1.5446395030504536|1.55804914191876|70.60573631086925|34.41177124182945|1.4102640938581736|0.7431697612844462|92.5904962725657|20.099751242241776|20.80000000000001|15.7
00:01:43.008|00:01:43.330|[91.4, 19.2]|[90.9, 18.9]|8826.0|186.0|dribble|foot|success|0.7431697612844462|1.4102640938581736|92.5904962725657|20.099751242241776|1.4061828857252336|0.7511649670880673|92.14564558350004|20.659622455408034|0.5|0.3000000000000007
||||||||||||||||||
00:01:51.956|00:01:53.735|[11.4, 55.6]|[24.8, 30.7]|8517.0|181.0|pass|other|success|1.3439974787410107|0.4856220932974687|24.423758924457147|96.0599812617096|1.4385089255010606|1.5296723929482845|25.018593085943102|80.26786405529924|13.4|24.900000000000002
00:01:55.344|00:01:56.565|[26.1, 26.3]|[45.3, 4.6]|16534.0|181.0|pass|foot_right|success|1.4735125072370354|1.2839153539530441|27.212129648375555|79.27483837889548|0.9951197553681026|1.1131970311364625|54.00416650592804|66.54660021368484|19.199999999999996|21.700000000000003
00:01:56.565|00:01:57.972|[45.3, 4.6]|[47.9, 5.4]|8958.0|181.0|dribble|foot|success|1.1131970311364625|0.9951197553681026|54.00416650592804|66.54660021368484|1.0325286830246285|1.1064484377965162|55.7886189110288|63.86211709613141|2.6000000000000014|0.8000000000000007
00:01:57.972|00:01:58.795|[47.9, 5.4]|[50.3, 11.5]|8958.0|181.0|pass|foot_left|success|1.1064484377965162|1.0325286830246285|55.7886189110288|63.86211709613141|1.1501765715412533|1.180557132997852|55.1029944739848|59.14676660646802|2.3999999999999986|6.1
