StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:02:42.481|00:02:42.744|[11.3, 45.7]|[15.3, 41.9]|6654.0|218.0|dribble|foot|success|1.4465726865098256|0.7680086121081175|16.265915283192648|94.42764425738895|1.094162434873918|1.4829516342483138|17.219175357722563|90.04720984017217|4.0|3.8000000000000043
00:02:43.698|00:02:46.251|[15.3, 41.9]|[48.2, 0.1]|6654.0|218.0|pass|foot_left|fail|1.4829516342483138|1.094162434873918|17.219175357722563|90.04720984017217|0.9578459812557724|1.0327102420455752|58.927497825718|66.14718436940457|32.900000000000006|41.8
00:02:55.788|00:02:56.540|[75.4, 80.0]|[73.1, 75.1]|6927.0|208.0|throw_in|foot|success|0.5717768471164264|1.0229983196516477|88.32417562592929|54.70063985000541|1.0586017349454793|0.6600317059454468|83.86191030497694|52.02710831864481|2.3000000000000114|4.900000000000006
00:02:56.540|00:02:58.261|[73.1, 75.1]|[71.6, 77.7]|24144.0|208.0|dribble|foot|success|0.6600317059454468|1.0586017349454793|83.86191030497694|52.02710831864481|1.0228120556772546|0.6525917674583442|83.88235809751654|55.0022726803175|1.5|2.6000000000000085
00:02:58.261|00:03:00.384|[71.6, 77.7]|[42.5, 76.6]|24144.0|208.0|pass|foot_left|success|0.6525917674583442|1.0228120556772546|83.88235809751654|55.0022726803175|0.7842230758067046|0.9725263906141655|60.17482862460017|75.63735849433135|29.099999999999994|1.1000000000000085
00:03:00.384|00:03:01.679|[42.3, 76.6]|[41.8, 50.6]|8440.0|208.0|pass|foot_right|success|0.974012390242443|0.781864609199587|60.033740513148096|75.80270443724287|1.1927672361094925|1.3139399743073057|44.97554891271478|65.3437066594787|0.5|25.999999999999993
00:03:01.679|00:03:05.179|[41.8, 50.6]|[54.9, 32.8]|7907.0|208.0|dribble|foot|success|1.3139399743073057|1.1927672361094925|44.97554891271478|65.3437066594787|1.548941883311534|1.546848809872689|54.913113188017306|50.11436919686808|13.100000000000001|17.800000000000004
00:03:05.179|00:03:06.652|[54.9, 32.8]|[54.6, 8.2]|7907.0|208.0|pass|foot_right|success|1.546848809872689|1.548941883311534|54.913113188017306|50.11436919686808|1.1293672831208097|1.0976703286642282|60.388740672413434|56.61978452802518|0.29999999999999716|24.599999999999998
00:03:06.652|00:03:07.846|[54.6, 8.2]|[54.6, 7.5]|26448.0|208.0|dribble|foot|success|1.0976703286642282|1.1293672831208097|60.388740672413434|56.61978452802518|1.1189388862662661|1.0867273622369547|60.691103137115576|56.94216363996015|0.0|0.6999999999999993
00:03:07.846|00:03:08.531|[54.6, 7.5]|[64.3, 2.8]|26448.0|208.0|pass|foot_left|success|1.0867273622369547|1.1189388862662661|60.691103137115576|56.94216363996015|1.119038019884226|0.9167651859975339|71.46978382505435|51.28284313491209|9.699999999999996|4.7
00:03:08.531|00:03:08.591|[64.3, 2.8]|[64.3, 2.8]|6934.0|208.0|dribble|foot|success|0.9167651859975339|1.119038019884226|71.46978382505435|51.28284313491209|1.119038019884226|0.9167651859975339|71.46978382505435|51.28284313491209|0.0|0.0
