StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:06:32.276|00:06:32.396|[69.7, 75.7]|[69.7, 75.7]|23848.0|1041.0|dribble|foot|success|0.7024718928126608|1.0316437177384115|81.22179510451613|54.63497048594426|1.0316437177384115|0.7024718928126608|81.22179510451613|54.63497048594426|0.0|0.0
00:06:32.396|00:06:32.845|[69.7, 75.7]|[78.2, 78.1]|23848.0|1041.0|pass|foot_left|success|0.7024718928126608|1.0316437177384115|81.22179510451613|54.63497048594426|1.057314700180959|0.5460691576741685|89.7777812156215|51.60474784358508|8.5|2.3999999999999915
00:06:32.845|00:06:33.298|[78.2, 78.1]|[78.2, 78.1]|24173.0|1041.0|dribble|foot|success|0.5460691576741685|1.057314700180959|89.7777812156215|51.60474784358508|1.057314700180959|0.5460691576741685|89.7777812156215|51.60474784358508|0.0|0.0
00:06:33.298|00:06:33.568|[78.2, 78.1]|[81.9, 76.9]|24173.0|1041.0|pass|foot_left|fail|0.5460691576741685|1.057314700180959|89.7777812156215|51.60474784358508|1.0882830317724197|0.493941368919581|92.45550281081165|48.723916098770225|3.700000000000003|1.1999999999999886
||||||||||||||||||
00:06:33.568|00:06:34.379|[38.2, 3.2]|[48.6, 3.0]|27241.0|214.0|dribble|foot|success|1.1387683461168459|0.8922361797162707|49.07015386158882|73.55868405565722|1.0030027137180597|1.06822540993791|57.64512121593639|64.35806087818371|10.399999999999999|0.20000000000000018
00:06:39.622|00:06:39.856|[48.6, 3.0]|[55.9, 12.1]|27241.0|214.0|pass|foot_left|success|1.06822540993791|1.0030027137180597|57.64512121593639|64.35806087818371|1.1974039651464048|1.151249996097242|60.036822034481474|53.76262642393878|7.299999999999997|9.1
00:06:39.856|00:06:39.856|[55.9, 12.1]|[55.9, 10.9]|6766.0|214.0|dribble|foot|success|1.151249996097242|1.1974039651464048|60.036822034481474|53.76262642393878|1.1789302909566481|1.1310518312765407|60.4848741422184|54.26251007832203|0.0|1.1999999999999993
00:06:42.140|00:06:45.038|[55.9, 10.9]|[88.4, 14.1]|6766.0|214.0|pass|foot_left|fail|1.1310518312765407|1.1789302909566481|60.4848741422184|54.26251007832203|1.3493742157441218|0.6952323473027462|90.61219564716441|25.91466766138435|32.50000000000001|3.1999999999999993
00:06:45.038|00:06:46.704|[31.7, 66.0]|[12.7, 52.8]|6561.0|1041.0|pass|foot_right|success|1.1591733993531517|0.7806886220784722|45.04320148479679|79.98056013807354|0.5941149968616567|1.3698613272177584|22.68766184515275|94.19516972753964|19.0|13.200000000000003
00:06:46.704|00:06:48.591|[12.7, 52.8]|[14.2, 50.4]|6610.0|1041.0|dribble|foot|success|1.3698613272177584|0.5941149968616567|22.68766184515275|94.19516972753964|0.7136262304616285|1.3921060680442447|21.693316943243143|92.2691714496234|1.5|2.3999999999999986
