StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:00:00.080|00:00:00.872|[61.0, 40.1]|[60.6, 42.2]|6606.0|215.0|pass|foot_right|success|1.4330380578551323|1.4711276743037345|61.30424128883743|44.42082844792519|1.4362996921317372|1.3881694585186672|61.15226896853461|45.150858242119824|0.3999999999999986|2.1000000000000014
00:00:00.872|00:00:01.005|[60.6, 42.2]|[59.9, 43.0]|6396.0|215.0|dribble|foot|success|1.3881694585186672|1.4362996921317372|61.15226896853461|45.150858242119824|1.4216614812311117|1.373827206151576|60.5723534295969|45.989237871484676|0.7000000000000028|0.7999999999999972
00:00:01.005|00:00:02.699|[59.9, 43.0]|[36.4, 33.0]|6396.0|215.0|pass|foot_right|success|1.373827206151576|1.4216614812311117|60.5723534295969|45.989237871484676|1.543330707730525|1.556220099726894|36.41373367288776|68.60728824257667|23.5|10.0
00:00:02.725|00:00:03.828|[36.4, 33.0]|[33.8, 31.9]|4353.0|215.0|dribble|foot|success|1.556220099726894|1.543330707730525|36.41373367288776|68.60728824257667|1.508745908751329|1.5413104928813923|33.8651738516134|71.23096236890247|2.6000000000000014|1.1000000000000014
00:00:03.828|00:00:04.863|[33.8, 31.9]|[44.4, 10.4]|4353.0|215.0|pass|foot_left|success|1.5413104928813923|1.508745908751329|33.8651738516134|71.23096236890247|1.0822428367738512|1.199427331012203|50.28240248834576|65.03322227907825|10.600000000000001|21.5
00:00:05.068|00:00:06.268|[44.4, 10.4]|[38.6, 13.3]|6789.0|215.0|dribble|foot|success|1.199427331012203|1.0822428367738512|50.28240248834576|65.03322227907825|1.078555899485272|1.2685976235065084|43.800114155102385|69.55177927271164|5.799999999999997|2.9000000000000004
00:00:06.268|00:00:08.468|[38.6, 13.3]|[7.7, 39.8]|6789.0|215.0|pass|foot_right|success|1.2685976235065084|1.078555899485272|43.800114155102385|69.55177927271164|0.9252205321816419|1.5112573245296792|9.640020746865641|97.47271413067351|30.900000000000002|26.499999999999996
00:00:08.468|00:00:08.808|[7.7, 39.8]|[9.5, 48.5]|6576.0|215.0|dribble|foot|success|1.5112573245296792|0.9252205321816419|9.640020746865641|97.47271413067351|0.5800027742076809|1.4201147251004387|17.334935823359714|96.59451330173987|1.7999999999999998|8.700000000000003
00:00:10.247|00:00:13.068|[9.5, 48.5]|[53.4, 70.5]|6576.0|215.0|pass|foot_right|success|1.4201147251004387|0.5800027742076809|17.334935823359714|96.59451330173987|0.9712161959587455|0.9551449323722557|64.68237781652743|63.20450933279998|43.9|22.0
00:00:13.108|00:00:13.583|[53.4, 70.5]|[64.7, 66.1]|6386.0|215.0|pass|head|fail|0.9551449323722557|0.9712161959587455|64.68237781652743|63.20450933279998|1.1102446831346402|0.8981772364945734|72.22534181296756|51.5218400292536|11.300000000000004|4.400000000000006
00:00:13.583|00:00:14.602|[55.4, 14.0]|[55.6, 15.4]|5203.0|217.0|dribble|foot|success|1.1875121790492111|1.2243461777617157|58.89957555025333|53.480463722746464|1.2479670241651362|1.2106952803690698|58.62866193253945|52.7856040980872|0.20000000000000284|1.4000000000000004
00:00:14.602|00:00:15.947|[55.6, 15.4]|[71.4, 6.2]|5203.0|217.0|pass|foot_left|fail|1.2106952803690698|1.2479670241651362|58.62866193253945|52.7856040980872|1.1994995778071291|0.8795812303835062|76.62114590633581|43.609631963592626|15.800000000000004|9.2
00:00:15.947|00:00:17.104|[48.7, 73.9]|[67.3, 74.8]|6788.0|215.0|pass|foot_right|success|0.9542530233037851|0.8843962750861125|62.95792245619292|69.00507227733335|1.025800698083882|0.745928226739016|78.70152476286594|55.55114760290736|18.599999999999994|0.8999999999999915
00:00:17.104|00:00:17.376|[67.3, 74.8]|[68.3, 73.9]|6649.0|215.0|dribble|foot|success|0.745928226739016|1.025800698083882|78.70152476286594|55.55114760290736|1.0420848778176948|0.7436469830829532|79.10056889808062|54.211622370115435|1.0|0.8999999999999915
||||||||||||||||||
||||||||||||||||||
00:00:26.938|00:00:29.256|[72.4, 80.0]|[101.6, 69.7]|6386.0|215.0|throw_in|foot|fail|0.616538162816552|1.0047824167316515|85.77738629732198|56.38049308049726|1.2328944603882597|0.09495170634275646|107.68960024069176|35.861539286539276|29.19999999999999|10.299999999999997
||||||||||||||||||
00:00:30.879|00:00:32.317|[92.5, 72.2]|[97.3, 72.8]|6649.0|215.0|dribble|foot|success|0.316243135650788|1.1791566186455462|100.07742003069424|40.19315862183514|1.1913535904797905|0.19590820348509616|104.75079951962181|39.55666821156706|4.799999999999997|0.5999999999999943
||||||||||||||||||
