StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:00:00.787|00:00:01.187|[60.0, 40.0]|[60.2, 41.0]|5718.0|207.0|pass|foot_right|success|1.4382447944982226|1.4711276743037347|60.29925372672534|45.39823785126467|1.455037109074086|1.4157995848709557|60.605610301357416|45.34357727396461|0.20000000000000284|1.0
00:00:01.187|00:00:02.250|[59.3, 40.6]|[46.2, 34.0]|6402.0|207.0|pass|foot_right|success|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
00:00:03.339|00:00:04.489|[46.2, 33.2]|[35.5, 26.2]|6751.0|207.0|pass|foot_right|success|1.5571917240171214|1.5534820398715097|46.206925887793055|58.80544192504635|1.3545147234460464|1.4590337847384356|36.34680178502642|69.93632818499982|10.700000000000003|7.0000000000000036
00:00:04.489|00:00:06.070|[35.5, 26.2]|[37.9, 26.4]|4406.0|207.0|dribble|foot|success|1.4590337847384356|1.3545147234460464|36.34680178502642|69.93632818499982|1.3728934103168087|1.4580131889545414|38.65449521077723|67.52903079417028|2.3999999999999986|0.1999999999999993
00:00:06.384|00:00:07.929|[37.9, 26.4]|[64.3, 51.7]|4406.0|207.0|pass|foot_left|fail|1.4580131889545414|1.3728934103168087|38.65449521077723|67.52903079417028|1.3021771068944967|1.1605791470657936|66.69167864134175|44.382203640648584|26.4|25.300000000000004
00:00:07.929|00:00:09.036|[55.8, 28.4]|[66.3, 31.2]|6873.0|218.0|pass|foot_right|fail|1.4574629300294928|1.4707728127146555|56.08029957123981|49.51767361255979|1.528589130441376|1.4985707572363527|66.35909884861306|38.80115977648091|10.5|2.8000000000000007
||||||||||||||||||
00:00:09.260|00:00:09.943|[67.4, 31.0]|[70.6, 27.3]|6630.0|218.0|dribble|foot|success|1.4911777575699956|1.5263153004260013|67.46673254278734|37.7194909827797|1.4761788450386257|1.378437098173877|70.91720524668185|35.04639781775012|3.1999999999999886|3.6999999999999993
||||||||||||||||||
00:00:35.651|00:00:39.178|[74.1, 24.9]|[120.0, 21.2]|27347.0|218.0|freekick_short|foot_left|fail|1.284394499667951|1.4486011561035415|74.6566808798784|32.212109524214654|1.4645314639038178|0.8643702711388405|120.6807358280517|19.719026345131752|45.900000000000006|3.6999999999999993
00:00:58.861|00:01:02.779|[6.0, 44.0]|[63.2, 58.2]|6898.0|207.0|goalkick|foot_right|fail|1.4701276746370677|0.5404195002705842|11.661903789690601|99.50376877284599|1.2051077454385328|1.0460005551447893|67.6748106757603|48.299896480220326|57.2|14.200000000000003
