StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:00:00.168|00:00:00.618|[60.0, 40.0]|[60.7, 42.4]|3486.0|213.0|pass|foot_right|success|1.4382447944982226|1.4711276743037347|60.29925372672534|45.39823785126467|1.4332841967753795|1.383404782913832|61.27846277445282|45.08935572837562|0.7000000000000028|2.3999999999999986
00:00:00.618|00:00:02.651|[60.7, 42.4]|[61.3, 46.9]|5504.0|213.0|dribble|foot|success|1.383404782913832|1.4332841967753795|61.27846277445282|45.08935572837562|1.3633823169179236|1.2837540506235294|62.64263723694908|45.5642403645666|0.5999999999999943|4.5
00:00:03.022|00:00:04.202|[61.3, 46.9]|[49.9, 57.7]|5504.0|213.0|pass|foot_right|success|1.2837540506235294|1.3633823169179236|62.64263723694908|45.5642403645666|1.1273888684358804|1.1645910561513375|55.24219401870277|59.98083027101242|11.399999999999999|10.800000000000004
00:00:04.202|00:00:05.791|[49.9, 57.7]|[48.4, 66.3]|5737.0|213.0|dribble|foot|success|1.1645910561513375|1.1273888684358804|55.24219401870277|59.98083027101242|0.9823170788601651|1.0522212060150593|58.188057193895034|65.16786017662388|1.5|8.599999999999994
00:00:08.295|00:00:10.002|[48.4, 66.3]|[25.5, 60.1]|5737.0|213.0|pass|foot_right|success|1.0522212060150593|0.9823170788601651|58.188057193895034|65.16786017662388|0.7737707804410644|1.2535808886986202|36.489176477415874|83.6747273673479|22.9|6.199999999999996
00:00:10.002|00:00:12.478|[25.5, 60.1]|[25.7, 59.6]|3253.0|213.0|dribble|foot|success|1.2535808886986202|0.7737707804410644|36.489176477415874|83.6747273673479|0.7873474786672138|1.2585331537678135|36.27464679359401|83.32976659033673|0.1999999999999993|0.5
00:00:12.478|00:00:14.158|[25.7, 59.6]|[37.2, 69.4]|3253.0|213.0|pass|foot_right|success|1.2585331537678135|0.7873474786672138|36.27464679359401|83.32976659033673|0.8101864734347479|1.0896066577366879|51.35172830587107|76.48529270389177|11.500000000000004|9.800000000000004
00:00:14.158|00:00:15.777|[37.2, 69.4]|[37.1, 69.4]|5737.0|213.0|dribble|foot|success|1.0896066577366879|0.8101864734347479|51.35172830587107|76.48529270389177|0.8088421432201579|1.090211085352017|51.27933306898599|76.5739511844596|0.10000000000000142|0.0
00:00:15.777|00:00:17.463|[37.1, 69.4]|[23.2, 59.5]|5737.0|213.0|pass|foot_right|success|1.090211085352017|0.8088421432201579|51.27933306898599|76.5739511844596|0.7382053040030938|1.2686076916848557|34.47448331737547|85.68249529513015|13.900000000000002|9.900000000000006
00:00:17.463|00:00:21.099|[23.2, 59.5]|[34.7, 41.7]|3253.0|213.0|dribble|foot|success|1.2686076916848557|0.7382053040030938|34.47448331737547|85.68249529513015|1.3524325380674178|1.4617006283992886|35.54405716853382|70.72043551902094|11.500000000000004|17.799999999999997
00:00:21.099|00:00:22.780|[34.7, 41.7]|[36.0, 15.7]|3253.0|213.0|pass|foot_right|success|1.4617006283992886|1.3524325380674178|35.54405716853382|70.72043551902094|1.1005042973034007|1.3115474805122347|40.38427911947915|71.38550272989607|1.2999999999999972|26.000000000000004
00:00:22.780|00:00:24.788|[36.0, 15.7]|[36.0, 15.6]|10476.0|213.0|dribble|foot|success|1.3115474805122347|1.1005042973034007|40.38427911947915|71.38550272989607|1.098299391277833|1.3101939350475558|40.429692059178485|71.4112036027961|0.0|0.09999999999999964
00:00:24.788|00:00:26.487|[36.0, 15.6]|[27.9, 41.2]|10476.0|213.0|pass|foot_right|success|1.3101939350475558|1.098299391277833|40.429692059178485|71.4112036027961|1.318242051016837|1.4776811656784035|28.81405906844782|77.43545699484183|8.100000000000001|25.6
00:00:26.487|00:00:27.624|[27.9, 41.2]|[27.9, 41.2]|3253.0|213.0|dribble|foot|success|1.4776811656784035|1.318242051016837|28.81405906844782|77.43545699484183|1.318242051016837|1.4776811656784035|28.81405906844782|77.43545699484183|0.0|0.0
00:00:27.624|00:00:29.727|[27.9, 41.2]|[40.0, 8.4]|3253.0|213.0|pass|foot_right|success|1.4776811656784035|1.318242051016837|28.81405906844782|77.43545699484183|1.0014831356942346|1.195606220703636|47.49063065489866|69.85957343127713|12.100000000000001|32.800000000000004
00:00:29.727|00:00:32.102|[40.0, 8.4]|[46.1, 9.0]|6718.0|213.0|dribble|foot|success|1.195606220703636|1.0014831356942346|47.49063065489866|69.85957343127713|1.073884541711799|1.1693931370694022|52.44244464172127|63.98601409683213|6.100000000000001|0.5999999999999996
00:00:32.102|00:00:33.757|[46.1, 9.0]|[40.1, 24.3]|6718.0|213.0|pass|foot_left|success|1.1693931370694022|1.073884541711799|52.44244464172127|63.98601409683213|1.333460078073788|1.422433845039579|41.2565146370849|65.62088082310387|6.0|15.3
00:00:33.757|00:00:36.672|[40.1, 24.3]|[45.7, 37.2]|10476.0|213.0|dribble|foot|success|1.422433845039579|1.333460078073788|41.2565146370849|65.62088082310387|1.5008885500535594|1.5168857148531247|45.81189801787305|59.38627787629058|5.600000000000001|12.900000000000002
00:00:36.672|00:00:39.200|[45.7, 37.2]|[54.9, 71.1]|10476.0|213.0|pass|foot_right|success|1.5168857148531247|1.5008885500535594|45.81189801787305|59.38627787629058|0.9765150280236315|0.9333907472545468|66.26024449094645|62.34115815414404|9.199999999999996|33.89999999999999
