StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:00:00.728|00:00:02.782|[61.0, 40.1]|[40.4, 42.7]|7146.0|2358.0|pass|foot_left|success|1.4330380578551323|1.4711276743037345|61.30424128883743|44.42082844792519|1.358688966540969|1.4369268714980865|41.32614184750374|65.18320335792035|20.6|2.6000000000000014
00:00:02.782|00:00:02.843|[40.4, 42.7]|[39.3, 43.0]|30644.0|2358.0|dribble|foot|success|1.4369268714980865|1.358688966540969|41.32614184750374|65.18320335792035|1.3456706506319729|1.4346573659417559|40.317365985391454|66.31357327123914|1.1000000000000014|0.29999999999999716
00:00:02.843|00:00:04.085|[39.3, 43.0]|[44.3, 31.9]|30644.0|2358.0|pass|foot_right|success|1.4346573659417559|1.3456706506319729|40.317365985391454|66.31357327123914|1.5234277237291236|1.5362137441798975|44.34974633523849|60.73631533110977|5.0|11.100000000000001
00:00:04.085|00:00:04.791|[44.3, 31.9]|[44.3, 31.9]|6782.0|2358.0|dribble|foot|success|1.5362137441798975|1.5234277237291236|44.34974633523849|60.73631533110977|1.5234277237291236|1.5362137441798975|44.34974633523849|60.73631533110977|0.0|0.0
00:00:04.791|00:00:06.020|[44.3, 31.9]|[40.7, 14.6]|6782.0|2358.0|pass|foot_right|success|1.5362137441798975|1.5234277237291236|44.34974633523849|60.73631533110977|1.1259956922913357|1.2777707942998369|45.087137855490454|67.16286176154199|3.5999999999999943|17.299999999999997
00:00:06.020|00:00:07.370|[40.7, 14.6]|[35.8, 15.8]|46906.0|2358.0|dribble|foot|success|1.2777707942998369|1.1259956922913357|45.087137855490454|67.16286176154199|1.1004673027416183|1.3136148795707496|40.16067728512556|71.55333674958841|4.900000000000006|1.200000000000001
00:00:07.370|00:00:09.867|[35.8, 15.8]|[7.3, 39.2]|46906.0|2358.0|pass|foot_right|success|1.3136148795707496|1.1004673027416183|40.16067728512556|71.55333674958841|0.9518438569459914|1.5176223439527088|8.962700485902674|97.83828493999678|28.499999999999996|23.400000000000002
00:00:09.867|00:00:11.770|[7.3, 39.2]|[7.3, 42.5]|21397.0|2358.0|dribble|foot|success|1.5176223439527088|0.9518438569459914|8.962700485902674|97.83828493999678|0.709594326036309|1.4840138204585012|11.20446339634344|98.06905730147507|0.0|3.299999999999997
00:00:11.770|00:00:13.322|[7.3, 42.5]|[19.7, 72.4]|21397.0|2358.0|pass|foot_right|success|1.4840138204585012|0.709594326036309|11.20446339634344|98.06905730147507|0.47400993239108336|1.147796173328235|43.15842907243034|93.54490900097129|12.399999999999999|29.900000000000006
00:00:13.322|00:00:14.520|[19.7, 72.4]|[19.7, 72.4]|10592.0|2358.0|dribble|foot|success|1.147796173328235|0.47400993239108336|43.15842907243034|93.54490900097129|0.47400993239108336|1.147796173328235|43.15842907243034|93.54490900097129|0.0|0.0
