StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:00:00.040|00:00:00.967|[61.0, 40.1]|[50.1, 35.0]|5660.0|789.0|pass|foot_right|success|1.4330380578551323|1.4711276743037345|61.30424128883743|44.42082844792519|1.5508388970515732|1.5525834046204572|50.1099790460942|54.90910671282133|10.899999999999999|5.100000000000001
00:00:00.967|00:00:02.447|[50.1, 35.0]|[53.3, 42.9]|29480.0|789.0|dribble|foot|success|1.5525834046204572|1.5508388970515732|50.1099790460942|54.90910671282133|1.4053434206096131|1.400320216233624|54.03794962801605|52.46046130182235|3.1999999999999957|7.899999999999999
00:00:02.447|00:00:05.742|[53.3, 42.9]|[101.2, 76.7]|29480.0|789.0|pass|foot_right|fail|1.400320216233624|1.4053434206096131|54.03794962801605|52.46046130182235|1.1715231305187732|0.08875915031339653|109.83956482069657|42.8687531892403|47.900000000000006|33.800000000000004
00:00:17.001|00:00:17.691|[97.6, 80.0]|[101.0, 74.0]|4673.0|789.0|throw_in|foot|success|0.1595030069816227|1.1303617945613238|107.89698790976512|46.591415518311955|1.1937087397815234|0.09966865249116204|108.63240768757728|40.19950248448356|3.4000000000000057|6.0
00:00:17.691|00:00:17.719|[101.0, 74.0]|[101.0, 74.0]|5660.0|789.0|dribble|foot|success|0.09966865249116204|1.1937087397815234|108.63240768757728|40.19950248448356|1.1937087397815234|0.09966865249116204|108.63240768757728|40.19950248448356|0.0|0.0
00:00:17.719|00:00:18.635|[101.0, 74.0]|[98.6, 78.7]|5660.0|789.0|pass|foot_right|success|0.09966865249116204|1.1937087397815234|108.63240768757728|40.19950248448356|1.1451626411536995|0.14221023968631405|108.25917974934042|45.1558412611259|2.4000000000000057|4.700000000000003
00:00:18.635|00:00:18.675|[98.6, 78.7]|[98.6, 78.7]|4673.0|789.0|dribble|foot|success|0.14221023968631405|1.1451626411536995|108.25917974934042|45.1558412611259|1.1451626411536995|0.14221023968631405|108.25917974934042|45.1558412611259|0.0|0.0
00:00:18.675|00:00:19.582|[98.6, 78.7]|[106.1, 75.7]|4673.0|789.0|pass|foot_right|success|0.14221023968631405|1.1451626411536995|108.25917974934042|45.1558412611259|1.196316916940846|0.026372780884042334|114.00043859564751|41.71450587026053|7.5|3.0
00:00:19.582|00:00:19.622|[106.1, 75.7]|[110.2, 74.8]|5660.0|789.0|dribble|foot|success|0.026372780884042334|1.196316916940846|114.00043859564751|41.71450587026053|1.2162088990548485|0.12676753510136207|117.5103399705745|41.13003768537053|4.1000000000000085|0.9000000000000057
||||||||||||||||||
00:00:21.176|00:00:23.554|[11.8, 2.9]|[50.5, 4.9]|16532.0|772.0|pass|foot_right|fail|1.2487239185310288|0.3626411646655804|33.263343187358664|98.25197199038807|1.0480324373125969|1.0803629461165003|58.28430320420756|61.782359941976964|38.7|2.0000000000000004
00:00:23.554|00:00:24.879|[69.6, 75.2]|[69.6, 75.2]|3034.0|789.0|dribble|foot|success|0.7098243546215194|1.0363139917066442|80.88015825899453|54.319425622883756|1.0363139917066442|0.7098243546215194|80.88015825899453|54.319425622883756|0.0|0.0
00:00:24.879|00:00:26.387|[69.6, 75.2]|[54.4, 51.1]|3034.0|789.0|pass|foot_right|success|0.7098243546215194|1.0363139917066442|80.88015825899453|54.319425622883756|1.2662376447304335|1.2449013319472664|57.02429306883163|53.41132838640132|15.199999999999996|24.1
00:00:26.387|00:00:27.348|[54.4, 51.1]|[54.4, 48.3]|4626.0|789.0|dribble|foot|success|1.2449013319472664|1.2662376447304335|57.02429306883163|53.41132838640132|1.313744080462511|1.2953702230988613|56.248111079395365|52.58184097195533|0.0|2.8000000000000043
00:00:27.348|00:00:29.240|[54.4, 48.3]|[55.4, 24.3]|4626.0|789.0|pass|foot_left|success|1.2953702230988613|1.313744080462511|56.248111079395365|52.58184097195533|1.3974630908344583|1.3776692703182438|56.24277731406941|50.539588443120515|1.0|23.999999999999996
00:00:29.240|00:00:30.503|[55.4, 24.3]|[55.2, 25.2]|8737.0|789.0|dribble|foot|success|1.3776692703182438|1.3974630908344583|56.24277731406941|50.539588443120515|1.412706355673211|1.395895032716209|55.897048222602955|50.57153349464498|0.19999999999999574|0.8999999999999986
||||||||||||||||||
00:00:31.837|00:00:32.840|[55.2, 25.2]|[53.7, 26.9]|8737.0|789.0|dribble|foot|success|1.395895032716209|1.412706355673211|55.897048222602955|50.57153349464498|1.4393427567262862|1.4332684415485841|54.16733332923082|51.78899496997407|1.5|1.6999999999999993
00:00:32.840|00:00:35.968|[53.7, 26.9]|[16.5, 45.3]|8737.0|789.0|pass|foot_left|success|1.4332684415485841|1.4393427567262862|54.16733332923082|51.78899496997407|0.9703117085551338|1.4437998814194615|19.99849994374578|89.21849584026846|37.2|18.4
00:00:35.968|00:00:37.823|[16.5, 45.3]|[16.3, 46.6]|5669.0|789.0|dribble|foot|success|1.4437998814194615|0.9703117085551338|19.99849994374578|89.21849584026846|0.9127331406088736|1.4296885380094801|20.602184350209082|89.59045708109765|0.1999999999999993|1.3000000000000043
00:00:37.823|00:00:40.409|[16.3, 46.6]|[67.4, 72.0]|5669.0|789.0|pass|foot_right|success|1.4296885380094801|0.9127331406088736|20.602184350209082|89.59045708109765|1.057421228954842|0.7801072074790475|77.37415589200312|53.458020913610326|51.10000000000001|25.4
||||||||||||||||||
