StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:00:00.449|00:00:00.601|[60.0, 40.0]|[60.8, 41.5]|4891.0|30.0|pass|foot_right|success|1.4382447944982226|1.4711276743037347|60.29925372672534|45.39823785126467|1.4480610919168282|1.4027140310999824|61.26083577621187|44.83179675185906|0.7999999999999972|1.5
00:00:00.601|00:00:00.641|[60.8, 41.5]|[60.7, 41.9]|8251.0|30.0|dribble|foot|success|1.4027140310999824|1.4480610919168282|61.26083577621187|44.83179675185906|1.4413755194526323|1.394321864032545|61.21192694238599|44.998888875171126|0.09999999999999432|0.3999999999999986
00:00:00.641|00:00:02.049|[60.7, 41.9]|[52.2, 38.2]|8251.0|30.0|pass|foot_right|success|1.394321864032545|1.4413755194526323|61.21192694238599|44.998888875171126|1.49050951151188|1.491418012235323|52.36869293767031|52.966782043088095|8.5|3.6999999999999957
00:00:02.049|00:00:02.089|[52.2, 38.2]|[52.0, 38.0]|9625.0|30.0|dribble|foot|success|1.491418012235323|1.49050951151188|52.36869293767031|52.966782043088095|1.4940244355251187|1.4954674359665565|52.15361924162119|53.150729063673246|0.20000000000000284|0.20000000000000284
00:00:02.089|00:00:04.944|[52.0, 38.0]|[72.1, 69.6]|9625.0|30.0|pass|foot_right|fail|1.4954674359665565|1.4940244355251187|52.15361924162119|53.150729063673246|1.1121542377241156|0.7460024985961587|80.41001181445006|48.47442624724918|20.099999999999994|31.599999999999994
||||||||||||||||||
00:00:04.944|00:00:06.306|[48.0, 10.5]|[62.8, 17.4]|3043.0|38.0|pass|foot|success|1.1797481715245852|1.115516723306383|53.44389581607987|61.654278034861456|1.3123756055251066|1.1960228926071983|64.95690879344552|45.34754679141971|14.799999999999997|6.899999999999999
00:00:06.518|00:00:06.608|[62.8, 17.4]|[61.2, 16.1]|10955.0|38.0|dribble|foot|success|1.1960228926071983|1.3123756055251066|64.95690879344552|45.34754679141971|1.2862494418677737|1.1828332590030965|63.76401806661811|47.31648761267049|1.5999999999999943|1.2999999999999972
00:00:06.608|00:00:07.577|[61.2, 16.1]|[58.2, 4.5]|10955.0|38.0|pass|foot_right|success|1.1828332590030965|1.2862494418677737|63.76401806661811|47.31648761267049|1.1016655650685234|1.0083648784568366|65.24944444207935|55.32169556331404|3.0|11.600000000000001
00:00:07.577|00:00:09.842|[58.2, 4.5]|[67.6, 5.0]|3043.0|38.0|dribble|foot|success|1.0083648784568366|1.1016655650685234|65.24944444207935|55.32169556331404|1.1655475251733214|0.9112357365466117|73.55786837585765|47.326102734114926|9.399999999999991|0.5
00:00:09.842|00:00:12.627|[67.6, 5.0]|[105.7, 15.6]|3043.0|38.0|pass|foot_left|fail|0.9112357365466117|1.1655475251733214|73.55786837585765|47.326102734114926|1.3984458125088723|0.038025140661174774|107.2895614680198|18.41331040307527|38.10000000000001|10.6
00:00:12.687|00:00:13.753|[14.4, 64.5]|[11.0, 71.6]|3480.0|30.0|dribble|foot|success|1.2460686062026114|0.4411050091610224|33.72847461715398|95.59607732537982|0.2846109356552123|1.1902899496825319|39.17601306922387|101.24109837412868|3.4000000000000004|7.099999999999994
00:00:13.753|00:00:15.180|[11.0, 71.6]|[21.8, 75.4]|3480.0|30.0|pass|foot_right|fail|1.1902899496825319|0.2846109356552123|39.17601306922387|101.24109837412868|0.48467701324701484|1.109073643231794|46.78888756959285|92.93115731550964|10.8|3.8000000000000114
00:00:15.180|00:00:16.354|[98.3, 4.7]|[101.0, 4.1]|3043.0|38.0|dribble|foot|success|0.22480383823181796|1.2811137390649863|102.57377832565201|30.056280541677143|1.2829768719184347|0.1329896483694092|105.33285337443394|30.166372005927393|2.700000000000003|0.6000000000000005
||||||||||||||||||
00:00:18.042|00:00:21.824|[15.6, 69.6]|[82.6, 64.5]|3480.0|30.0|pass|foot_right|fail|1.1918337539365742|0.41299971672069413|38.867981681584645|96.22743891427227|1.2170767899581623|0.6334591630543295|88.05117829989557|37.84190798572398|67.0|5.099999999999994
00:00:21.824|00:00:23.315|[37.5, 15.6]|[24.7, 18.4]|20005.0|38.0|dribble|foot|success|1.3046696380544966|1.114643224155671|41.7709229009846|69.96291874986349|1.0074800653029283|1.37891497621929|29.2138665705175|81.80128360851069|12.8|2.799999999999999
00:00:23.315|00:00:26.166|[24.7, 18.4]|[11.2, 37.0]|20005.0|38.0|pass|foot_right|success|1.37891497621929|1.0074800653029283|29.2138665705175|81.80128360851069|1.3090828243936916|1.5388242828850849|11.594826432508595|93.84796215155659|13.5|18.6
00:00:26.166|00:00:26.440|[11.2, 37.0]|[10.9, 35.2]|3099.0|38.0|dribble|foot|success|1.5388242828850849|1.3090828243936916|11.594826432508595|93.84796215155659|1.4611461546259863|1.558044626933524|10.965856099730654|94.10765112359356|0.29999999999999893|1.7999999999999972
00:00:27.167|00:00:28.680|[10.9, 35.2]|[20.2, 42.8]|3099.0|38.0|pass|foot_left|success|1.558044626933524|1.4611461546259863|10.965856099730654|94.10765112359356|1.1599451354931114|1.4673928644049707|22.033610689126736|85.25538106184266|9.299999999999999|7.599999999999994
00:00:28.680|00:00:29.563|[20.2, 42.8]|[22.5, 45.6]|10956.0|38.0|dribble|foot|success|1.4673928644049707|1.1599451354931114|22.033610689126736|85.25538106184266|1.0947818571260193|1.4311060246771892|25.31422524984717|83.31152381273553|2.3000000000000007|2.8000000000000043
