StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:00:00.450|00:00:01.039|[60.0, 40.0]|[59.9, 41.8]|3604.0|1.0|pass|foot_left|success|1.4382447944982226|1.4711276743037347|60.29925372672534|45.39823785126467|1.441307907114836|1.3995414034353044|60.405711650472256|45.76953135001494|0.10000000000000142|1.7999999999999972
00:00:01.039|00:00:01.919|[61.8, 43.0]|[45.6, 35.6]|3496.0|1.0|pass|foot_right|success|1.3654009376051293|1.4261818875749561|62.45190149226843|44.12754241967255|1.5357229962616712|1.5438668114984424|45.62806154111744|59.42154491428172|16.199999999999996|7.399999999999999
00:00:01.919|00:00:01.959|[45.6, 35.6]|[47.3, 34.4]|3517.0|1.0|dribble|foot|success|1.5438668114984424|1.5357229962616712|45.62806154111744|59.42154491428172|1.5623398687597265|1.5638640288328145|47.30169130168603|57.70138646514484|1.6999999999999957|1.2000000000000028
00:00:01.959|00:00:03.443|[47.3, 34.4]|[57.7, 13.0]|3517.0|1.0|pass|foot_right|success|1.5638640288328145|1.5623398687597265|47.30169130168603|57.70138646514484|1.2217470429899833|1.152964384874556|61.40268723761201|51.75219802095366|10.400000000000006|21.4
00:00:03.443|00:00:04.644|[57.7, 13.0]|[57.7, 12.5]|3498.0|1.0|dribble|foot|success|1.152964384874556|1.2217470429899833|61.40268723761201|51.75219802095366|1.2141165107289498|1.1441688336680205|61.575482133719426|51.957097686456656|0.0|0.5
00:00:04.644|00:00:05.919|[57.7, 12.5]|[40.7, 22.6]|3498.0|1.0|pass|foot_left|success|1.1441688336680205|1.2141165107289498|61.575482133719426|51.957097686456656|1.2976964909279771|1.3953257601748563|42.266416928810045|65.30275645024489|17.0|10.100000000000001
00:00:05.919|00:00:07.279|[40.7, 22.6]|[40.7, 22.6]|3394.0|1.0|dribble|foot|success|1.3953257601748563|1.2976964909279771|42.266416928810045|65.30275645024489|1.2976964909279771|1.3953257601748563|42.266416928810045|65.30275645024489|0.0|0.0
00:00:07.279|00:00:09.001|[40.7, 22.6]|[37.6, 54.3]|3394.0|1.0|pass|foot_right|success|1.3953257601748563|1.2976964909279771|42.266416928810045|65.30275645024489|1.0757454322567457|1.2782509492662792|42.72996606598232|70.39069540784493|3.1000000000000014|31.699999999999996
00:00:09.001|00:00:12.921|[37.6, 54.3]|[48.6, 60.9]|3475.0|1.0|dribble|foot|success|1.2782509492662792|1.0757454322567457|42.72996606598232|70.39069540784493|1.0652715227995522|1.1257578793232985|55.54790725130876|62.486558554620366|11.0|6.600000000000001
00:00:12.921|00:00:13.831|[48.6, 60.9]|[64.3, 62.0]|3475.0|1.0|pass|foot_right|success|1.1257578793232985|1.0652715227995522|55.54790725130876|62.486558554620366|1.1601004491607596|0.9681962200362689|70.13194707121713|49.401315771950856|15.699999999999996|1.1000000000000014
00:00:13.831|00:00:14.642|[64.3, 62.0]|[59.6, 61.2]|3525.0|1.0|dribble|foot|success|0.9681962200362689|1.1601004491607596|70.13194707121713|49.401315771950856|1.1426529176993503|1.0310249145735633|65.5133574166368|52.92447448959697|4.699999999999996|0.7999999999999972
00:00:14.642|00:00:15.729|[59.6, 61.2]|[51.3, 64.4]|3525.0|1.0|pass|foot_right|success|1.0310249145735633|1.1426529176993503|65.5133574166368|52.92447448959697|1.0358412530088001|1.055670291394536|59.63094834060582|61.70777908821546|8.300000000000004|3.200000000000003
00:00:15.729|00:00:17.855|[49.5, 64.2]|[85.0, 74.0]|3475.0|1.0|pass|foot_left|success|1.0724600885399438|1.022982699227945|57.98525674686627|63.18457090144713|1.1309537439791604|0.4636476090008061|93.94147114027967|44.721359549995796|35.5|9.799999999999997
00:00:17.855|00:00:22.853|[85.0, 74.0]|[111.2, 67.6]|3511.0|1.0|dribble|foot|success|0.4636476090008061|1.1309537439791604|93.94147114027967|44.721359549995796|1.277360643079565|0.18247129485979588|116.16539932355073|34.167235767618074|26.200000000000003|6.400000000000006
00:00:22.853|00:00:24.825|[111.2, 67.6]|[116.1, 33.0]|3511.0|1.0|cross|foot_right|fail|0.18247129485979588|1.277360643079565|116.16539932355073|34.167235767618074|1.5621832753594156|1.480948787100269|116.10430655234111|11.144954015158604|4.8999999999999915|34.599999999999994
||||||||||||||||||
00:00:48.163|00:00:49.876|[120.0, 0.1]|[108.9, 33.4]|3496.0|1.0|corner_crossed|foot_left|fail|0.4165809456847953|1.2954708824170578|124.69647148175444|37.070338547145745|1.5652867406711146|1.4181469983996313|108.90165288001832|3.945883931389777|11.099999999999994|33.3
||||||||||||||||||
||||||||||||||||||
00:00:50.974|00:00:52.465|[104.8, 42.5]|[109.8, 34.9]|3475.0|1.0|pass|head|success|0.023525070985217243|1.489866606979171|105.14413916143876|8.50235261559999|1.562599789044984|1.385448376799202|109.80368846263771|4.883646178829909|5.0|7.600000000000001
||||||||||||||||||
00:00:52.533|00:00:53.911|[109.8, 33.6]|[115.0, 35.6]|3525.0|1.0|pass|foot|fail|1.4876550949064555|1.5671533556610173|109.80072859503255|4.816637831516916|1.556884180941214|1.412141064608495|115.01112989619743|10.12719112093773|5.200000000000003|2.0
||||||||||||||||||
00:00:53.911|00:01:09.747|[5.1, 44.5]|[15.8, 53.1]|3096.0|37.0|dribble|foot|success|1.4660757113399252|0.45215386228577553|11.673045875006231|100.45028621163806|0.6911225894736338|1.3598561212028344|24.788101984621573|91.22198199995438|10.700000000000001|8.600000000000001
00:01:09.747|00:01:13.442|[15.8, 53.1]|[84.1, 54.8]|3096.0|37.0|pass|foot|fail|1.3598561212028344|0.6911225894736338|24.788101984621573|91.22198199995438|1.3283372552007782|0.7877962403352781|86.63400025394186|29.486437560342893|68.3|1.6999999999999957
||||||||||||||||||
