StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:39:59.530|00:40:01.093|[98.2, 75.3]|[107.0, 38.0]|16067.0|38.0|cross|foot_right|fail|0.16318481505324708|1.1726836798488205|106.53135688613001|41.85606288221576|1.5334305489921134|0.4636476090008061|107.07474025184464|4.47213595499958|8.799999999999997|37.3
00:40:01.093|00:40:01.975|[13.1, 42.1]|[19.7, 27.8]|13846.0|41.0|pass|head|success|1.482884224631471|1.0170145929003158|15.40194792875239|92.25627349942117|1.2658895085468247|1.4982392791878207|20.652602741543255|85.52502557731275|6.6|14.3
00:40:01.975|00:40:03.738|[19.7, 27.8]|[19.3, 31.8]|4429.0|41.0|dribble|foot|success|1.4982392791878207|1.2658895085468247|20.652602741543255|85.52502557731275|1.4572965891153202|1.5451310184376772|19.424983912477252|85.72823338900669|0.3999999999999986|4.0
00:40:03.738|00:40:05.395|[19.3, 31.8]|[4.1, 40.3]|4429.0|41.0|pass|foot_right|success|1.5451310184376772|1.4572965891153202|19.424983912477252|85.72823338900669|0.5769329450174607|1.5084392185326798|7.516648189186451|101.09648856414353|15.200000000000001|8.499999999999996
00:40:05.395|00:40:09.616|[4.1, 40.3]|[56.1, 39.3]|3468.0|41.0|pass|foot_left|fail|1.5084392185326798|0.5769329450174607|7.516648189186451|101.09648856414353|1.4766017499448858|1.4628333065561405|56.34980035457091|49.18638022867713|52.0|1.0
00:40:09.616|00:40:10.275|[64.0, 40.8]|[63.5, 38.9]|10956.0|38.0|dribble|foot|success|1.406438788455718|1.4649434612437238|64.36023617110179|41.560076997041286|1.4937835877455752|1.4532681778069363|63.688774521103795|41.78827586775985|0.5|1.8999999999999986
00:40:10.632|00:40:12.448|[63.5, 38.9]|[75.7, 35.3]|10956.0|38.0|pass|foot_right|fail|1.4532681778069363|1.4937835877455752|63.688774521103795|41.78827586775985|1.553624963166462|1.5264568060448513|75.71116166061647|29.328825411188898|12.200000000000003|3.6000000000000014
||||||||||||||||||
00:40:12.448|00:40:14.319|[44.4, 44.8]|[41.5, 33.1]|10503.0|41.0|dribble|foot|success|1.3944301711912248|1.3321870042866957|45.69463863518345|61.554853586049575|1.549112978715295|1.5566240473753383|41.50975788895907|63.50637763248665|2.8999999999999986|11.699999999999996
||||||||||||||||||
00:40:15.097|00:40:15.997|[78.6, 47.0]|[79.5, 62.6]|3094.0|38.0|dribble|foot|success|1.1132276702687527|1.406885783291547|79.66781031257229|29.427198303610222|1.2254634732797496|0.7281594613209693|84.48792813177513|38.3172285010281|0.9000000000000057|15.600000000000001
||||||||||||||||||
00:40:17.974|00:40:18.142|[50.2, 14.1]|[48.8, 13.1]|3321.0|41.0|dribble|foot|success|1.2224649480361258|1.193384850392556|54.0004629609784|58.30137219654439|1.1661518815881233|1.2147584234868942|53.08719242905957|59.960403601043254|1.4000000000000057|1.0
00:40:18.233|00:40:19.236|[48.8, 13.1]|[47.4, 24.5]|3321.0|41.0|pass|foot_left|success|1.2147584234868942|1.1661518815881233|53.08719242905957|59.960403601043254|1.3729950874540864|1.4073373126554247|48.342631289577106|58.3781637258316|1.3999999999999986|11.4
00:40:19.341|00:40:20.462|[47.8, 24.1]|[64.3, 30.6]|18751.0|41.0|pass|foot_right|success|1.399417200405389|1.3665708209186642|48.81444458354514|58.05040912861855|1.5179683872197043|1.4874517602203599|64.3898283892728|40.84176783637065|16.5|6.5
00:40:20.462|00:40:21.546|[64.3, 30.6]|[80.3, 40.3]|22281.0|41.0|dribble|foot|success|1.4874517602203599|1.5179683872197043|64.3898283892728|40.84176783637065|1.492500917374218|1.3210603256285454|80.54675660757545|25.49078264785136|16.0|9.699999999999996
||||||||||||||||||
00:40:25.489|00:40:25.914|[80.3, 40.3]|[78.3, 39.7]|22281.0|41.0|dribble|foot|success|1.3210603256285454|1.492500917374218|80.54675660757545|25.49078264785136|1.4981275777973797|1.3604704531298388|78.5071971223021|27.301648301888296|2.0|0.5999999999999943
