StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:00:00.816|00:00:01.479|[60.0, 40.0]|[60.0, 36.5]|23816.0|1.0|pass|foot_left|success|1.4382447944982226|1.4711276743037347|60.29925372672534|45.39823785126467|1.5291537476963082|1.5152978215491797|60.05206074732157|45.069390943299865|0.0|3.5
00:00:01.479|00:00:02.882|[60.0, 36.5]|[55.9, 36.5]|15516.0|1.0|dribble|foot|success|1.5152978215491797|1.5291537476963082|60.05206074732157|45.069390943299865|1.5261033888810533|1.5199237616983594|55.955875473447826|49.16360442441135|4.100000000000001|0.0
00:00:02.882|00:00:03.859|[55.9, 36.5]|[47.8, 33.9]|15516.0|1.0|pass|foot_right|success|1.5199237616983594|1.5261033888810533|55.955875473447826|49.16360442441135|1.5687042796377575|1.5690480768277513|47.800104602396004|57.200087412520624|8.100000000000001|2.6000000000000014
00:00:03.859|00:00:05.025|[47.8, 33.9]|[48.0, 33.7]|15515.0|1.0|dribble|foot|success|1.5690480768277513|1.5687042796377575|47.800104602396004|57.200087412520624|1.5645464081731977|1.5655332174973013|48.000937490844905|57.00078946821702|0.20000000000000284|0.19999999999999574
00:00:05.025|00:00:06.279|[48.0, 33.7]|[38.3, 12.8]|15515.0|1.0|pass|foot_right|success|1.5655332174973013|1.5645464081731977|48.000937490844905|57.00078946821702|1.0652509607143952|1.2630529899993914|43.77590661539747|69.98807041203523|9.700000000000003|20.900000000000002
00:00:06.279|00:00:07.252|[38.3, 12.8]|[36.9, 13.0]|12529.0|1.0|dribble|foot|success|1.2630529899993914|1.0652509607143952|43.77590661539747|69.98807041203523|1.0534030591317964|1.2716783918832588|42.457154874060976|71.2643669725621|1.3999999999999986|0.1999999999999993
00:00:07.252|00:00:08.544|[36.9, 13.0]|[27.4, 28.4]|12529.0|1.0|pass|foot_left|success|1.2716783918832588|1.0534030591317964|42.457154874060976|71.2643669725621|1.3691932181420534|1.4987562614080687|27.966408421533142|77.80179946505093|9.5|15.399999999999999
00:00:08.544|00:00:09.576|[27.4, 28.4]|[26.6, 29.9]|15637.0|1.0|dribble|foot|success|1.4987562614080687|1.3691932181420534|27.966408421533142|77.80179946505093|1.417864512531439|1.5185480044095858|26.91412268679773|78.50713343384791|0.7999999999999972|1.5
00:00:09.576|00:00:12.070|[26.6, 29.9]|[25.9, 71.2]|15637.0|1.0|pass|foot_right|success|1.5185480044095858|1.417864512531439|26.91412268679773|78.50713343384791|0.6081956968810207|1.131197304834114|45.328247263709635|87.41081168825741|0.7000000000000028|41.300000000000004
00:00:12.070|00:00:12.987|[25.9, 71.2]|[24.9, 69.9]|40222.0|1.0|dribble|foot|success|1.131197304834114|0.6081956968810207|45.328247263709635|87.41081168825741|0.6064132215799575|1.149448814773617|43.69004463261625|87.77710407617695|1.0|1.2999999999999972
00:00:12.987|00:00:14.654|[24.9, 69.9]|[46.3, 74.2]|40222.0|1.0|pass|foot_right|success|1.149448814773617|0.6064132215799575|43.69004463261625|87.77710407617695|0.8558018407367645|0.9703187369004502|61.316637220252055|71.14583613958023|21.4|4.299999999999997
00:00:14.654|00:00:15.564|[46.3, 74.2]|[47.3, 73.9]|15754.0|1.0|dribble|foot|success|0.9703187369004502|0.8558018407367645|61.316637220252055|71.14583613958023|0.8700577087898933|0.9657925935374553|61.881338059224284|70.1519778766073|1.0|0.29999999999999716
00:00:15.564|00:00:16.569|[47.3, 73.9]|[42.0, 61.5]|15754.0|1.0|pass|foot_right|success|0.9657925935374553|0.8700577087898933|61.881338059224284|70.1519778766073|0.9910808263512179|1.159218871260576|50.202091589892945|68.74045388270287|5.299999999999997|12.400000000000006
00:00:16.569|00:00:16.588|[42.0, 61.5]|[42.0, 61.5]|24972.0|1.0|dribble|foot|success|1.159218871260576|0.9910808263512179|50.202091589892945|68.74045388270287|0.9910808263512179|1.159218871260576|50.202091589892945|68.74045388270287|0.0|0.0
00:00:16.588|00:00:17.652|[42.0, 61.5]|[34.5, 72.4]|24972.0|1.0|pass|foot_right|success|1.159218871260576|0.9910808263512179|50.202091589892945|68.74045388270287|0.7319511711159166|1.0720460858075214|51.62179772150521|80.27957398990107|7.5|10.900000000000006
00:00:17.652|00:00:19.061|[34.3, 72.4]|[32.4, 58.1]|40222.0|1.0|pass|foot_right|fail|1.0732351403663465|0.7290616908000663|51.48834819646092|80.45526707431901|0.9312575548678762|1.2502859536557782|40.38031698736403|76.4955554264429|1.8999999999999986|14.300000000000004
00:00:19.061|00:00:19.436|[87.7, 22.0]|[91.2, 22.6]|40409.0|55.0|dribble|foot|success|0.9643504919108967|1.4348106907899127|88.51717347498169|21.054453210663056|1.4464413322481353|0.8803498697402046|91.90973833060346|17.899720668211554|3.5|0.6000000000000014
00:00:20.167|00:00:20.342|[91.2, 22.6]|[90.5, 28.0]|40409.0|55.0|pass|foot_right|success|0.8803498697402046|1.4464413322481353|91.90973833060346|17.899720668211554|1.5045948663396362|1.178456182579381|90.69867694735133|15.692354826475215|0.7000000000000028|5.399999999999999
00:00:20.342|00:00:20.422|[90.5, 28.0]|[90.9, 28.2]|40423.0|55.0|dribble|foot|success|1.178456182579381|1.5045948663396362|90.69867694735133|15.692354826475215|1.507076325915701|1.1805460436957018|91.0848505515599|15.246311029229329|0.4000000000000057|0.1999999999999993
||||||||||||||||||
