StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:00:00.150|00:00:00.266|[61.0, 40.1]|[60.3, 40.6]|6401.0|212.0|pass|foot_right|success|1.4330380578551323|1.4711276743037345|61.30424128883743|44.42082844792519|1.4617775530898647|1.4242044710032375|60.66011869424589|45.184621277598424|0.7000000000000028|0.5
00:00:00.896|00:00:02.611|[59.4, 39.3]|[47.0, 39.7]|5487.0|212.0|pass|foot_right|success|1.4550874286030526|1.4818063940156772|59.63597907303946|45.906971148181846|1.4501091177395966|1.472835031360778|47.34437664601785|58.279413174808134|12.399999999999999|0.4000000000000057
00:00:02.611|00:00:03.579|[47.0, 39.7]|[47.0, 40.4]|6384.0|212.0|dribble|foot|success|1.472835031360778|1.4501091177395966|47.34437664601785|58.279413174808134|1.4354585102624873|1.4608961077474072|47.433743263630376|58.352035097329725|0.0|0.6999999999999957
00:00:03.579|00:00:05.301|[47.0, 40.4]|[40.9, 14.9]|6384.0|212.0|pass|foot_right|success|1.4608961077474072|1.4354585102624873|47.433743263630376|58.352035097329725|1.1339015010348568|1.281201194207563|45.14000443065995|66.88512540169151|6.100000000000001|25.5
00:00:05.301|00:00:05.307|[40.9, 14.9]|[40.1, 13.4]|6320.0|212.0|dribble|foot|success|1.281201194207563|1.1339015010348568|45.14000443065995|66.88512540169151|1.0962364525372326|1.2634432912039855|45.08181451538969|68.09089513290306|0.7999999999999972|1.5
00:00:06.255|00:00:08.412|[40.1, 13.4]|[83.0, 12.5]|6320.0|212.0|pass|foot_left|fail|1.2634432912039855|1.0962364525372326|45.08181451538969|68.09089513290306|1.31733130445626|0.7968919101124788|85.7394308355263|30.76117683054405|42.9|0.9000000000000004
00:00:08.412|00:00:09.769|[37.1, 67.6]|[60.7, 61.1]|6379.0|217.0|pass|head|fail|1.111280925679543|0.8348627319990398|50.05367119402931|75.75862987145426|1.150891839945275|1.0217905117790729|66.47480725808839|51.931685895992246|23.6|6.499999999999993
00:00:09.769|00:00:12.005|[59.4, 19.0]|[88.2, 17.1]|6384.0|212.0|pass|foot_right|fail|1.2529983209850046|1.3234423712230732|61.2646717121703|48.00374985352707|1.381480957982248|0.7824308130563733|89.80450990902406|23.829603437741046|28.800000000000004|1.8999999999999986
||||||||||||||||||
00:00:14.085|00:00:15.665|[69.9, 7.1]|[85.8, 16.4]|6384.0|212.0|pass|head|fail|0.9168930604153389|1.2034307751876154|74.89739648345596|44.222392517818385|1.3684746984165927|0.8288490587889792|87.58652864453528|26.046112953759533|15.899999999999991|9.299999999999999
00:00:15.665|00:00:18.544|[34.3, 63.7]|[68.7, 59.5]|5213.0|217.0|pass|foot_right|fail|1.1730961973451746|0.8571497764990805|45.37157700587451|76.68493985131632|1.2153797407362354|0.9584083140746105|73.27987445404094|44.36146976825722|34.400000000000006|4.200000000000003
||||||||||||||||||
||||||||||||||||||
00:00:19.239|00:00:19.417|[63.9, 56.5]|[65.4, 51.9]|5503.0|217.0|dribble|foot|success|1.0699166477054456|1.2322406318832124|67.74555335961173|46.85573604159901|1.30363883228282|1.1462636696820032|67.80538326711236|43.457680563969355|1.500000000000007|4.600000000000001
00:00:20.734|00:00:22.135|[65.4, 51.9]|[66.5, 41.0]|5503.0|217.0|pass|foot_left|success|1.1462636696820032|1.30363883228282|67.80538326711236|43.457680563969355|1.4659193880646628|1.3909428270024184|66.86740611089981|39.131189606246316|1.0999999999999943|10.899999999999999
00:00:22.135|00:00:22.276|[66.5, 41.0]|[70.2, 27.1]|4320.0|217.0|dribble|foot|success|1.3909428270024184|1.4659193880646628|66.86740611089981|39.131189606246316|1.4728204361232053|1.3750591402174301|70.53828747566813|35.477457631572186|3.700000000000003|13.899999999999999
00:00:25.136|00:00:26.268|[70.2, 27.1]|[50.9, 27.3]|4320.0|217.0|pass|foot_right|success|1.3750591402174301|1.4728204361232053|70.53828747566813|35.477457631572186|1.439918109965687|1.4475789881850858|51.33906894364174|54.51330112917397|19.300000000000004|0.1999999999999993
00:00:26.993|00:00:27.051|[50.9, 27.3]|[51.3, 27.1]|10609.0|217.0|dribble|foot|success|1.4475789881850858|1.439918109965687|51.33906894364174|54.51330112917397|1.4370958099406452|1.4430049196581476|51.76195514081746|54.141481324396736|0.3999999999999986|0.1999999999999993
00:00:27.051|00:00:28.903|[51.3, 27.1]|[45.9, 42.1]|10609.0|217.0|pass|foot_left|success|1.4430049196581476|1.4370958099406452|51.76195514081746|54.141481324396736|1.396124127786657|1.434589111215222|46.60922655440659|59.65249366120414|5.399999999999999|15.0
00:00:28.903|00:00:29.147|[45.9, 42.1]|[45.9, 42.1]|5492.0|217.0|dribble|foot|success|1.434589111215222|1.396124127786657|46.60922655440659|59.65249366120414|1.396124127786657|1.434589111215222|46.60922655440659|59.65249366120414|0.0|0.0
00:00:29.147|00:00:30.701|[45.9, 42.1]|[45.2, 62.4]|5492.0|217.0|pass|foot_left|success|1.434589111215222|1.396124127786657|46.60922655440659|59.65249366120414|1.009814172434594|1.127416212506312|53.38164478545037|66.20120844818469|0.6999999999999957|20.299999999999997
00:00:30.701|00:00:33.898|[45.2, 62.4]|[55.4, 59.3]|5213.0|217.0|dribble|foot|success|1.127416212506312|1.009814172434594|53.38164478545037|66.20120844818469|1.142402291138182|1.099116762004509|60.903612372337975|55.679888649313945|10.199999999999996|3.1000000000000014
