StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:00:00.975|00:00:02.680|[60.0, 40.0]|[31.9, 64.7]|33500.0|2021.0|pass|foot_left|success|1.4382447944982226|1.4711276743037347|60.29925372672534|45.39823785126467|0.804565144980957|1.1731915927093284|44.27301661283089|79.28492921104237|28.1|24.700000000000003
00:00:03.919|00:00:06.735|[34.5, 64.7]|[88.8, 26.5]|124777.0|2021.0|pass|foot_right|fail|1.1600985948192826|0.8436145148473967|46.18159806676248|76.89434309492474|1.486536839851193|1.1372148428431348|89.11616015067077|17.851890656174213|54.3|38.2
00:00:06.735|00:00:06.735|[31.3, 53.6]|[56.5, 33.8]|170069.0|7284.0|pass|foot|fail|1.310869667692404|1.0113359324448639|36.93033983055125|76.26172041070147|1.567256518571006|1.5666726388290158|56.50035398119201|48.500412369380946|25.2|19.800000000000004
||||||||||||||||||
00:00:08.671|00:00:10.706|[63.6, 46.3]|[55.9, 45.7]|161104.0|2021.0|pass|head|success|1.2820008700125527|1.3797585377747126|64.77846864506755|43.188540146663904|1.3644724327651792|1.3368695923304061|57.11129485487087|50.47474616082779|7.700000000000003|0.5999999999999943
00:00:10.706|00:00:10.917|[55.9, 45.7]|[55.7, 43.1]|124777.0|2021.0|dribble|foot|success|1.3368695923304061|1.3644724327651792|57.11129485487087|50.47474616082779|1.40885183299666|1.38826665141091|56.43846206267496|50.1328235789687|0.19999999999999574|2.6000000000000014
||||||||||||||||||
00:00:13.259|00:00:16.497|[49.3, 38.6]|[87.8, 65.4]|9981.0|2021.0|pass|foot_left|fail|1.4883980368202834|1.4777594098783924|49.51413939472239|55.889623366059645|1.2273395484269054|0.5011300456924676|93.2459114385183|35.80223456713282|38.5|26.800000000000004
00:00:16.497|00:00:19.281|[32.3, 14.7]|[35.1, 1.5]|124745.0|7284.0|pass|head|fail|1.3113072342364838|1.032199978560846|37.62685211388271|75.21821587886807|0.8238407534186363|1.13557982435285|47.83576068173266|77.08605580777889|2.8000000000000043|13.2
00:00:27.528|00:00:29.267|[82.0, 80.0]|[94.2, 55.3]|161100.0|2021.0|throw_in|foot|success|0.4636476090008061|1.059565614517107|94.02127418834527|51.42956348249516|1.3484211984292447|0.4692655274257614|96.57810310831333|23.88158286211364|12.200000000000003|24.700000000000003
00:00:29.434|00:00:29.669|[94.2, 55.3]|[95.5, 55.5]|13322.0|2021.0|dribble|foot|success|0.4692655274257614|1.3484211984292447|96.57810310831333|23.88158286211364|1.3493573049037109|0.41606450572382275|97.89024466207039|23.50531854708632|1.2999999999999972|0.20000000000000284
||||||||||||||||||
00:01:10.848|00:01:12.119|[92.6, 57.9]|[119.0, 43.1, 0.7]|13322.0|2021.0|shot_freekick|foot_left|fail|0.47859666143852275|1.318209390490361|95.63456488111397|26.92526694389491|1.4944742780498812|0.9944211062037129|119.34743399001086|16.69760461862719|26.400000000000006|14.799999999999997
||||||||||||||||||
00:01:16.061|00:01:21.598|[15.2, 38.7]|[110.2, 21.3]|124758.0|7284.0|pass|foot|fail|1.5185055090239021|1.270911074470217|15.910059710761617|89.9229114297352|1.4560574956340058|0.3886252785552601|110.92939195722657|13.723337786413333|95.0|17.400000000000002
||||||||||||||||||
00:01:45.887|00:01:46.810|[104.4, 0.1]|[106.4, 16.0]|124745.0|7284.0|throw_in|foot|success|0.0176972672577702|1.2568243536258172|109.76597833573024|33.905309318748294|1.4032101161213388|0.0776215087373938|107.91181584979469|18.05436235373601|2.0|15.9
00:01:46.810|00:01:46.850|[106.4, 16.0]|[106.4, 16.0]|124904.0|7284.0|dribble|foot|success|0.0776215087373938|1.4032101161213388|107.91181584979469|18.05436235373601|1.4032101161213388|0.0776215087373938|107.91181584979469|18.05436235373601|0.0|0.0
00:01:46.850|00:01:47.725|[106.4, 16.0]|[108.1, 2.9]|124904.0|7284.0|pass|foot_right|success|0.0776215087373938|1.4032101161213388|107.91181584979469|18.05436235373601|1.2906649443529867|0.09935028255604132|112.48475452255741|31.254119728445403|1.6999999999999886|13.1
00:01:47.725|00:01:48.075|[108.1, 2.9]|[108.7, 4.4]|124745.0|7284.0|dribble|foot|success|0.09935028255604132|1.2906649443529867|112.48475452255741|31.254119728445403|1.3049335341443578|0.12435499454676152|112.65811111500139|29.830353668704635|0.6000000000000085|1.5000000000000004
||||||||||||||||||
00:02:17.114|00:02:20.839|[6.0, 36.0]|[79.8, 21.3]|161097.0|2021.0|goalkick|foot_right|fail|1.5505970542138288|1.2490457723982544|6.324555320336759|99.02019995940222|1.4129720351866113|1.1039791563002996|80.80426968916927|28.219319623265196|73.8|14.7
00:02:20.839|00:02:22.014|[40.3, 58.8]|[53.5, 59.4]|26565.0|7284.0|pass|head|fail|1.204762270744438|1.0191413442663497|47.319446319668614|69.29018689540388|1.127538640872353|1.1126003771802424|59.22339064930342|57.42307898397647|13.200000000000003|0.6000000000000014
00:02:22.014|00:02:23.268|[66.6, 20.7]|[67.4, 25.0]|161116.0|2021.0|pass|foot_left|success|1.2373731508081083|1.3736895339020485|67.91502042994613|40.63803636988383|1.4380504310410005|1.3358549677311038|67.99823527121863|38.662126170194|0.8000000000000114|4.300000000000001
