StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:00:01.209|00:00:02.434|[61.0, 40.1]|[44.5, 46.0]|162209.0|7284.0|pass|foot_right|success|1.4330380578551323|1.4711276743037345|61.30424128883743|44.42082844792519|1.307398694249396|1.374990590724804|46.08958667638494|61.678602448499106|16.5|5.899999999999999
00:00:03.231|00:00:04.467|[44.5, 43.5]|[44.3, 30.3]|166561.0|7284.0|pass|foot_right|success|1.4150433460436043|1.3604704531298388|45.50274716981382|61.241325916410396|1.4874682837746849|1.509916134930365|44.45424614139801|60.81266315497127|0.20000000000000284|13.2
00:00:04.467|00:00:05.750|[44.3, 30.3]|[45.7, 25.1]|26565.0|7284.0|dribble|foot|success|1.509916134930365|1.4874682837746849|44.45424614139801|60.81266315497127|1.3784554837938685|1.4218239185605348|46.55856526999087|59.964155960039996|1.4000000000000057|5.199999999999999
00:00:05.750|00:00:06.978|[45.7, 25.1]|[42.9, 5.8]|26565.0|7284.0|pass|foot_right|success|1.4218239185605348|1.3784554837938685|46.55856526999087|59.964155960039996|0.9892766145968741|1.144532867143021|51.33858198275445|68.20300579886491|2.8000000000000043|19.3
00:00:06.978|00:00:08.108|[42.9, 5.8]|[44.0, 6.3]|162208.0|7284.0|dribble|foot|success|1.144532867143021|0.9892766145968741|51.33858198275445|68.20300579886491|1.0089350454470445|1.1445394327863228|51.99317262872117|66.99470128301192|1.1000000000000014|0.5
00:00:08.108|00:00:08.994|[44.0, 6.3]|[51.7, 15.2]|162208.0|7284.0|pass|foot_left|success|1.1445394327863228|1.0089350454470445|51.99317262872117|66.99470128301192|1.2220253232109897|1.2317000024551235|55.012089580382245|56.518404082210246|7.700000000000003|8.899999999999999
00:00:08.994|00:00:09.720|[51.7, 15.2]|[45.3, 5.4]|26565.0|7284.0|pass|foot_right|success|1.2317000024551235|1.2220253232109897|55.012089580382245|56.518404082210246|1.007646192056114|1.124039003339295|53.57284760025362|66.19705431512796|6.400000000000006|9.799999999999999
00:00:09.720|00:00:12.669|[45.3, 5.4]|[45.3, 5.6]|162208.0|7284.0|dribble|foot|success|1.124039003339295|1.007646192056114|53.57284760025362|66.19705431512796|1.0108092248720097|1.1267673100196025|53.46634455430818|66.1108916896452|0.0|0.1999999999999993
00:00:12.669|00:00:14.057|[45.3, 5.6]|[22.4, 15.9]|162208.0|7284.0|pass|foot_right|success|1.1267673100196025|1.0108092248720097|53.46634455430818|66.1108916896452|0.8911747291822465|1.3550776032491663|28.798784696580515|84.55986045400027|22.9|10.3
00:00:14.057|00:00:15.278|[22.4, 15.9]|[22.4, 16.7]|27116.0|7284.0|dribble|foot|success|1.3550776032491663|0.8911747291822465|28.798784696580515|84.55986045400027|0.9131618835083447|1.3643375709993075|28.302826713952086|84.39223897965974|0.0|0.7999999999999989
