StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:00:01.105|00:00:01.406|[60.0, 40.0]|[59.0, 42.0]|20666.0|224.0|pass|foot_left|success|1.4382447944982226|1.4711276743037347|60.29925372672534|45.39823785126467|1.4360250423171654|1.3986055122719576|59.53990258641679|46.69047011971501|1.0|2.0
00:00:01.406|00:00:02.051|[59.0, 42.0]|[58.0, 42.0]|8206.0|224.0|dribble|foot|success|1.3986055122719576|1.4360250423171654|59.53990258641679|46.69047011971501|1.433730152484709|1.402199387185467|58.54912467321779|47.67598976424087|1.0|0.0
00:00:02.051|00:00:03.046|[58.0, 42.0]|[48.0, 40.0]|8206.0|224.0|pass|foot_right|success|1.402199387185467|1.433730152484709|58.54912467321779|47.67598976424087|1.446441332248135|1.4659193880646628|48.373546489791295|57.3149195236284|10.0|2.0
00:00:03.046|00:00:03.690|[48.0, 40.0]|[37.0, 37.0]|19849.0|224.0|dribble|foot|success|1.4659193880646628|1.446441332248135|48.373546489791295|57.3149195236284|1.489892227639666|1.5267072693968249|37.12142238654117|68.06614430096654|11.0|3.0
00:00:03.690|00:00:05.343|[37.0, 37.0]|[31.0, 39.0]|19849.0|224.0|pass|foot_left|success|1.5267072693968249|1.489892227639666|37.12142238654117|68.06614430096654|1.4108832036366774|1.503331302272992|31.400636936215164|74.16872656315464|6.0|2.0
00:00:05.343|00:00:05.955|[31.0, 39.0]|[31.0, 39.0]|6943.0|224.0|dribble|foot|success|1.503331302272992|1.4108832036366774|31.400636936215164|74.16872656315464|1.4108832036366774|1.503331302272992|31.400636936215164|74.16872656315464|0.0|0.0
00:00:05.955|00:00:07.598|[31.0, 39.0]|[31.0, 21.0]|6943.0|224.0|pass|foot_right|success|1.503331302272992|1.4108832036366774|31.400636936215164|74.16872656315464|1.1737168815699144|1.39689513765701|33.61547262794322|75.13321502504735|0.0|18.0
00:00:07.598|00:00:08.241|[31.0, 21.0]|[33.0, 19.0]|7173.0|224.0|dribble|foot|success|1.39689513765701|1.1737168815699144|33.61547262794322|75.13321502504735|1.1441688336680205|1.3654009376051293|36.24913792078372|73.54590403278758|2.0|2.0
00:00:08.241|00:00:09.546|[33.0, 19.0]|[48.0, 20.0]|7173.0|224.0|pass|foot_right|success|1.3654009376051293|1.1441688336680205|36.24913792078372|73.54590403278758|1.2870022175865687|1.329949871553485|50.0|58.69412236331676|15.0|1.0
00:00:09.546|00:00:09.869|[48.0, 20.0]|[48.0, 20.0]|20004.0|224.0|dribble|foot|success|1.329949871553485|1.2870022175865687|50.0|58.69412236331676|1.2870022175865687|1.329949871553485|50.0|58.69412236331676|0.0|0.0
00:00:09.869|00:00:11.176|[48.0, 20.0]|[34.0, 16.0]|20004.0|224.0|pass|foot_right|success|1.329949871553485|1.2870022175865687|50.0|58.69412236331676|1.0838970949836275|1.3225064174918286|38.47076812334269|73.24616030891995|14.0|4.0
00:00:11.176|00:00:12.222|[34.0, 16.0]|[34.0, 16.0]|7173.0|224.0|dribble|foot|success|1.3225064174918286|1.0838970949836275|38.47076812334269|73.24616030891995|1.0838970949836275|1.3225064174918286|38.47076812334269|73.24616030891995|0.0|0.0
00:00:12.222|00:00:15.129|[34.0, 16.0]|[91.0, 15.0]|7173.0|224.0|pass|foot_right|fail|1.3225064174918286|1.0838970949836275|38.47076812334269|73.24616030891995|1.3649621486907715|0.6350267353903137|92.9623579735368|23.600847442411894|57.0|1.0
00:00:15.129|00:00:16.781|[30.0, 66.0]|[39.0, 71.0]|5213.0|217.0|pass|head|success|1.1675148450760606|0.7531512809621944|43.86342439892262|81.54140052758476|0.8117078806503705|1.0598467502982862|53.75872022286245|75.66372975210778|9.0|5.0
00:00:16.926|00:00:17.727|[39.0, 71.0]|[40.0, 64.0]|4324.0|217.0|pass|head|success|1.0598467502982862|0.8117078806503705|53.75872022286245|75.66372975210778|0.9272952180016122|1.1383885512243588|50.0|71.58910531638176|1.0|7.0
00:00:17.887|00:00:18.672|[40.0, 64.0]|[43.0, 73.0]|5203.0|217.0|pass|head|success|1.1383885512243588|0.9272952180016122|50.0|71.58910531638176|0.83414001470738|1.0093026635277977|58.05170109479997|73.24616030891995|3.0|9.0
00:00:18.713|00:00:19.078|[43.0, 73.0]|[44.0, 73.0]|4324.0|217.0|dribble|foot|success|1.0093026635277977|0.83414001470738|58.05170109479997|73.24616030891995|0.8455664145524581|1.0019484683735376|58.7962583843564|72.40165743959182|1.0|0.0
00:00:19.078|00:00:19.668|[44.0, 73.0]|[49.0, 74.0]|4324.0|217.0|pass|foot_right|success|1.0019484683735376|0.8455664145524581|58.7962583843564|72.40165743959182|0.8861791624821161|0.9505468408120751|63.25345840347388|68.81860213634101|5.0|1.0
00:00:19.668|00:00:20.419|[49.0, 74.0]|[44.0, 78.0]|5470.0|217.0|dribble|foot|success|0.9505468408120751|0.8861791624821161|63.25345840347388|68.81860213634101|0.7853981633974483|0.9459100888793075|62.22539674441618|75.21303078589507|5.0|4.0
||||||||||||||||||
00:00:36.714|00:00:38.266|[43.0, 76.0]|[16.0, 66.0]|4324.0|217.0|freekick_short|foot_right|success|0.9753864513161641|0.797162326547207|60.108235708594876|74.88658090739622|0.4636476090008061|1.2256386769522283|35.77708763999664|94.57801012920498|27.0|10.0
