StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:00:00.277|00:00:01.048|[60.0, 40.0]|[52.0, 35.7]|31531.0|865.0|pass|foot_right|success|1.4382447944982226|1.4711276743037347|60.29925372672534|45.39823785126467|1.5381156586769917|1.5387318484434713|52.02778104051719|53.02725714196426|8.0|4.299999999999997
00:00:01.048|00:00:02.101|[52.0, 35.7]|[50.1, 36.5]|4658.0|865.0|dribble|foot|success|1.5387318484434713|1.5381156586769917|52.02778104051719|53.02725714196426|1.5209374830885534|1.5252904232307332|50.16233646870927|54.95689219743052|1.8999999999999986|0.7999999999999972
00:00:02.101|00:00:03.610|[50.1, 36.5]|[41.6, 58.1]|4658.0|865.0|pass|foot_right|success|1.5252904232307332|1.5209374830885534|50.16233646870927|54.95689219743052|1.045716329666891|1.2075390602268787|48.07670953798731|67.82602745259373|8.5|21.6
00:00:03.610|00:00:06.149|[41.6, 58.1]|[51.6, 59.0]|19422.0|865.0|dribble|foot|success|1.2075390602268787|1.045716329666891|48.07670953798731|67.82602745259373|1.1196285690751924|1.1329396594041787|57.3372479283755|58.96236087539236|10.0|0.8999999999999986
00:00:06.380|00:00:08.998|[51.6, 59.0]|[31.9, 41.0]|19422.0|865.0|pass|foot_right|success|1.1329396594041787|1.1196285690751924|57.3372479283755|58.96236087539236|1.3547842992787817|1.4753281916038539|32.658995697969644|73.43439248744419|19.700000000000003|18.0
00:00:08.998|00:00:11.645|[31.9, 41.0]|[31.1, 45.5]|4642.0|865.0|dribble|foot|success|1.4753281916038539|1.3547842992787817|32.658995697969644|73.43439248744419|1.2166143994663543|1.416418830962797|33.158106097906135|74.78943775694533|0.7999999999999972|4.5
00:00:11.645|00:00:13.252|[31.1, 45.5]|[76.4, 56.0]|4642.0|865.0|pass|foot_right|success|1.416418830962797|1.2166143994663543|33.158106097906135|74.78943775694533|1.2904234157499617|0.9151007005533603|79.50446528340406|36.08268282708479|45.300000000000004|10.5
00:00:13.252|00:00:13.254|[76.4, 56.0]|[77.5, 54.1]|47521.0|865.0|dribble|foot|success|0.9151007005533603|1.2904234157499617|79.50446528340406|36.08268282708479|1.3170326730709658|0.9396257733105097|80.06409932048196|34.06258944942383|1.0999999999999943|1.8999999999999986
00:00:13.254|00:00:14.294|[77.5, 54.1]|[72.4, 54.9]|47521.0|865.0|pass|foot_right|success|0.9396257733105097|1.3170326730709658|80.06409932048196|34.06258944942383|1.2897624420114353|1.0007001186278826|75.35628706352246|38.724281788046106|5.099999999999994|0.7999999999999972
00:00:14.420|00:00:14.963|[72.4, 54.9]|[74.1, 56.2]|4643.0|865.0|dribble|foot|success|1.0007001186278826|1.2897624420114353|75.35628706352246|38.724281788046106|1.279711003325203|0.9477970768901737|77.35405613153068|38.04799600504605|1.6999999999999886|1.3000000000000043
||||||||||||||||||
00:00:54.249|00:00:56.187|[78.6, 54.7]|[105.8, 29.9]|10252.0|865.0|freekick_crossed|foot_left|fail|0.9058316094194497|1.3132847478395442|81.28007135823638|33.547727195743086|1.532063345116112|0.19270075866238484|105.87941254087123|4.177319714841086|27.200000000000003|24.800000000000004
||||||||||||||||||
||||||||||||||||||
00:01:10.617|00:01:11.554|[109.1, 0.1]|[114.1, 10.8]|5058.0|865.0|throw_in|foot|success|0.12035937469144528|1.2695301714335676|114.24543754566307|34.147035010378275|1.3702005083739965|0.37380006930617815|116.43474567327401|24.92087478400387|5.0|10.700000000000001
||||||||||||||||||
||||||||||||||||||
