StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:36:15.389|00:36:17.551|[23.8, 15.0]|[18.9, 39.8]|15573.0|967.0|pass|foot_right|success|1.3409415831663545|0.8970810252373478|30.453899586095705|83.39328510137972|1.2730411659901244|1.5035344145756797|19.76992665641428|86.29513311884975|4.900000000000002|24.799999999999997
00:36:17.551|00:36:21.015|[18.9, 39.8]|[35.7, 45.3]|18254.0|967.0|dribble|foot|success|1.5035344145756797|1.2730411659901244|19.76992665641428|86.29513311884975|1.2642473040361382|1.409159693006516|37.445694011461455|70.21524051087484|16.800000000000004|5.5
00:36:21.015|00:36:22.229|[35.7, 45.3]|[56.1, 44.0]|18254.0|967.0|pass|foot_right|success|1.409159693006516|1.2642473040361382|37.445694011461455|70.21524051087484|1.3943959603498224|1.3690785934667284|56.98429608234184|49.91202259977049|20.4|1.2999999999999972
00:36:22.229|00:36:23.221|[56.1, 44.0]|[53.9, 44.9]|46740.0|967.0|dribble|foot|success|1.3690785934667284|1.3943959603498224|56.98429608234184|49.91202259977049|1.3712609699255671|1.3606386970819844|54.99109018741127|52.249593299852584|2.200000000000003|0.8999999999999986
00:36:23.221|00:36:24.529|[53.9, 44.9]|[53.2, 30.5]|46740.0|967.0|pass|foot_left|success|1.3606386970819844|1.3712609699255671|54.99109018741127|52.249593299852584|1.5051015252424318|1.503331302272992|53.315007268122926|51.91810859420824|0.6999999999999957|14.399999999999999
00:36:24.529|00:36:25.604|[53.2, 30.5]|[58.8, 25.7]|15573.0|967.0|dribble|foot|success|1.503331302272992|1.5051015252424318|53.315007268122926|51.91810859420824|1.4305663342329908|1.393038860518238|59.3829099994266|46.93964209492867|5.599999999999994|4.800000000000001
00:36:25.604|00:36:27.043|[58.8, 25.7]|[64.3, 4.8]|15573.0|967.0|pass|foot_right|success|1.393038860518238|1.4305663342329908|59.3829099994266|46.93964209492867|1.1445204098869814|0.9484581921899733|70.61961483893833|50.09121679496317|5.5|20.9
00:36:27.043|00:36:27.956|[64.3, 4.8]|[64.0, 5.0]|17274.0|967.0|dribble|foot|success|0.9484581921899733|1.1445204098869814|70.61961483893833|50.09121679496317|1.1453466894248543|0.9551764373657867|70.26378868236469|50.21951811795888|0.29999999999999716|0.20000000000000018
00:36:27.956|00:36:29.955|[64.0, 5.0]|[41.0, 17.2]|17274.0|967.0|pass|foot_left|success|0.9551764373657867|1.1453466894248543|70.26378868236469|50.21951811795888|1.1819079163179393|1.3140879963615109|44.308464202678024|66.16827034160708|23.0|12.2
00:36:29.955|00:36:31.875|[41.0, 17.2]|[40.6, 17.8]|47541.0|967.0|dribble|foot|success|1.3140879963615109|1.1819079163179393|44.308464202678024|66.16827034160708|1.1911395671501472|1.3243567443275337|43.71269838387926|66.40632499995765|0.3999999999999986|0.6000000000000014
00:36:31.875|00:36:33.681|[40.6, 17.8]|[51.9, 43.3]|47541.0|967.0|pass|foot_left|success|1.3243567443275337|1.1911395671501472|43.71269838387926|66.40632499995765|1.3934873507728984|1.3974136177231347|52.72665360138077|53.90825539748064|11.299999999999997|25.499999999999996
00:36:33.681|00:36:34.405|[51.9, 43.3]|[51.3, 44.9]|31713.0|967.0|dribble|foot|success|1.3974136177231347|1.3934873507728984|52.72665360138077|53.90825539748064|1.361434247668828|1.3705374963158803|52.44520950477745|54.795072771189936|0.6000000000000014|1.6000000000000014
00:36:34.405|00:36:35.920|[51.3, 44.9]|[45.4, 57.9]|31713.0|967.0|pass|foot_right|success|1.3705374963158803|1.361434247668828|52.44520950477745|54.795072771189936|1.0862276207065613|1.1894223964010537|51.306627252237114|64.21347210671605|5.899999999999999|13.0
00:36:35.920|00:36:37.410|[45.2, 57.9]|[67.3, 57.3]|18254.0|967.0|pass|foot_right|success|1.1905783003089114|1.0844054833485728|51.12973694436536|64.39914595706995|1.2375009922563736|1.0172196910515567|71.21923897374923|44.31907038736259|22.099999999999994|0.6000000000000014
00:36:37.410|00:36:39.326|[67.3, 57.3]|[78.2, 57.7]|46740.0|967.0|dribble|foot|success|1.0172196910515567|1.2375009922563736|71.21923897374923|44.31907038736259|1.276526270485541|0.8467073696076408|81.71248374636522|35.7761093468812|10.900000000000006|0.4000000000000057
00:36:39.326|00:36:43.592|[78.2, 57.7]|[120.0, 64.2]|46740.0|967.0|pass|foot_right|fail|0.8467073696076408|1.276526270485541|81.71248374636522|35.7761093468812|1.324249652409002|0.4609950953278017|123.74182801300456|33.72002372478406|41.8|6.5
00:36:56.610|00:36:58.914|[6.0, 36.0]|[7.1, 57.0]|38317.0|2647.0|goalkick|foot_left|success|1.5505970542138288|1.2490457723982544|6.324555320336759|99.02019995940222|0.29941524165349015|1.3400472868703417|24.07093683262037|100.56545132400093|1.0999999999999996|21.0
00:36:58.914|00:37:01.344|[7.1, 57.0]|[19.5, 66.0]|46534.0|2647.0|dribble|foot|success|1.3400472868703417|0.29941524165349015|24.07093683262037|100.56545132400093|0.5472843809874369|1.212666682077548|37.473323845103465|91.29211356957401|12.4|9.0
