StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:15:17.312|00:15:19.270|[27.8, 33.1]|[41.4, 42.0]|15560.0|971.0|pass|foot_right|success|1.559138823810209|1.5384335292100517|27.814564530116233|77.20524593575232|1.379912302820509|1.4456673385946435|42.16586296994288|64.10117003612336|13.599999999999998|8.899999999999999
00:15:19.270|00:15:20.778|[41.4, 42.0]|[44.7, 49.1]|4642.0|971.0|dribble|foot|success|1.4456673385946435|1.379912302820509|42.16586296994288|64.10117003612336|1.2450243463552046|1.3254274959156889|47.1815641961985|62.161885428291185|3.3000000000000043|7.100000000000001
00:15:20.778|00:15:22.062|[44.7, 49.1]|[57.3, 69.6]|4642.0|971.0|pass|foot_left|success|1.3254274959156889|1.2450243463552046|47.1815641961985|62.161885428291185|1.0148682810246301|0.9296473642014156|67.45850576465506|59.5201646503099|12.599999999999994|20.499999999999993
00:15:22.062|00:15:23.269|[57.3, 69.6]|[57.2, 75.6]|15631.0|971.0|dribble|foot|success|0.9296473642014156|1.0148682810246301|67.45850576465506|59.5201646503099|0.9420000403794637|0.8546385298389457|70.7276466454243|63.367183936166825|0.09999999999999432|6.0
00:15:23.269|00:15:24.723|[57.2, 75.6]|[45.0, 66.0]|15631.0|971.0|pass|foot_left|success|0.8546385298389457|0.9420000403794637|70.7276466454243|63.367183936166825|0.9526521008597094|1.0808390005411683|55.21775076911409|68.0|12.200000000000003|9.599999999999994
00:15:24.723|00:15:26.028|[45.9, 65.7]|[56.4, 57.3]|4642.0|971.0|pass|foot_right|success|1.0784707916538547|0.9663854495521822|55.7826137788469|67.06489394608776|1.1790305350642616|1.12374470434|61.023356184333224|53.896660378914014|10.5|8.400000000000006
00:15:26.028|00:15:30.100|[56.4, 57.3]|[25.8, 25.9]|15549.0|971.0|pass|foot_left|success|1.12374470434|1.1790305350642616|61.023356184333224|53.896660378914014|1.2665878324556568|1.4688779593140227|27.04163456597992|79.6131270582936|30.599999999999998|31.4
00:15:30.100|00:15:30.765|[25.8, 25.9]|[25.4, 25.9]|15560.0|971.0|dribble|foot|success|1.4688779593140227|1.2665878324556568|27.04163456597992|79.6131270582936|1.262093667714763|1.469386599082527|26.660270066148993|80.01106173523758|0.40000000000000213|0.0
00:15:30.765|00:15:33.323|[25.4, 25.9]|[40.9, 16.5]|15560.0|971.0|pass|foot_right|success|1.469386599082527|1.262093667714763|26.660270066148993|80.01106173523758|1.1664948592133795|1.3042802860978335|44.48662720413855|66.44591785805957|15.5|9.399999999999999
00:15:33.323|00:15:34.407|[40.9, 16.5]|[41.5, 14.5]|4633.0|971.0|dribble|foot|success|1.3042802860978335|1.1664948592133795|44.48662720413855|66.44591785805957|1.131534126966809|1.2728507985833244|45.8530260724415|66.42665127793211|0.6000000000000014|2.0
