StartTime|EndTime|StartLoc|EndLoc|Player|Team|ActionType|BodyPart|Result|startLocAngAway|startLocAngHome|startLocDistHome|startLocDistAway|endLocAngHome|endLocAngAway|endLocDistHome|endLocDistAway|distCoveredX|distCoveredY
00:00:00.094|00:00:00.987|[61.0, 41.0]|[47.0, 39.0]|5684.0|778.0|pass|foot_right|success|1.4130275891989426|1.4565419988334571|61.40032573203501|44.553338819890925|1.4648119688052967|1.484802035600656|47.265209192385896|58.215118311311535|14.0|2.0
00:00:00.987|00:00:02.354|[47.0, 39.0]|[45.0, 40.0]|5681.0|778.0|dribble|foot|success|1.484802035600656|1.4648119688052967|47.265209192385896|58.215118311311535|1.4382447944982226|1.4711276743037347|45.39823785126467|60.29925372672534|2.0|1.0
00:00:02.354|00:00:03.527|[45.0, 40.0]|[38.0, 53.0]|5681.0|778.0|pass|foot_right|success|1.4711276743037347|1.4382447944982226|45.39823785126467|60.29925372672534|1.1071487177940904|1.2944690518198314|42.485291572496|69.6419413859206|7.0|13.0
00:00:03.527|00:00:04.274|[38.0, 53.0]|[38.0, 59.0]|3300.0|778.0|dribble|foot|success|1.2944690518198314|1.1071487177940904|42.485291572496|69.6419413859206|0.9888912086550111|1.2136623162741031|45.48626166217664|71.5122367151245|0.0|6.0
00:00:04.274|00:00:05.807|[38.0, 59.0]|[40.0, 30.0]|3300.0|778.0|pass|foot_right|success|1.2136623162741031|0.9888912086550111|45.48626166217664|71.5122367151245|1.4711276743037347|1.5093353709121307|40.19950248448356|65.12296062065974|2.0|29.0
00:00:05.807|00:00:06.087|[40.0, 30.0]|[38.0, 32.0]|5682.0|778.0|dribble|foot|success|1.5093353709121307|1.4711276743037347|40.19950248448356|65.12296062065974|1.5182132651839548|1.5409544421277872|38.05259518088089|67.02984409947557|2.0|2.0
00:00:06.434|00:00:08.487|[38.0, 32.0]|[7.0, 42.0]|5682.0|778.0|pass|foot_left|success|1.5409544421277872|1.5182132651839548|38.05259518088089|67.02984409947557|0.7188299996216245|1.4893442824890257|10.63014581273465|98.32598842625484|31.0|10.0
00:00:08.487|00:00:09.527|[7.0, 42.0]|[8.0, 39.0]|3175.0|778.0|dribble|foot|success|1.4893442824890257|0.7188299996216245|10.63014581273465|98.32598842625484|1.0121970114513341|1.5192955158436712|9.433981132056603|97.12878049270464|1.0|3.0
00:00:09.834|00:00:13.247|[8.0, 39.0]|[69.0, 41.0]|3175.0|778.0|pass|foot_left|fail|1.5192955158436712|1.0121970114513341|9.433981132056603|97.12878049270464|1.4696929550585982|1.3787483095541666|69.35416353759881|36.6742416417845|61.0|2.0
00:00:13.247|00:00:14.154|[52.0, 40.0]|[64.0, 46.0]|5664.0|787.0|pass|head|fail|1.458068715204519|1.4559197213779975|52.3450093132096|53.33854141237835|1.3854483767992019|1.2860658882721845|65.11528238439882|42.720018726587654|12.0|6.0
00:00:14.154|00:00:17.047|[57.0, 35.0]|[95.0, 33.0]|5693.0|778.0|pass|foot_right|fail|1.5499660067586796|1.5532542667374942|57.0087712549569|48.010415536631214|1.5602703997631713|1.4711276743037347|95.00526301210897|10.04987562112089|38.0|2.0
00:00:17.047|00:00:18.074|[26.0, 48.0]|[26.0, 70.0]|5675.0|787.0|dribble|foot|success|1.395402106251474|1.0768549578753155|29.5296461204668|80.23091673413684|0.625485040239229|1.1432155451102701|44.40720662234904|86.81589716175259|0.0|22.0
00:00:19.127|00:00:20.006|[26.0, 70.0]|[42.0, 71.0]|5675.0|787.0|pass|foot_right|success|1.1432155451102701|0.625485040239229|44.40720662234904|86.81589716175259|0.8486049952949085|1.0397662219507142|55.97320787662612|73.06161783043132|16.0|1.0
00:00:20.006|00:00:20.114|[42.0, 71.0]|[41.0, 78.0]|2941.0|787.0|dribble|foot|success|1.0397662219507142|0.8486049952949085|55.97320787662612|73.06161783043132|0.750118689803857|0.9685089806599324|60.14149981501958|77.6659513557904|1.0|7.0
00:00:22.407|00:00:22.887|[41.0, 78.0]|[42.0, 78.0]|2941.0|787.0|pass|foot_right|fail|0.9685089806599324|0.750118689803857|60.14149981501958|77.6659513557904|0.7621465405869854|0.9611364600828152|60.8276253029822|76.84399781375251|1.0|0.0
00:00:32.967|00:00:33.634|[54.0, 80.0]|[56.0, 74.0]|5674.0|787.0|throw_in|foot|success|0.8368989743486738|0.8652281491096857|70.9365914038728|68.6804193347711|0.9505468408120751|0.8861791624821161|68.81860213634101|63.25345840347388|2.0|6.0
00:00:33.727|00:00:33.887|[56.0, 74.0]|[56.0, 75.0]|4277.0|787.0|dribble|foot|success|0.8861791624821161|0.9505468408120751|68.81860213634101|63.25345840347388|0.9388220849762935|0.8740540452648857|69.40461079784254|63.89053137985315|0.0|1.0
00:00:33.887|00:00:34.567|[56.0, 75.0]|[54.0, 79.0]|4277.0|787.0|pass|foot_right|success|0.8740540452648857|0.9388220849762935|69.40461079784254|63.89053137985315|0.8760580505981934|0.8478169733934057|70.2922470831599|68.01470429252781|2.0|4.0
00:00:34.567|00:00:34.847|[54.0, 79.0]|[54.0, 79.0]|5674.0|787.0|dribble|foot|success|0.8478169733934057|0.8760580505981934|70.2922470831599|68.01470429252781|0.8760580505981934|0.8478169733934057|70.2922470831599|68.01470429252781|0.0|0.0
00:00:34.847|00:00:38.354|[54.0, 79.0]|[105.0, 64.0]|5674.0|787.0|pass|foot_right|fail|0.8478169733934057|0.8760580505981934|70.2922470831599|68.01470429252781|1.2924966677897853|0.0|109.20164833920778|30.0|51.0|15.0
||||||||||||||||||
